Date,Open,High,Low,Close,Volume
2015-06-22,6018,6174,6018,6041,5341802
2015-06-23,6263,6485,6240,6352,9118916
2015-06-24,6329,6418,6196,6374,4603701
2015-06-25,6351,6507,6307,6396,4257680
2015-06-26,6306,6440,6218,6218,4013319
2015-06-29,5951,6040,5796,5796,6113349
2015-06-30,5751,5929,5751,5907,4808774
2015-07-01,5974,6551,5951,6285,10750902
2015-07-02,6285,6329,6107,6152,4263866
2015-07-03,6174,6241,6041,6130,3119186
2015-07-06,5951,6040,5885,5885,3556069
2015-07-07,5929,6152,5863,6152,3717934
2015-07-08,6196,6218,5929,5952,4220850
2015-07-09,5863,5952,5752,5952,3476865
2015-07-10,6018,6040,5840,5863,3556715
2015-07-13,5840,5951,5795,5907,3017619
2015-07-14,5885,5907,5552,5552,11014384
2015-07-15,4885,4996,3886,3886,87972410
2015-07-16,3588,3744,3322,3633,70802510
2015-07-17,3708,3757,3486,3544,22376550
2015-07-20,3442,3504,3291,3309,16941282
2015-07-21,3330,3988,3330,3784,54502315
2015-07-22,3837,3970,3610,3682,17714929
2015-07-23,3730,3739,3508,3562,7614178
2015-07-24,3486,3535,3304,3393,8652793
2015-07-27,3228,3526,3073,3340,12990363
2015-07-28,3264,3522,3264,3389,13881052
2015-07-29,3388,3450,3326,3353,5556053
2015-07-30,3264,3321,3050,3153,10934547
2015-07-31,3108,3179,3002,3082,8235118
2015-08-03,3064,3268,2997,3113,6601103
2015-08-04,3100,3184,3064,3096,4306366
2015-08-05,3130,3170,3077,3113,3690462
2015-08-06,3131,3153,3029,3029,4582065
2015-08-07,3024,3064,3007,3007,3266743
2015-08-10,3010,3024,2851,2851,5720261
2015-08-11,2900,2944,2860,2909,4632780
2015-08-12,2926,3122,2908,2980,8593395
2015-08-13,3032,3032,2890,2953,4612116
2015-08-17,2975,3002,2922,2936,2239107
2015-08-18,2940,2967,2865,2874,3287970
2015-08-19,2802,2820,2647,2665,6313552
2015-08-20,2584,2748,2584,2651,4223763
2015-08-21,2509,2589,2478,2554,5093770
2015-08-24,2531,2660,2500,2554,5427640
2015-08-25,2549,2775,2531,2700,7367855
2015-08-26,2687,2784,2678,2727,3904839
2015-08-27,2757,2771,2664,2700,3735561
2015-08-28,2717,2819,2708,2811,4271630
2015-08-31,2820,3020,2820,2989,7131018
2015-09-01,3059,3130,2913,2931,5979952
2015-09-02,2886,3006,2846,2971,2408231
2015-09-03,2998,3042,2887,2905,2645346
2015-09-04,2908,2993,2842,2922,3240420
2015-09-07,2922,2957,2877,2900,1783986
2015-09-08,2891,2935,2891,2900,1755542
2015-09-09,2998,3029,2953,3016,4520371
2015-09-10,3015,3242,2997,3242,9458040
2015-09-11,3251,3251,3153,3176,4760639
2015-09-14,3157,3361,3099,3193,5908490
2015-09-15,3193,3202,3131,3171,2189309
2015-09-16,3176,3349,3176,3256,6606119
2015-09-17,3268,3322,3171,3220,3775161
2015-09-18,3228,3250,3175,3202,2176554
2015-09-21,3157,3166,3050,3082,2895744
2015-09-22,3064,3175,3020,3127,2803268
2015-09-23,3073,3113,3020,3020,2316467
2015-09-24,2993,3033,2957,2989,2325751
2015-09-25,2989,3086,2966,2998,2854574
2015-09-30,2886,2908,2602,2829,6969979
2015-10-01,2829,2904,2802,2847,2231512
2015-10-02,2846,2877,2748,2762,3602198
2015-10-05,2762,2801,2713,2762,2638503
2015-10-06,2789,2833,2753,2785,2589022
2015-10-07,2771,2837,2726,2798,2793292
2015-10-08,2797,2886,2789,2838,3419658
2015-10-12,2757,2966,2744,2940,4879119
2015-10-13,2931,3051,2887,2976,3789614
2015-10-14,2935,2957,2846,2860,2519325
2015-10-15,2824,2980,2820,2909,3542532
2015-10-16,2953,2980,2873,2976,2817504
2015-10-19,3006,3104,2988,3060,4162159
2015-10-20,3064,3113,2979,3091,3136797
2015-10-21,3135,3250,3113,3171,4699368
2015-10-22,3118,3122,2944,3016,4961042
2015-10-23,2975,3060,2798,2998,3498645
2015-10-26,2993,3104,2882,3091,3928299
2015-10-27,3246,3295,3113,3167,8577781
2015-10-28,3184,3207,3082,3105,3561359
2015-10-29,3153,3162,3029,3029,3709454
2015-10-30,3259,3286,3064,3082,8336050
2015-11-02,2962,3042,2766,2900,4625385
2015-11-03,2908,3708,2864,3122,53568968
2015-11-04,3050,3072,2979,3033,6108473
2015-11-05,2975,3006,2931,2967,4717274
2015-11-06,2895,2966,2895,2922,2798045
2015-11-09,2913,2913,2833,2851,3255098
2015-11-10,2810,2961,2810,2882,3701730
2015-11-11,2927,2931,2825,2825,2259827
2015-11-12,2802,2900,2758,2887,2794600
2015-11-13,2838,2878,2785,2794,3231732
2015-11-16,2242,2709,2220,2616,9200483
2015-11-17,2642,2686,2579,2651,2105837
2015-11-18,2669,2678,2576,2594,2311920
2015-11-19,2646,2735,2606,2669,3024445
2015-11-20,2642,2704,2642,2678,1066414
2015-11-23,2678,2753,2651,2674,2687565
2015-11-24,2673,2700,2656,2665,1040370
2015-11-25,2686,2718,2660,2718,1560200
2015-11-26,2718,2922,2718,2869,6752737
2015-11-27,2869,3016,2860,2914,3669547
2015-11-30,2886,2904,2700,2700,22552064
2015-12-01,2735,2757,2677,2678,2864315
2015-12-02,2695,2713,2633,2651,3021007
2015-12-03,2619,2646,2575,2589,3189156
2015-12-04,2557,2588,2500,2509,3454623
2015-12-07,2504,2549,2442,2456,2731628
2015-12-08,2456,2500,2380,2403,2759351
2015-12-09,2397,2446,2331,2358,2086814
2015-12-10,2331,2505,2322,2505,3503731
2015-12-11,2496,2496,2358,2363,2501952
2015-12-14,2322,2331,2247,2256,2207066
2015-12-15,2264,2291,2207,2256,2233574
2015-12-16,2264,2335,2260,2309,1953062
2015-12-17,2327,2358,2278,2305,1231478
2015-12-18,2278,2340,2256,2323,1531409
2015-12-21,2309,2326,2286,2309,1314324
2015-12-22,2300,2322,2269,2269,1862917
2015-12-23,2314,2358,2278,2292,2051941
2015-12-24,2327,2340,2300,2327,1540344
2015-12-28,2340,2349,2287,2287,1760472
2015-12-29,2278,2291,2260,2283,1462126
2015-12-30,2283,2283,2247,2252,1445756
2016-01-04,2246,2260,2213,2218,1516787
2016-01-05,2218,2260,2218,2225,1555101
2016-01-06,2211,2237,2197,2200,2296523
2016-01-07,2193,2228,2144,2151,2311998
2016-01-08,2131,2309,2086,2309,4110395
2016-01-11,2269,2273,2187,2194,2328023
2016-01-12,2233,2233,2131,2138,1781780
2016-01-13,2131,2186,2131,2151,2213080
2016-01-14,2107,2147,2076,2132,2408868
2016-01-15,2167,2187,2078,2092,2313714
2016-01-18,2075,2137,2073,2133,1441926
2016-01-19,2151,2153,2066,2078,2690838
2016-01-20,2043,2078,1976,2012,2563230
2016-01-21,1958,2062,1956,2003,2288262
2016-01-22,2004,2057,2002,2040,1903853
2016-01-25,2013,2013,1700,1849,12114087
2016-01-26,1847,1850,1750,1759,4993104
2016-01-27,1775,1815,1760,1767,2585643
2016-01-28,1776,1818,1731,1803,2580672
2016-01-29,1823,1900,1807,1863,3834269
2016-02-01,1867,1878,1818,1823,1900464
2016-02-02,1820,2207,1787,1894,12668720
2016-02-03,1864,1864,1767,1796,3528262
2016-02-04,1807,1894,1787,1870,2935813
2016-02-05,1882,1924,1856,1896,1834586
2016-02-11,1782,1893,1778,1847,1682671
2016-02-12,1829,1967,1802,1856,3207717
2016-02-15,1887,1960,1883,1923,2457406
2016-02-16,1940,2122,1889,2018,5278331
2016-02-17,1987,1994,1901,1941,3332201
2016-02-18,1983,2025,1960,1972,2212361
2016-02-19,1971,2013,1971,1987,1314291
2016-02-22,1988,2031,1953,2000,1518248
2016-02-23,2020,2027,1978,1994,1194755
2016-02-24,1989,2033,1967,1996,1341808
2016-02-25,1998,2002,1958,1963,1424455
2016-02-26,1973,1973,1947,1954,947049
2016-02-29,1942,1946,1886,1889,2226197
2016-03-02,1903,1980,1898,1972,2445283
2016-03-03,1972,2376,1972,2163,19101355
2016-03-04,2178,2371,2175,2349,10110026
2016-03-07,2420,2820,2349,2683,28718004
2016-03-08,2531,2629,2362,2465,24913358
2016-03-09,2420,2651,2384,2607,14239640
2016-03-10,2633,2802,2625,2745,14110982
2016-03-11,2762,2797,2646,2718,5733555
2016-03-14,2686,2731,2633,2669,4123407
2016-03-15,2664,2664,2558,2585,4540407
2016-03-16,2616,2616,2447,2492,4416211
2016-03-17,2531,2553,2491,2496,2634356
2016-03-18,2539,2544,2468,2531,2636582
2016-03-21,2531,2531,2420,2443,2856668
2016-03-22,2447,2549,2402,2505,2710311
2016-03-23,2482,2513,2398,2398,3831198
2016-03-24,2291,2442,2242,2380,4918310
2016-03-25,2376,2376,2278,2301,3209299
2016-03-28,2282,2327,2265,2314,1409316
2016-03-29,2286,2411,2277,2340,1790434
2016-03-30,2326,2335,2273,2287,2444936
2016-03-31,2287,2327,2234,2252,2373326
2016-04-01,2260,2265,2220,2234,1690003
2016-04-04,2238,2256,2169,2185,2613211
2016-04-05,2175,2208,2139,2173,1882560
2016-04-06,2173,2173,2096,2116,2289703
2016-04-07,2115,2197,2108,2151,2179027
2016-04-08,2153,2291,2124,2247,4867181
2016-04-11,2335,2393,2291,2309,4148121
2016-04-12,2331,2522,2291,2363,7940786
2016-04-14,2385,2523,2376,2523,6328840
2016-04-15,2514,2518,2434,2452,2688936
2016-04-18,2398,2424,2340,2398,2632600
2016-04-19,2438,2500,2398,2416,2960099
2016-04-20,2428,2455,2335,2340,2296968
2016-04-21,2322,2389,2269,2358,3584334
2016-04-22,2318,2358,2291,2354,2360838
2016-04-25,2287,2309,2189,2256,4334659
2016-04-26,2204,2349,2204,2287,3596331
2016-04-27,2327,2385,2305,2363,2601237
2016-04-28,2362,2393,2300,2314,2028407
2016-04-29,2434,2527,2403,2452,9673236
2016-05-02,2474,2483,2367,2412,2647845
2016-05-03,2411,2477,2384,2398,2881589
2016-05-04,2353,2380,2265,2265,4162619
2016-05-09,2197,2199,2117,2142,4450914
2016-05-10,2149,2195,2149,2178,1527796
2016-05-11,2193,2197,2155,2182,1525233
2016-05-12,2136,2233,2131,2216,1859689
2016-05-13,2220,2224,2136,2156,1885101
2016-05-16,2142,2278,2087,2196,1875827
2016-05-17,2186,2195,2099,2111,2320471
2016-05-18,2094,2132,2081,2101,1294692
2016-05-19,2093,2102,2011,2031,2742215
2016-05-20,2033,2087,1982,2025,1924789
2016-05-23,2027,2054,1985,2003,1736130
2016-05-24,2005,2009,1933,1934,1527651
2016-05-25,1945,1969,1936,1950,1712977
2016-05-26,1953,2027,1953,2005,2259528
2016-05-27,2000,2002,1929,1938,2395339
2016-05-30,1940,1940,1878,1905,2147000
2016-05-31,1909,2323,1907,2172,24693475
2016-06-01,2152,2161,2002,2031,6659737
2016-06-02,2093,2191,2038,2047,5907579
2016-06-03,2037,2148,2033,2089,4053088
2016-06-07,2111,2175,2093,2169,4144885
2016-06-08,2112,2180,2094,2141,4677466
2016-06-09,2220,2255,2078,2098,8987945
2016-06-10,2135,2184,2111,2160,3968190
2016-06-13,2131,2131,2064,2078,2557181
2016-06-14,2078,2115,2011,2047,1535419
2016-06-15,1962,2011,1945,1945,3243238
2016-06-16,1884,1886,1797,1809,5538708
2016-06-17,1827,1847,1812,1839,1706536
2016-06-20,1829,1851,1802,1818,2358528
2016-06-21,1838,1838,1805,1812,1239938
2016-06-22,1802,1897,1799,1871,2664699
2016-06-23,1865,1940,1840,1892,2211321
2016-06-24,1909,1927,1778,1814,4430212
2016-06-27,1760,1767,1705,1765,2594621
2016-06-28,1763,1825,1729,1812,1388312
2016-06-29,1813,1871,1806,1871,1629781
2016-06-30,1883,2105,1816,1879,8433036
2016-07-01,1850,1894,1850,1870,1223538
2016-07-04,1859,1908,1855,1902,1390086
2016-07-05,1905,1923,1889,1901,959530
2016-07-06,1899,1975,1857,1880,2063929
2016-07-07,1874,1956,1874,1910,1651247
2016-07-08,1908,1915,1864,1889,1444303
2016-07-11,1895,1966,1889,1929,1416185
2016-07-12,1952,1967,1923,1941,1088073
2016-07-13,1945,2054,1943,2003,4007176
2016-07-14,1987,2016,1947,1990,2059260
2016-07-15,0,0,0,1990,0
2016-07-18,0,0,0,1990,0
2016-07-19,0,0,0,1990,0
2016-07-20,0,0,0,1990,0
2016-07-21,0,0,0,1990,0
2016-07-22,0,0,0,1990,0
2016-07-25,0,0,0,1990,0
2016-07-26,0,0,0,1990,0
2016-07-27,0,0,0,1990,0
2016-07-28,0,0,0,1990,0
2016-07-29,0,0,0,1990,0
2016-08-01,0,0,0,1990,0
2016-08-02,0,0,0,1990,0
2016-08-03,0,0,0,1990,0
2016-08-04,0,0,0,1990,0
2016-08-05,0,0,0,1990,0
2016-08-08,0,0,0,1990,0
2016-08-09,0,0,0,1990,0
2016-08-10,0,0,0,1990,0
2016-08-11,0,0,0,1990,0
2016-08-12,0,0,0,1990,0
2016-08-16,0,0,0,1990,0
2016-08-17,0,0,0,1990,0
2016-08-18,0,0,0,1990,0
2016-08-19,0,0,0,1990,0
2016-08-22,0,0,0,1990,0
2016-08-23,0,0,0,1990,0
2016-08-24,0,0,0,1990,0
2016-08-25,0,0,0,1990,0
2016-08-26,0,0,0,1990,0
2016-08-29,0,0,0,1990,0
2016-08-30,0,0,0,1990,0
2016-08-31,0,0,0,1990,0
2016-09-01,0,0,0,1990,0
2016-09-02,0,0,0,1990,0
2016-09-05,0,0,0,1990,0
2016-09-06,0,0,0,1990,0
2016-09-07,0,0,0,1990,0
2016-09-08,0,0,0,1990,0
2016-09-09,0,0,0,1990,0
2016-09-12,0,0,0,1990,0
2016-09-13,0,0,0,1990,0
2016-09-19,0,0,0,1990,0
2016-09-20,0,0,0,1990,0
2016-09-21,0,0,0,1990,0
2016-09-22,0,0,0,1990,0
2016-09-23,0,0,0,1990,0
2016-09-26,0,0,0,1990,0
2016-09-27,0,0,0,1990,0
2016-09-28,0,0,0,1990,0
2016-09-29,0,0,0,1990,0
2016-09-30,0,0,0,1990,0
2016-10-04,0,0,0,1990,0
2016-10-05,0,0,0,1990,0
2016-10-06,0,0,0,1990,0
2016-10-07,0,0,0,1990,0
2016-10-10,0,0,0,1990,0
2016-10-11,0,0,0,1990,0
2016-10-12,0,0,0,1990,0
2016-10-13,0,0,0,1990,0
2016-10-14,0,0,0,1990,0
2016-10-17,0,0,0,1990,0
2016-10-18,0,0,0,1990,0
2016-10-19,0,0,0,1990,0
2016-10-20,0,0,0,1990,0
2016-10-21,0,0,0,1990,0
2016-10-24,0,0,0,1990,0
2016-10-25,0,0,0,1990,0
2016-10-26,0,0,0,1990,0
2016-10-27,0,0,0,1990,0
2016-10-28,0,0,0,1990,0
2016-10-31,0,0,0,1990,0
2016-11-01,0,0,0,1990,0
2016-11-02,0,0,0,1990,0
2016-11-03,0,0,0,1990,0
2016-11-04,0,0,0,1990,0
2016-11-07,0,0,0,1990,0
2016-11-08,0,0,0,1990,0
2016-11-09,0,0,0,1990,0
2016-11-10,0,0,0,1990,0
2016-11-11,0,0,0,1990,0
2016-11-14,0,0,0,1990,0
2016-11-15,0,0,0,1990,0
2016-11-16,0,0,0,1990,0
2016-11-17,0,0,0,1990,0
2016-11-18,0,0,0,1990,0
2016-11-21,0,0,0,1990,0
2016-11-22,0,0,0,1990,0
2016-11-23,0,0,0,1990,0
2016-11-24,0,0,0,1990,0
2016-11-25,0,0,0,1990,0
2016-11-28,0,0,0,1990,0
2016-11-29,0,0,0,1990,0
2016-11-30,0,0,0,1990,0
2016-12-01,0,0,0,1990,0
2016-12-02,0,0,0,1990,0
2016-12-05,0,0,0,1990,0
2016-12-06,0,0,0,1990,0
2016-12-07,0,0,0,1990,0
2016-12-08,0,0,0,1990,0
2016-12-09,0,0,0,1990,0
2016-12-12,0,0,0,1990,0
2016-12-13,0,0,0,1990,0
2016-12-14,0,0,0,1990,0
2016-12-15,0,0,0,1990,0
2016-12-16,0,0,0,1990,0
2016-12-19,0,0,0,1990,0
2016-12-20,0,0,0,1990,0
2016-12-21,0,0,0,1990,0
2016-12-22,0,0,0,1990,0
2016-12-23,0,0,0,1990,0
2016-12-26,0,0,0,1990,0
2016-12-27,0,0,0,1990,0
2016-12-28,0,0,0,1990,0
2016-12-29,0,0,0,1990,0
2017-01-02,0,0,0,1990,0
2017-01-03,0,0,0,1990,0
2017-01-04,0,0,0,1990,0
2017-01-05,0,0,0,1990,0
2017-01-06,0,0,0,1990,0
2017-01-09,0,0,0,1990,0
2017-01-10,0,0,0,1990,0
2017-01-11,0,0,0,1990,0
2017-01-12,0,0,0,1990,0
2017-01-13,0,0,0,1990,0
2017-01-16,0,0,0,19900,0
2017-01-17,0,0,0,19900,0
2017-01-18,0,0,0,19900,0
2017-01-19,0,0,0,19900,0
2017-01-20,0,0,0,19900,0
2017-01-23,0,0,0,19900,0
2017-01-24,0,0,0,19900,0
2017-01-25,0,0,0,19900,0
2017-01-26,0,0,0,19900,0
2017-01-31,0,0,0,19900,0
2017-02-01,0,0,0,19900,0
2017-02-02,0,0,0,19900,0
2017-02-03,0,0,0,19900,0
2017-02-06,0,0,0,19900,0
2017-02-07,0,0,0,19900,0
2017-02-08,0,0,0,19900,0
2017-02-09,0,0,0,19900,0
2017-02-10,0,0,0,19900,0
2017-02-13,0,0,0,19900,0
2017-02-14,0,0,0,19900,0
2017-02-15,0,0,0,19900,0
2017-02-16,0,0,0,19900,0
2017-02-17,0,0,0,19900,0
2017-02-20,0,0,0,19900,0
2017-02-21,0,0,0,19900,0
2017-02-22,0,0,0,19900,0
2017-02-23,0,0,0,19900,0
2017-02-24,0,0,0,19900,0
2017-02-27,0,0,0,19900,0
2017-02-28,0,0,0,19900,0
2017-03-02,0,0,0,19900,0
2017-03-03,0,0,0,19900,0
2017-03-06,0,0,0,19900,0
2017-03-07,0,0,0,19900,0
2017-03-08,0,0,0,19900,0
2017-03-09,0,0,0,19900,0
2017-03-10,0,0,0,19900,0
2017-03-13,0,0,0,19900,0
2017-03-14,0,0,0,19900,0
2017-03-15,0,0,0,19900,0
2017-03-16,0,0,0,19900,0
2017-03-17,0,0,0,19900,0
2017-03-20,0,0,0,19900,0
2017-03-21,0,0,0,19900,0
2017-03-22,0,0,0,19900,0
2017-03-23,0,0,0,19900,0
2017-03-24,0,0,0,19900,0
2017-03-27,0,0,0,19900,0
2017-03-28,0,0,0,19900,0
2017-03-29,0,0,0,19900,0
2017-03-30,0,0,0,19900,0
2017-03-31,0,0,0,19900,0
2017-04-03,0,0,0,19900,0
2017-04-04,0,0,0,19900,0
2017-04-05,0,0,0,19900,0
2017-04-06,0,0,0,19900,0
2017-04-07,0,0,0,19900,0
2017-04-10,0,0,0,19900,0
2017-04-11,0,0,0,19900,0
2017-04-12,0,0,0,19900,0
2017-04-13,0,0,0,19900,0
2017-04-14,0,0,0,19900,0
2017-04-17,0,0,0,19900,0
2017-04-18,0,0,0,19900,0
2017-04-19,0,0,0,19900,0
2017-04-20,0,0,0,19900,0
2017-04-21,0,0,0,19900,0
2017-04-24,0,0,0,19900,0
2017-04-25,0,0,0,19900,0
2017-04-26,0,0,0,19900,0
2017-04-27,0,0,0,19900,0
2017-04-28,0,0,0,19900,0
2017-05-02,0,0,0,19900,0
2017-05-04,0,0,0,19900,0
2017-05-08,0,0,0,19900,0
2017-05-10,0,0,0,19900,0
2017-05-11,0,0,0,19900,0
2017-05-12,0,0,0,19900,0
2017-05-15,0,0,0,19900,0
2017-05-16,0,0,0,19900,0
2017-05-17,0,0,0,19900,0
2017-05-18,0,0,0,19900,0
2017-05-19,0,0,0,19900,0
2017-05-22,0,0,0,19900,0
2017-05-23,0,0,0,19900,0
2017-05-24,0,0,0,19900,0
2017-05-25,0,0,0,19900,0
2017-05-26,0,0,0,19900,0
2017-05-29,0,0,0,19900,0
2017-05-30,0,0,0,19900,0
2017-05-31,0,0,0,19900,0
2017-06-01,0,0,0,19900,0
2017-06-02,0,0,0,19900,0
2017-06-05,0,0,0,19900,0
2017-06-07,0,0,0,19900,0
2017-06-08,0,0,0,19900,0
2017-06-09,0,0,0,19900,0
2017-06-12,0,0,0,19900,0
2017-06-13,0,0,0,19900,0
2017-06-14,0,0,0,19900,0
2017-06-15,0,0,0,19900,0
2017-06-16,0,0,0,19900,0
2017-06-19,0,0,0,19900,0
2017-06-20,0,0,0,19900,0
2017-06-21,0,0,0,19900,0
2017-06-22,0,0,0,19900,0
2017-06-23,0,0,0,19900,0
2017-06-26,0,0,0,19900,0
2017-06-27,0,0,0,19900,0
2017-06-28,0,0,0,19900,0
2017-06-29,0,0,0,19900,0
2017-06-30,0,0,0,19900,0
2017-07-03,0,0,0,19900,0
2017-07-04,0,0,0,19900,0
2017-07-05,0,0,0,19900,0
2017-07-06,0,0,0,19900,0
2017-07-07,0,0,0,19900,0
2017-07-10,0,0,0,19900,0
2017-07-11,0,0,0,19900,0
2017-07-12,0,0,0,19900,0
2017-07-13,0,0,0,19900,0
2017-07-14,0,0,0,19900,0
2017-07-17,0,0,0,19900,0
2017-07-18,0,0,0,19900,0
2017-07-19,0,0,0,19900,0
2017-07-20,0,0,0,19900,0
2017-07-21,0,0,0,19900,0
2017-07-24,0,0,0,19900,0
2017-07-25,0,0,0,19900,0
2017-07-26,0,0,0,19900,0
2017-07-27,0,0,0,19900,0
2017-07-28,0,0,0,19900,0
2017-07-31,0,0,0,19900,0
2017-08-01,0,0,0,19900,0
2017-08-02,0,0,0,19900,0
2017-08-03,0,0,0,19900,0
2017-08-04,0,0,0,19900,0
2017-08-07,0,0,0,19900,0
2017-08-08,0,0,0,19900,0
2017-08-09,0,0,0,19900,0
2017-08-10,0,0,0,19900,0
2017-08-11,0,0,0,19900,0
2017-08-14,0,0,0,19900,0
2017-08-16,0,0,0,19900,0
2017-08-17,0,0,0,19900,0
2017-08-18,0,0,0,19900,0
2017-08-21,0,0,0,19900,0
2017-08-22,0,0,0,19900,0
2017-08-23,0,0,0,19900,0
2017-08-24,0,0,0,19900,0
2017-08-25,0,0,0,19900,0
2017-08-28,0,0,0,19900,0
2017-08-29,0,0,0,19900,0
2017-08-30,0,0,0,19900,0
2017-08-31,0,0,0,19900,0
2017-09-01,0,0,0,19900,0
2017-09-04,0,0,0,19900,0
2017-09-05,0,0,0,19900,0
2017-09-06,0,0,0,19900,0
2017-09-07,0,0,0,19900,0
2017-09-08,0,0,0,19900,0
2017-09-11,0,0,0,19900,0
2017-09-12,0,0,0,19900,0
2017-09-13,0,0,0,19900,0
2017-09-14,0,0,0,19900,0
2017-09-15,0,0,0,19900,0
2017-09-18,0,0,0,19900,0
2017-09-19,0,0,0,19900,0
2017-09-20,0,0,0,19900,0
2017-09-21,0,0,0,19900,0
2017-09-22,0,0,0,19900,0
2017-09-25,0,0,0,19900,0
2017-09-26,0,0,0,19900,0
2017-09-27,0,0,0,19900,0
2017-09-28,0,0,0,19900,0
2017-09-29,0,0,0,19900,0
2017-10-10,0,0,0,19900,0
2017-10-11,0,0,0,19900,0
2017-10-12,0,0,0,19900,0
2017-10-13,0,0,0,19900,0
2017-10-16,0,0,0,19900,0
2017-10-17,0,0,0,19900,0
2017-10-18,0,0,0,19900,0
2017-10-19,0,0,0,19900,0
2017-10-20,0,0,0,19900,0
2017-10-23,0,0,0,19900,0
2017-10-24,0,0,0,19900,0
2017-10-25,0,0,0,19900,0
2017-10-26,0,0,0,19900,0
2017-10-27,0,0,0,19900,0
2017-10-30,19900,19900,13947,17235,12449536
2017-10-31,16701,17057,16168,16302,2107261
2017-11-01,16302,17101,15946,16169,1533665
2017-11-02,16346,16568,15458,15725,1069984
2017-11-03,15591,15813,14969,15103,1092729
2017-11-06,14836,16346,14791,15991,1607009
2017-11-07,16168,16790,15813,16702,1094234
2017-11-08,16790,18522,16479,18212,2963483
2017-11-09,18744,21898,18256,18656,4503081
2017-11-10,18612,18967,17235,17546,1422978
2017-11-13,18079,18212,16835,17013,1023444
2017-11-14,17012,17056,16346,16746,784479
2017-11-15,16746,16746,15813,16391,964661
2017-11-16,16257,16479,16035,16302,449038
2017-11-17,16346,16480,16080,16258,318086
2017-11-20,16435,16479,15902,15991,450647
2017-11-21,15902,15902,15635,15769,383872
2017-11-22,15724,16656,15191,16346,854667
2017-11-23,16568,16701,15902,15902,594991
2017-11-24,15902,15902,15413,15458,543989
2017-11-27,15724,15813,15369,15369,510515
2017-11-28,15280,15502,14925,14925,608628
2017-11-29,15102,15324,14880,15236,358106
2017-11-30,15502,16213,15413,15947,1123150
2017-12-01,16080,16124,15636,15947,359025
2017-12-04,15902,16257,15680,16169,383220
2017-12-05,16213,16435,15991,16169,317414
2017-12-06,15813,16080,14969,15725,779142
2017-12-07,15725,16080,15058,15725,683287
2017-12-08,15724,15768,15102,15191,262338
2017-12-11,15191,15502,15102,15280,258892
2017-12-12,15279,15457,15146,15191,120920
2017-12-13,15191,15324,15146,15191,228143
2017-12-14,15191,15280,14969,15014,200124
2017-12-15,15013,15191,14658,14658,283574
2017-12-18,14658,14747,14480,14614,147202
2017-12-19,14658,14658,14081,14081,276870
2017-12-20,14080,14124,13458,13503,386231
2017-12-21,13325,13370,12970,13148,308810
2017-12-22,13281,13415,13015,13415,145173
2017-12-26,13503,13859,13326,13326,178231
2017-12-27,13059,13103,12259,12482,452493
2017-12-28,12571,12837,12349,12349,330787
2018-01-02,12437,13681,12393,13637,430048
2018-01-03,13725,15324,13636,15280,922958
2018-01-04,15857,15857,14613,14658,592579
2018-01-05,14747,15013,14392,14703,274962
2018-01-08,14746,14746,13947,14125,320390
2018-01-09,14036,14080,13503,13681,297217
2018-01-10,13503,14613,13503,14125,480241
2018-01-11,13991,14480,13991,14125,366073
2018-01-12,14480,15591,14391,15369,1019741
2018-01-15,15635,17056,15546,16968,2070223
2018-01-16,17056,17189,16301,16879,717743
2018-01-17,16879,16879,15857,16124,820452
2018-01-18,16346,16346,15636,15947,278449
2018-01-19,15946,16346,15591,16080,275750
2018-01-22,16346,17323,16346,17235,1228292
2018-01-23,17457,17501,16702,17324,763210
2018-01-24,17323,17767,17323,17590,866694
2018-01-25,17590,18967,17501,18790,1787433
2018-01-26,18878,20033,18834,19234,1389519
2018-01-29,19544,19988,19188,19944,1073522
2018-01-30,20610,21765,20299,21099,2092628
2018-01-31,20655,21632,19633,21544,1540837
2018-02-01,21854,21854,20477,20833,775687
2018-02-02,20344,21765,20033,20744,1045068
2018-02-05,20033,20611,19545,19545,888256
2018-02-06,18478,20611,18123,19545,1466929
2018-02-07,20388,20432,18433,18567,772820
2018-02-08,18700,19455,18034,19056,1085277
2018-02-09,18212,18656,17812,18301,711545
2018-02-12,18701,18701,17013,17324,1148364
2018-02-13,17501,17501,16746,16835,462065
2018-02-14,16879,17856,16834,17812,345540
2018-02-19,18478,19677,18167,19411,965767
2018-02-20,19411,20033,18656,18923,719683
2018-02-21,19189,20078,18745,20078,822311
2018-02-22,20433,20921,19677,20211,1248528
2018-02-23,20344,22387,20344,21766,1880588
2018-02-26,22210,23365,21144,22166,1082302
2018-02-27,22476,22743,21632,22166,680197
2018-02-28,22298,23187,21676,22210,825791
2018-03-02,21810,22120,21499,21810,596195
2018-03-05,22210,22254,21011,21011,559622
2018-03-06,21499,23231,21454,23187,1426948
2018-03-07,23409,25319,22698,23409,1669125
2018-03-08,23675,24297,23542,23898,920716
2018-03-09,24341,25097,23675,24031,1129811
2018-03-12,24119,24786,24119,24564,513224
2018-03-13,25186,25230,23098,24120,1508404
2018-03-14,23675,23808,22298,22565,1286417
2018-03-15,22210,23765,21854,23765,1184571
2018-03-16,23542,23720,23009,23143,602107
2018-03-19,22875,22964,22253,22476,459675
2018-03-20,22521,23764,22476,23676,1355796
2018-03-21,24164,24474,23630,24164,811364
2018-03-22,24519,25008,23720,24209,1276887
2018-03-23,23942,27140,23365,25053,4988234
2018-03-26,25186,26252,24964,25764,1780242
