Date,Open,High,Low,Close,Volume
2015-07-28,5270,5280,5050,5140,256709
2015-07-29,5190,5220,5070,5130,182993
2015-07-30,5160,5220,5010,5010,188235
2015-07-31,4975,5110,4905,5090,126048
2015-08-03,5100,5290,4950,5060,257545
2015-08-04,5150,5150,5010,5050,137981
2015-08-05,5090,5180,5000,5030,308749
2015-08-06,5040,5090,4980,4990,163779
2015-08-07,4980,5040,4925,4940,218952
2015-08-10,4940,4985,4830,4900,196377
2015-08-11,4935,5130,4900,4930,378473
2015-08-12,4940,4995,4740,4850,224839
2015-08-13,4780,4905,4760,4780,254819
2015-08-17,4690,4760,4500,4675,180900
2015-08-18,4675,4750,4470,4490,302343
2015-08-19,4320,4490,4190,4285,296012
2015-08-20,4200,4340,4094,4155,396997
2015-08-21,4085,4130,3850,3925,398009
2015-08-24,3905,4030,3800,3870,278219
2015-08-25,3920,4040,3790,4000,278929
2015-08-26,4015,4165,4000,4130,242581
2015-08-27,4150,4265,4150,4235,192712
2015-08-28,4280,4430,4230,4290,176511
2015-08-31,4320,4395,4270,4320,85876
2015-09-01,4315,4350,4205,4240,120900
2015-09-02,4150,4310,4150,4300,88024
2015-09-03,4320,4350,4245,4260,93294
2015-09-04,4260,4360,4195,4215,79103
2015-09-07,4250,4290,4100,4235,82795
2015-09-08,4170,4270,4155,4185,72205
2015-09-09,4225,4300,4225,4275,79999
2015-09-10,4300,4300,4200,4260,76029
2015-09-11,4260,4260,4185,4235,151342
2015-09-14,4240,4295,4145,4210,89674
2015-09-15,4230,4230,4160,4195,69066
2015-09-16,4200,4235,4200,4210,70670
2015-09-17,4225,4285,4140,4195,176576
2015-09-18,4165,4290,4165,4250,135322
2015-09-21,4250,4250,4180,4205,140382
2015-09-22,4170,4250,4160,4220,179764
2015-09-23,4285,4285,4190,4225,172185
2015-09-24,4220,4235,4185,4230,81750
2015-09-25,4250,4260,4130,4215,203955
2015-09-30,4215,4235,4115,4190,91767
2015-10-01,4190,4245,4140,4195,201022
2015-10-02,4200,4260,4130,4250,193444
2015-10-05,4275,4500,4250,4400,378826
2015-10-06,4370,4415,4310,4390,154317
2015-10-07,4550,4580,4330,4535,434597
2015-10-08,4535,4560,4465,4505,199713
2015-10-12,4570,4580,4490,4500,163569
2015-10-13,4455,4555,4415,4500,80142
2015-10-14,4500,4520,4440,4455,69013
2015-10-15,4445,4500,4425,4480,63642
2015-10-16,4500,4660,4490,4600,198946
2015-10-19,4670,4720,4550,4700,252645
2015-10-20,4725,4740,4390,4500,503177
2015-10-21,4540,4540,4335,4420,263302
2015-10-22,4400,4460,4380,4390,129647
2015-10-23,4390,4485,4390,4475,183538
2015-10-26,4440,4820,4440,4740,650703
2015-10-27,4770,4970,4770,4825,483356
2015-10-28,4825,4830,4700,4805,206812
2015-10-29,4845,4855,4700,4750,185928
2015-10-30,4760,4805,4630,4630,102945
2015-11-02,4650,4720,4455,4625,170210
2015-11-03,4670,4680,4495,4520,220882
2015-11-04,4520,4635,4475,4625,184204
2015-11-05,4625,4645,4480,4510,300304
2015-11-06,4470,4525,4415,4495,125563
2015-11-09,4490,4490,4340,4350,182295
2015-11-10,4240,4350,4150,4235,220664
2015-11-11,4175,4275,4095,4265,188438
2015-11-12,4270,4325,4155,4325,90008
2015-11-13,4300,4300,4195,4250,105432
2015-11-16,4250,4250,4115,4190,104903
2015-11-17,4340,4340,4210,4270,101751
2015-11-18,4270,4300,4200,4265,79080
2015-11-19,4265,4405,4265,4335,127886
2015-11-20,4335,4400,4315,4375,69064
2015-11-23,4400,4420,4290,4330,83424
2015-11-24,4300,4390,4270,4340,60817
2015-11-25,4345,4390,4260,4280,107875
2015-11-26,4250,4365,4250,4315,94349
2015-11-27,4285,4380,4260,4365,101505
2015-11-30,4365,4365,4250,4320,67210
2015-12-01,4350,4350,4275,4325,85251
2015-12-02,4330,4365,4275,4300,117564
2015-12-03,4290,4390,4275,4390,119333
2015-12-04,4385,4385,4300,4335,75096
2015-12-07,4365,4480,4325,4460,138607
2015-12-08,4430,4460,4395,4395,155274
2015-12-09,4425,4425,4375,4405,101443
2015-12-10,4400,4465,4315,4365,108796
2015-12-11,4365,4400,4335,4395,57493
2015-12-14,4325,4350,4235,4300,144555
2015-12-15,4315,4385,4295,4320,85336
2015-12-16,4365,4420,4350,4390,94379
2015-12-17,4440,4485,4405,4465,127712
2015-12-18,4465,4550,4435,4485,177994
2015-12-21,4525,4525,4440,4505,149657
2015-12-22,4535,4535,4440,4465,101756
2015-12-23,4420,4515,4420,4490,90847
2015-12-24,4490,4530,4375,4425,111102
2015-12-28,4470,4470,4380,4380,96893
2015-12-29,4380,4590,4380,4580,216669
2015-12-30,4630,4640,4525,4580,148208
2016-01-04,4610,4790,4610,4765,426015
2016-01-05,4770,4860,4710,4790,250663
2016-01-06,4775,4925,4680,4860,307848
2016-01-07,4815,4905,4730,4790,166620
2016-01-08,4740,4780,4510,4760,159066
2016-01-11,4830,4830,4510,4575,491828
2016-01-12,4530,4575,4410,4450,291116
2016-01-13,4430,4565,4430,4540,176649
2016-01-14,4440,4485,4255,4375,378513
2016-01-15,4390,4415,4135,4140,572927
2016-01-18,4000,4355,4000,4300,560846
2016-01-19,4370,4375,4250,4320,248742
2016-01-20,4325,4350,4100,4215,269962
2016-01-21,4225,4280,4175,4235,89861
2016-01-22,4315,4350,4255,4345,139570
2016-01-25,4345,4390,4280,4390,77587
2016-01-26,4380,4385,4310,4320,106491
2016-01-27,4350,4390,4305,4325,97778
2016-01-28,4310,4370,4300,4325,58010
2016-01-29,4340,4530,4335,4520,232260
2016-02-01,4520,4595,4430,4490,136017
2016-02-02,4430,4500,4360,4450,85044
2016-02-03,4495,4495,4385,4480,148928
2016-02-04,4430,4520,4430,4515,113163
2016-02-05,4515,4520,4440,4520,56394
2016-02-11,4475,4520,4370,4465,155426
2016-02-12,4500,4500,4265,4295,157406
2016-02-15,4390,4395,4300,4380,94453
2016-02-16,4475,4530,4390,4515,141598
2016-02-17,4495,4525,4350,4400,79475
2016-02-18,4465,4465,4400,4435,77528
2016-02-19,4440,4750,4435,4600,865050
2016-02-22,4690,4690,4550,4630,169187
2016-02-23,4600,4650,4475,4500,177840
2016-02-24,4430,4505,4415,4430,106438
2016-02-25,4435,4495,4380,4390,94170
2016-02-26,4400,4470,4380,4425,82602
2016-02-29,4420,4505,4400,4445,68486
2016-03-02,4470,4510,4470,4495,95223
2016-03-03,4525,4525,4450,4510,107702
2016-03-04,4460,4545,4415,4500,197859
2016-03-07,4570,4575,4485,4525,159289
2016-03-08,4525,4560,4465,4500,122502
2016-03-09,4520,4535,4470,4505,67821
2016-03-10,4480,4540,4480,4525,109900
2016-03-11,4525,4550,4475,4545,97393
2016-03-14,4550,4720,4550,4715,333349
2016-03-15,4735,4860,4630,4640,390858
2016-03-16,4645,4740,4520,4545,244671
2016-03-17,4595,4655,4560,4610,122628
2016-03-18,4645,4745,4605,4740,147939
2016-03-21,4810,4810,4700,4740,211795
2016-03-22,4780,4795,4715,4735,161341
2016-03-23,4710,4820,4710,4740,187984
2016-03-24,4730,4785,4715,4715,96909
2016-03-25,4690,4700,4605,4675,134579
2016-03-28,4640,4745,4640,4660,147000
2016-03-29,4660,4750,4650,4700,206265
2016-03-30,4785,4790,4710,4740,109843
2016-03-31,4800,5300,4795,5050,1875090
2016-04-01,5110,5180,4965,5090,543711
2016-04-04,5150,5260,5080,5160,276247
2016-04-05,5100,5350,5100,5270,485607
2016-04-06,5340,5350,5200,5220,257214
2016-04-07,5270,5280,5050,5080,352586
2016-04-08,5090,5230,5010,5190,193276
2016-04-11,5250,5250,5120,5220,169858
2016-04-12,5160,5230,5120,5210,166158
2016-04-14,5230,5230,5110,5110,136046
2016-04-15,5120,5210,5070,5200,159628
2016-04-18,5200,5300,5140,5200,163309
2016-04-19,5160,5260,5130,5230,166468
2016-04-20,5210,5360,5200,5230,409447
2016-04-21,5280,5310,5130,5200,221012
2016-04-22,5210,5330,5160,5310,303388
2016-04-25,5310,5350,5200,5240,197703
2016-04-26,5220,5240,5120,5150,240977
2016-04-27,5180,5250,5110,5160,173206
2016-04-28,5140,5300,5140,5270,190424
2016-04-29,5240,5260,5140,5190,130633
2016-05-02,5190,5210,4920,4990,311072
2016-05-03,4930,5090,4920,5020,149692
2016-05-04,5010,5010,4930,4935,117013
2016-05-09,4990,4990,4870,4925,122459
2016-05-10,4925,5000,4925,4995,126609
2016-05-11,5030,5030,4930,5000,120699
2016-05-12,5060,5060,4935,5000,75746
2016-05-13,5020,5020,4960,4995,100919
2016-05-16,4955,5040,4865,4995,144780
2016-05-17,5030,5050,4930,4985,114073
2016-05-18,4985,4990,4800,4800,172411
2016-05-19,4810,4870,4750,4800,159710
2016-05-20,4820,4980,4800,4885,104514
2016-05-23,4885,4990,4885,4940,102439
2016-05-24,4915,4985,4825,4950,107590
2016-05-25,4950,5050,4895,4960,177069
2016-05-26,4960,5000,4905,4910,59496
2016-05-27,4910,5060,4900,4955,151896
2016-05-30,4950,5010,4950,4970,116659
2016-05-31,4995,5200,4965,5090,443972
2016-06-01,5070,5130,5010,5100,117073
2016-06-02,5120,5120,5040,5090,124913
2016-06-03,5130,5300,5120,5160,348894
2016-06-07,5160,5230,5130,5190,165393
2016-06-08,5190,5280,5160,5240,191580
2016-06-09,5260,5810,5240,5800,3227714
2016-06-10,5780,5860,5680,5850,1443383
2016-06-13,5820,5920,5650,5920,780735
2016-06-14,5940,6000,5790,5840,680195
2016-06-15,5890,6090,5800,5810,1459843
2016-06-16,5920,6200,5820,6150,2631529
2016-06-17,6150,6180,5920,6040,1515548
2016-06-20,5990,6100,5920,6100,747976
2016-06-21,6100,6270,6040,6120,1503018
2016-06-22,6160,6490,6130,6450,1991878
2016-06-23,6350,6490,6070,6170,1085144
2016-06-24,6310,6410,5800,6150,2185237
2016-06-27,5970,6300,5960,6280,893818
2016-06-28,6160,6600,6160,6590,1225143
2016-06-29,6660,6730,6390,6480,931833
2016-06-30,6450,6470,6080,6120,1291005
2016-07-01,6190,6350,6150,6320,800794
2016-07-04,6380,6380,6120,6120,634952
2016-07-05,6160,6270,6100,6200,402830
2016-07-06,6220,6300,6100,6120,477211
2016-07-07,6120,6130,5860,6000,987825
2016-07-08,6010,6030,5680,5880,1026878
2016-07-11,5870,5990,5770,5880,363668
2016-07-12,5880,5950,5810,5890,379149
2016-07-13,5890,5910,5720,5770,473843
2016-07-14,5750,5940,5720,5920,469907
2016-07-15,5940,5940,5620,5640,668910
2016-07-18,5660,5840,5620,5720,491938
2016-07-19,5780,5840,5700,5730,254555
2016-07-20,5720,5760,5550,5630,501295
2016-07-21,5660,5700,5620,5660,207082
2016-07-22,5670,5680,5580,5600,192209
2016-07-25,5650,5650,5590,5600,160742
2016-07-26,5610,5780,5560,5750,298119
2016-07-27,5790,5800,5500,5560,462112
2016-07-28,5520,5570,5250,5300,1035623
2016-07-29,5280,5380,5270,5300,256128
2016-08-01,5300,5410,5250,5370,226587
2016-08-02,5340,5440,5050,5080,838677
2016-08-03,5070,5070,4930,4985,455990
2016-08-04,5010,5080,4950,4970,345666
2016-08-05,4930,4970,4720,4800,759883
2016-08-08,4805,4965,4800,4965,380061
2016-08-09,4965,5030,4885,4915,464778
2016-08-10,4920,5040,4870,5040,325682
2016-08-11,4970,5030,4885,4920,262265
2016-08-12,4930,4950,4890,4940,111219
2016-08-16,4945,5350,4865,5220,1215222
2016-08-17,5180,5230,5070,5110,357186
2016-08-18,5140,5220,5110,5150,234216
2016-08-19,5150,5260,5110,5170,262626
2016-08-22,5190,5210,5050,5050,184503
2016-08-23,5050,5130,4970,4980,261704
2016-08-24,5030,5030,4945,4975,146658
2016-08-25,5020,5020,4945,5010,128641
2016-08-26,4925,5010,4885,4915,168601
2016-08-29,4920,4995,4915,4965,140527
2016-08-30,4945,5110,4945,5070,185910
2016-08-31,5070,5090,4980,5020,138607
2016-09-01,5020,5120,4965,5080,181188
2016-09-02,5160,5170,5080,5130,227316
2016-09-05,5160,5160,5060,5090,186343
2016-09-06,5090,5160,5060,5080,272930
2016-09-07,5110,5120,4985,5000,204929
2016-09-08,4930,5020,4930,4990,137196
2016-09-09,4960,5000,4895,4910,95342
2016-09-12,4890,4890,4785,4785,191553
2016-09-13,4800,4865,4785,4845,117653
2016-09-19,4900,4950,4750,4920,125131
2016-09-20,4850,4975,4850,4970,148298
2016-09-21,4970,4995,4930,4970,108594
2016-09-22,5010,5010,4935,4970,116771
2016-09-23,4970,5010,4920,4965,139080
2016-09-26,4995,4995,4930,4960,87841
2016-09-27,4960,4960,4870,4890,216447
2016-09-28,4935,4955,4880,4910,159761
2016-09-29,4910,5100,4900,5060,460192
2016-09-30,5020,5060,4950,5060,290357
2016-10-04,5130,5280,5070,5250,746783
2016-10-05,5260,5330,5150,5270,619304
2016-10-06,5270,5430,5270,5350,512276
2016-10-07,5350,5350,5160,5180,331595
2016-10-10,5180,5290,5150,5200,250850
2016-10-11,5230,5260,5090,5170,193053
2016-10-12,5110,5190,5060,5120,126000
2016-10-13,5100,5150,5030,5030,130503
2016-10-14,5030,5260,5030,5200,285599
2016-10-17,5210,5410,5210,5380,685377
2016-10-18,5440,5450,5260,5260,250410
2016-10-19,5260,5460,5240,5440,449555
2016-10-20,5440,5530,5380,5400,343337
2016-10-21,5400,5530,5370,5500,418244
2016-10-24,5480,5560,5340,5520,540987
2016-10-25,5570,5680,5370,5510,595079
2016-10-26,5450,5520,5340,5450,373645
2016-10-27,5430,5530,5380,5440,282467
2016-10-28,5470,5620,5440,5450,497282
2016-10-31,5450,5550,5350,5550,294928
2016-11-01,5550,5720,5470,5630,612276
2016-11-02,5680,5680,5370,5370,369554
2016-11-03,5370,5480,5310,5390,219089
2016-11-04,5400,5460,5310,5410,164692
2016-11-07,5400,5550,5400,5550,242371
2016-11-08,5560,5600,5400,5410,196502
2016-11-09,5420,5470,5060,5340,732672
2016-11-10,5430,5630,5420,5620,587622
2016-11-11,5640,5690,5500,5620,327826
2016-11-14,5740,5750,5520,5570,338131
2016-11-15,5580,5580,5220,5480,250999
2016-11-16,5600,5640,5480,5570,230316
2016-11-17,5550,5600,5500,5580,123685
2016-11-18,5550,5600,5380,5380,230808
2016-11-21,5290,5370,5110,5230,486287
2016-11-22,5230,5310,5190,5220,160562
2016-11-23,5250,5250,5140,5190,196697
2016-11-24,5190,5250,4970,4970,302595
2016-11-25,4980,5030,4950,5000,147077
2016-11-28,5000,5120,5000,5070,131518
2016-11-29,5020,5200,5020,5190,152802
2016-11-30,5140,5180,5110,5120,66882
2016-12-01,5120,5180,5060,5100,66672
2016-12-02,5090,5130,4945,4985,193512
2016-12-05,5060,5060,4860,4870,134613
2016-12-06,4900,4980,4850,4930,67709
2016-12-07,4960,5020,4870,4970,147472
2016-12-08,4965,5000,4920,4960,112319
2016-12-09,4950,5070,4910,5040,134515
2016-12-12,5100,5100,5000,5020,141428
2016-12-13,5030,5090,4940,5050,146578
2016-12-14,5090,5110,5030,5060,96937
2016-12-15,5010,5170,4990,5160,169662
2016-12-16,5160,5210,5080,5140,101413
2016-12-19,5130,5130,5040,5090,165935
2016-12-20,5130,5200,5050,5050,153762
2016-12-21,5060,5080,4805,4890,546713
2016-12-22,4880,4905,4805,4835,176042
2016-12-23,4835,4890,4810,4835,104390
2016-12-26,4860,4860,4770,4790,190055
2016-12-27,4760,4910,4760,4910,137145
2016-12-28,4910,4970,4845,4920,117226
2016-12-29,4920,4930,4880,4925,60044
2017-01-02,4880,4930,4805,4805,151413
2017-01-03,4800,4860,4800,4840,122445
2017-01-04,4840,4910,4840,4845,124063
2017-01-05,4830,4960,4825,4925,155315
2017-01-06,4940,4970,4875,4880,117962
2017-01-09,4925,4925,4780,4800,148146
2017-01-10,4790,4845,4735,4815,148320
2017-01-11,4815,4830,4780,4800,132410
2017-01-12,4780,4840,4775,4790,103220
2017-01-13,4790,4850,4780,4790,108042
2017-01-16,4790,4815,4775,4810,90319
2017-01-17,4840,4880,4810,4870,116773
2017-01-18,4875,4875,4800,4830,88787
2017-01-19,4845,4845,4805,4830,58830
2017-01-20,4830,4950,4830,4925,236441
2017-01-23,4950,4955,4860,4880,147722
2017-01-24,4885,4910,4815,4815,93288
2017-01-25,4810,4855,4790,4795,65278
2017-01-26,4760,4815,4755,4780,100984
2017-01-31,4790,4820,4765,4810,69243
2017-02-01,4725,4840,4725,4830,112297
2017-02-02,4790,4840,4750,4770,106955
2017-02-03,4770,4785,4695,4730,94349
2017-02-06,4745,4750,4605,4640,251417
2017-02-07,4645,4715,4645,4705,96860
2017-02-08,4670,4700,4645,4670,84196
2017-02-09,4700,4715,4645,4675,64405
2017-02-10,4720,4725,4660,4680,86343
2017-02-13,4685,4805,4685,4795,168351
2017-02-14,4760,4850,4735,4765,155213
2017-02-15,4830,4840,4770,4830,149935
2017-02-16,4850,4900,4825,4830,209067
2017-02-17,4880,4965,4850,4955,219360
2017-02-20,4970,4975,4870,4880,149722
2017-02-21,4870,5020,4865,4975,238893
2017-02-22,5010,5110,4985,5050,306708
2017-02-23,5060,5120,5040,5050,205654
2017-02-24,5090,5200,5050,5200,393350
2017-02-27,5260,5300,5180,5280,398256
2017-02-28,5230,5270,5130,5130,341817
2017-03-02,5050,5100,4950,5010,274343
2017-03-03,4995,5010,4890,4930,315065
2017-03-06,4905,5050,4900,5050,166637
2017-03-07,5060,5200,4990,5160,537571
2017-03-08,5160,5230,5110,5190,287995
2017-03-09,5300,5370,5230,5230,533713
2017-03-10,5260,5410,5200,5400,420150
2017-03-13,5400,5460,5290,5390,359430
2017-03-14,5360,5520,5320,5470,364965
2017-03-15,5490,5530,5360,5410,317151
2017-03-16,5410,5670,5410,5670,421135
2017-03-17,5680,5690,5560,5600,286549
2017-03-20,5660,5660,5390,5450,455863
2017-03-21,5490,5600,5400,5490,269649
2017-03-22,5430,5510,5390,5440,113106
2017-03-23,5430,5470,5300,5380,243290
2017-03-24,5360,5450,5330,5450,143569
2017-03-27,5450,5450,5360,5420,226558
2017-03-28,5420,5460,5310,5330,229984
2017-03-29,5340,5410,5240,5270,332805
2017-03-30,5300,5340,5250,5270,103069
2017-03-31,5270,5500,5240,5400,269853
2017-04-03,5360,5560,5350,5530,232103
2017-04-04,5560,5770,5510,5590,505928
2017-04-05,5640,5920,5570,5850,880051
2017-04-06,5910,6050,5820,5860,615458
2017-04-07,5870,5870,5730,5810,292141
2017-04-10,5850,5860,5600,5800,522233
2017-04-11,6000,6290,5930,6100,1814175
2017-04-12,6050,6170,6010,6150,480081
2017-04-13,6180,6220,6040,6090,314914
2017-04-14,6140,6140,5900,5930,326513
2017-04-17,6030,6270,6010,6200,653540
2017-04-18,6300,6300,6130,6220,304274
2017-04-19,6260,6350,6160,6290,392279
2017-04-20,6290,6650,6290,6540,670054
2017-04-21,6620,6820,6590,6710,874198
2017-04-24,6870,7140,6590,6740,1787168
2017-04-25,6800,7070,6680,7070,993417
2017-04-26,7110,7120,6900,7000,438325
2017-04-27,6990,6990,6710,6750,554561
2017-04-28,6790,7070,6790,7050,589680
2017-05-02,7140,7210,6910,6950,448691
2017-05-04,6990,7030,6850,6970,341822
2017-05-08,6970,7030,6830,6860,340233
2017-05-10,6930,7080,6720,7070,542488
2017-05-11,7090,7090,6820,7010,591966
2017-05-12,7030,7030,6870,7010,257727
2017-05-15,6990,7600,6990,7600,1299300
2017-05-16,7500,7510,7000,7100,2019260
2017-05-17,7020,7280,6780,6890,1996086
2017-05-18,6790,6950,6600,6880,1215751
2017-05-19,6990,7060,6850,6910,646583
2017-05-22,6910,7140,6810,7040,586123
2017-05-23,7080,7190,6980,7130,471895
2017-05-24,7200,7460,7170,7260,917925
2017-05-25,7270,7390,7230,7250,551602
2017-05-26,7300,7590,7200,7470,656180
2017-05-29,7520,7680,7400,7470,610017
2017-05-30,7520,7550,7380,7500,327043
2017-05-31,7520,7680,7330,7650,679405
2017-06-01,7660,7770,7530,7530,478141
2017-06-02,7610,7630,7440,7450,348535
2017-06-05,7470,7540,7280,7400,364901
2017-06-07,7470,7660,7390,7580,448269
2017-06-08,7580,7630,7480,7590,280506
2017-06-09,7630,7630,7430,7500,268694
2017-06-12,7520,7520,7330,7360,357610
2017-06-13,7350,7570,7350,7540,307838
2017-06-14,7590,7870,7480,7820,580608
2017-06-15,7810,7930,7720,7860,460390
2017-06-16,7800,8420,7700,8220,989043
2017-06-19,8280,8420,8150,8200,516969
2017-06-20,8250,8320,7960,8000,462397
2017-06-21,8020,8190,7880,8120,430135
2017-06-22,8160,8170,7880,8040,361439
2017-06-23,8040,8120,7920,8110,272195
2017-06-26,8070,8160,8000,8050,291854
2017-06-27,8090,8640,8070,8560,1308750
2017-06-28,8750,9250,8490,8560,2216167
2017-06-29,8700,8850,8300,8830,994984
2017-06-30,8780,9020,8650,8950,747369
2017-07-03,9440,9600,8950,8990,1583351
2017-07-04,9050,9080,8460,8620,1449151
2017-07-05,8640,8770,8480,8650,691100
2017-07-06,8750,8770,8440,8500,652374
2017-07-07,8360,8560,8310,8360,639964
2017-07-10,8300,8320,7770,7850,1632111
2017-07-11,7860,8070,7710,7870,992334
2017-07-12,7890,7970,7630,7670,677397
2017-07-13,7750,7770,7500,7600,756862
2017-07-14,7530,7670,7500,7500,367988
2017-07-17,7530,7770,7450,7630,415963
2017-07-18,7710,7720,7170,7340,1000329
2017-07-19,7300,7450,7250,7320,490477
2017-07-20,7370,7380,7100,7250,500214
2017-07-21,7270,7280,7020,7190,814255
2017-07-24,7120,7170,7010,7120,629747
2017-07-25,7200,7340,7050,7050,474274
2017-07-26,7080,7210,6970,7200,649372
2017-07-27,7190,7260,6950,7180,613129
2017-07-28,7200,7210,7020,7110,379601
2017-07-31,7020,7180,6850,7100,533264
2017-08-01,7220,7560,7130,7560,893848
2017-08-02,7680,7680,7280,7460,873803
2017-08-03,7460,7490,7100,7140,483665
2017-08-04,7110,7300,7060,7170,290437
2017-08-07,7210,7330,7120,7170,210190
2017-08-08,7190,7680,7190,7680,1240535
2017-08-09,7630,7660,7390,7390,699783
2017-08-10,7300,7550,7170,7490,589755
2017-08-11,7350,7540,7290,7350,426604
2017-08-14,7440,7960,7330,7810,1307677
2017-08-16,8000,8200,7800,7800,1221614
2017-08-17,7800,8140,7800,8090,784519
2017-08-18,7960,8380,7960,8290,908833
2017-08-21,8280,8380,8130,8200,449961
2017-08-22,8250,8260,7960,7960,588457
2017-08-23,8040,8360,8030,8270,768437
2017-08-24,8290,8490,8240,8380,535132
2017-08-25,8400,8440,8260,8280,297050
2017-08-28,8330,8370,8230,8290,261051
2017-08-29,8210,8450,8070,8450,462938
2017-08-30,8440,8750,8370,8600,738883
2017-08-31,8650,8730,8300,8300,651273
2017-09-01,8370,8520,8190,8520,498178
2017-09-04,8250,8400,8190,8290,456552
2017-09-05,8300,8410,8030,8030,540432
2017-09-06,8100,8220,7990,8010,326403
2017-09-07,8020,8210,8010,8090,359276
2017-09-08,8150,8200,7950,8070,279878
2017-09-11,8090,8400,8090,8300,512977
2017-09-12,8650,9030,8510,8970,2038261
2017-09-13,9100,9320,8930,9160,1411902
2017-09-14,9240,9970,9230,9730,2603415
2017-09-15,9610,10100,9580,9790,1271268
2017-09-18,9920,9920,9700,9780,537007
2017-09-19,9850,9880,9500,9750,645015
2017-09-20,9750,9800,9400,9400,572293
2017-09-21,9410,9600,9150,9400,559542
2017-09-22,9420,9870,9190,9250,965061
2017-09-25,9300,10150,9290,10050,2375840
2017-09-26,9990,10450,9850,10350,1799881
2017-09-27,10300,10300,9810,9830,1368637
2017-09-28,10050,10200,9900,10100,1054259
2017-09-29,9970,10100,9750,9990,862825
2017-10-10,10150,10900,9990,10650,1723679
2017-10-11,10650,10850,10450,10600,729209
2017-10-12,10500,10750,10350,10600,641952
2017-10-13,10500,10750,9970,10200,1526840
2017-10-16,10200,10450,9970,10400,1002927
2017-10-17,10350,10650,10150,10600,978691
2017-10-18,10600,11200,10100,10150,2200468
2017-10-19,10450,10700,10250,10600,997042
2017-10-20,10850,11300,10700,11050,1824201
2017-10-23,11250,11950,11000,11950,2249547
2017-10-24,12150,12200,11700,11900,1161836
2017-10-25,11950,12250,11600,12100,993642
2017-10-26,12100,12450,11800,12100,944415
2017-10-27,12200,12200,11700,11750,789119
2017-10-30,12000,12150,11700,11950,796847
2017-10-31,11600,11750,11250,11600,1582397
2017-11-01,11800,11850,11400,11550,849739
2017-11-02,11500,11550,11200,11300,845305
2017-11-03,11400,11600,11100,11300,792331
2017-11-06,11350,11400,10650,10800,1565075
2017-11-07,10750,11200,10550,11050,1078446
2017-11-08,11100,11200,10750,10850,737191
2017-11-09,10950,11050,10550,10650,510147
2017-11-10,10650,10900,10600,10750,478314
2017-11-13,10900,11200,10850,11050,899038
2017-11-14,11150,11450,10450,10550,1831990
2017-11-15,10750,12050,10700,11800,3847430
2017-11-16,11900,12350,11450,11550,1938972
2017-11-17,11500,11500,10800,10800,2165381
2017-11-20,10700,10700,10200,10450,1842132
2017-11-21,10500,10600,10100,10500,1735158
2017-11-22,10650,11100,10500,11000,1384633
2017-11-23,11300,12600,11250,12600,7574253
2017-11-24,12550,12750,12200,12400,3008053
2017-11-27,12500,13000,12250,13000,2204067
2017-11-28,12850,13000,12250,12450,1911833
2017-11-29,12450,12750,12200,12500,1471777
2017-11-30,12600,12600,11900,11950,1481743
2017-12-01,12000,12450,11700,12200,1245780
2017-12-04,12250,12350,11900,12200,856604
2017-12-05,12100,12750,12050,12500,1191138
2017-12-06,12450,12750,12250,12450,1012921
2017-12-07,12450,12450,11950,12200,786732
2017-12-08,12250,12250,11750,11750,904056
2017-12-11,11900,13000,11650,12950,2508185
2017-12-12,12950,13100,12300,12500,2029757
2017-12-13,12550,12900,12400,12650,1096787
2017-12-14,12650,12900,12500,12800,990181
2017-12-15,12750,13450,12750,13200,2178710
2017-12-18,13300,14400,13250,13900,3513372
2017-12-19,13700,14450,13350,14100,2357657
2017-12-20,14000,14150,13550,13600,978943
2017-12-21,13400,14300,13250,14000,1370381
2017-12-22,13950,14200,13650,13850,711967
2017-12-26,14000,14250,13800,14000,868904
2017-12-27,14150,14700,13800,14050,1821819
2017-12-28,14050,14250,13300,13750,1831732
2018-01-02,13800,14000,13250,13350,1461148
2018-01-03,13500,13500,13150,13150,1200617
2018-01-04,13300,13350,12800,12800,1174945
2018-01-05,12900,13400,12850,13350,1053831
2018-01-08,13350,13350,12850,12900,749196
2018-01-09,12900,13400,12600,13150,903112
2018-01-10,13000,13550,13000,13450,871297
2018-01-11,13500,13750,13150,13400,781035
2018-01-12,13600,13600,12950,13050,740597
2018-01-15,13300,14150,13100,14000,1468606
2018-01-16,14150,14500,13800,14500,1611205
2018-01-17,14700,17750,14700,16200,10394830
2018-01-18,16200,17100,15750,15950,2423836
2018-01-19,15900,16900,15900,16650,2025551
2018-01-22,16550,17050,16150,16550,1346523
2018-01-23,16550,16800,16000,16050,1075233
2018-01-24,16100,16450,15750,16100,850131
2018-01-25,16000,16250,15800,15850,577770
2018-01-26,15950,16500,15850,16400,771796
2018-01-29,16600,16650,15950,16050,868018
2018-01-30,16100,16250,15850,16150,445196
2018-01-31,15950,16000,15500,15650,723915
2018-02-01,15800,16750,15600,16450,1134335
2018-02-02,16450,16500,15800,16050,775815
2018-02-05,15500,15800,15300,15550,811903
2018-02-06,14650,15750,14300,15500,1536741
2018-02-07,16000,16250,15000,15000,790014
2018-02-08,15200,16750,15000,16600,2148010
2018-02-09,16050,17100,15900,16600,1566924
2018-02-12,16950,17200,16500,16900,1026805
2018-02-13,17000,17050,15850,15850,1198892
2018-02-14,16200,16600,16050,16400,758979
2018-02-19,16700,17650,16550,17400,1973353
2018-02-20,17400,17400,16750,16900,764449
2018-02-21,16700,17100,16600,16700,540201
