Date,Open,High,Low,Close,Volume
2022-08-04,28391,28421,28209,28304,43917
2022-08-05,28336,28465,28164,28466,27216
2022-08-08,28277,28316,27962,28126,26069
2022-08-09,27995,28000,27458,27686,55237
2022-08-10,27192,27246,26734,26735,60457
2022-08-11,27256,27640,27246,27435,88635
2022-08-12,27414,27907,27355,27810,28567
2022-08-16,28065,28681,27981,28461,51424
2022-08-17,28460,28500,28185,28309,57392
2022-08-18,28055,28493,27862,28436,39950
2022-08-19,28602,28602,28115,28116,37349
2022-08-22,27685,27690,27375,27459,42844
2022-08-23,27105,27385,26971,27140,50358
2022-08-24,27102,27167,26808,27055,23532
2022-08-25,27053,27646,26911,27647,32499
2022-08-26,27986,28341,27780,27825,42329
2022-08-29,26830,26979,26634,26764,75086
2022-08-30,26845,27378,26708,27311,32096
2022-08-31,27118,27941,26999,27864,39014
2022-09-01,27498,27508,27109,27110,36580
2022-09-02,27309,27309,26728,26749,22267
2022-09-05,26860,26860,26250,26379,57011
2022-09-06,26497,26768,26305,26572,44338
2022-09-07,26426,26426,25948,26043,31577
2022-09-08,26333,26363,25866,25866,24056
2022-09-13,26333,27235,26333,27193,41352
2022-09-14,26181,26669,26181,26557,39078
2022-09-15,26713,26713,26424,26439,23220
2022-09-16,26180,26200,26019,26133,31403
2022-09-19,26246,26463,25985,26020,13712
2022-09-20,26288,26550,25850,25915,22957
2022-09-21,25713,25713,25383,25562,26717
2022-09-22,25173,25232,24844,25151,36841
2022-09-23,25041,25125,24485,24495,19409
2022-09-26,24149,24164,23499,23499,48510
2022-09-27,23620,23788,23043,23489,44374
2022-09-28,23433,23596,22718,22877,148507
2022-09-29,23398,23463,22536,22536,33108
2022-09-30,22334,22856,22042,22655,165035
2022-10-04,23211,24113,23211,24021,282996
2022-10-05,24626,24626,23946,24100,44979
2022-10-06,24305,24936,24305,24899,242353
2022-10-07,24637,25208,24463,24894,238283
2022-10-11,24120,24232,23814,24150,62667
2022-10-12,24173,24645,24103,24544,113755
2022-10-13,24385,24572,24149,24179,28838
2022-10-14,24845,24875,24588,24875,34612
2022-10-17,24498,24883,24463,24884,26566
2022-10-18,25253,25253,24623,24949,36617
2022-10-19,24825,24948,24392,24392,32035
2022-10-20,24154,24267,23799,23938,51455
2022-10-21,23750,24248,23750,23919,36118
2022-10-24,24465,24815,24465,24614,35591
2022-10-25,24612,25312,24562,25146,37835
2022-10-26,25145,25218,24973,24974,43083
2022-10-27,25160,25304,24796,24861,28365
2022-10-28,24494,24568,23597,23647,38652
2022-10-31,23911,24152,23827,23971,20412
2022-11-01,23843,24069,23705,24061,19725
2022-11-02,23991,24016,23840,23909,23748
2022-11-03,23508,23907,23479,23795,16628
2022-11-04,23538,23650,23124,23603,25193
2022-11-07,23754,24310,23754,24283,22171
2022-11-08,24558,25086,24543,24989,56902
2022-11-09,25072,25258,24958,25171,54948
2022-11-10,24844,25124,24844,24914,20887
2022-11-11,26327,26352,25993,26280,83488
2022-11-14,26426,26426,25786,25836,33947
2022-11-15,25943,26633,25786,26626,25342
2022-11-16,26831,26980,26497,26774,28169
2022-11-17,26254,26386,26071,26290,43695
2022-11-18,26417,26876,26260,26271,13932
2022-11-21,26215,26215,25550,25629,22830
2022-11-22,25470,25525,25121,25176,25131
2022-11-23,25442,25648,25442,25507,35547
2022-11-24,25791,26021,25514,25940,17178
2022-11-25,25937,25937,25608,25614,12588
2022-11-28,25396,25396,24888,25038,27637
2022-11-29,24859,25287,24859,25230,13748
2022-11-30,25110,25425,24913,25383,9921
2022-12-01,25938,26042,25643,25644,18304
2022-12-02,25435,25435,25120,25121,27467
2022-12-05,25153,25395,25001,25116,18775
2022-12-06,24858,24858,24573,24579,23115
2022-12-07,24295,24453,24093,24233,28990
2022-12-08,24040,24385,24040,24164,18131
2022-12-09,24307,24711,24307,24634,33420
2022-12-12,24419,24419,24080,24155,18425
2022-12-13,24297,24443,24065,24337,6204
2022-12-14,24469,24810,24469,24811,6829
2022-12-15,24418,24641,24371,24401,9903
2022-12-16,23789,24084,23789,23938,21126
2022-12-19,23876,24211,23714,23981,19738
2022-12-20,23851,23951,23587,23617,27034
2022-12-21,23827,23827,23502,23518,14697
2022-12-22,23767,24008,23767,23991,16110
2022-12-23,23560,23610,23241,23281,12684
2022-12-26,23280,23527,23053,23528,19235
2022-12-27,23528,23774,23494,23682,19044
2022-12-28,23813,23813,23182,23213,17024
2022-12-29,22993,23121,22555,22620,28805
2023-01-02,22856,22881,22265,22345,23494
2023-01-03,22343,22608,21845,22561,31765
2023-01-04,22516,23753,22412,23726,57545
2023-01-05,24039,24039,23374,23538,26655
2023-01-06,23240,24300,23240,24228,40729
2023-01-09,24618,24643,24419,24643,34809
2023-01-10,24532,24956,24424,24687,109902
2023-01-11,24834,25104,24829,24998,63629
2023-01-12,25150,25150,24706,24934,45629
2023-01-13,24933,25110,24707,24732,14939
2023-01-16,24958,24958,24722,24851,44333
2023-01-17,24848,24995,24627,24682,13686
2023-01-18,24859,24859,24465,24727,9142
2023-01-19,24603,24829,24391,24826,7469
2023-01-20,24824,25149,24804,25013,16223
2023-01-25,25549,25977,25549,25960,52214
2023-01-26,25958,26191,25805,26192,36776
2023-01-27,26141,26239,25958,26182,28072
2023-01-30,26179,26179,25682,25930,51293
2023-01-31,25726,26022,25530,25644,66503
2023-02-01,25901,26112,25742,25975,30952
2023-02-02,26520,26718,26251,26498,40500
2023-02-03,26525,26525,26136,26266,31420
2023-02-06,25992,26140,25820,25920,31156
2023-02-07,25866,26439,25757,26439,24484
2023-02-08,26636,27140,26636,27140,72626
2023-02-09,26907,27163,26733,27164,31881
2023-02-10,27107,27107,26733,26858,29355
2023-02-13,26732,26732,26254,26631,32740
2023-02-14,26678,27216,26678,27217,34975
2023-02-15,27448,27582,26675,26725,87338
2023-02-16,26989,27547,26890,27548,46306
2023-02-17,27171,27171,26886,26981,102480
2023-02-20,26980,27252,26477,27252,47018
2023-02-21,27290,27290,26837,26947,44731
2023-02-22,26421,26623,26160,26300,65242
2023-02-23,26511,26964,26334,26873,44279
2023-02-24,27123,27153,26562,26809,43948
2023-02-27,26461,26461,26067,26374,40879
2023-02-28,26418,26664,26299,26508,38003
2023-03-02,26634,26723,26275,26340,98944
2023-03-03,26451,26545,26180,26384,28069
2023-03-06,26438,26883,26290,26883,52643
2023-03-07,26832,26885,26634,26868,36530
2023-03-08,26442,26630,26250,26631,50836
2023-03-09,26727,26850,26180,26300,28586
2023-03-10,25771,25820,25342,25502,82334
2023-03-13,25204,25687,25015,25688,48928
2023-03-14,25257,25257,24434,24539,88633
2023-03-15,24789,24897,24351,24352,75619
2023-03-16,24252,25139,24083,25013,62873
2023-03-17,25367,26350,25367,26350,204806
2023-03-20,26368,26585,26102,26379,78357
2023-03-21,26658,26717,26013,26137,60504
2023-03-22,26462,26635,26057,26636,57722
2023-03-23,26482,26926,26231,26814,83949
2023-03-24,27217,28015,27093,27933,383913
2023-03-27,28074,28222,27541,28007,139164
2023-03-28,27966,28815,27689,28816,188050
2023-03-29,28903,29257,28607,29161,222387
2023-03-30,29792,30265,29476,29680,360595
2023-03-31,30383,30482,29787,29936,204940
2023-04-03,29949,29959,29150,29744,305051
2023-04-04,29525,29525,28805,29097,233279
2023-04-05,28860,29106,28795,28974,146474
2023-04-06,28657,28657,28282,28481,137229
2023-04-07,28794,29609,28794,29610,333894
2023-04-10,29722,29722,29210,29670,181251
2023-04-11,29738,30166,29605,30139,355008
2023-04-12,29906,29963,29452,29946,185345
2023-04-13,29545,29687,29391,29610,94776
2023-04-14,29792,29891,29329,29458,144629
2023-04-17,29435,29435,28888,29373,134274
2023-04-18,29371,29371,28666,28865,123904
2023-04-19,28923,29193,28642,28929,117449
2023-04-20,28563,28711,28288,28363,81910
2023-04-21,28232,28938,28232,28939,79920
2023-04-24,28633,28761,28120,28264,69678
2023-04-25,28134,28351,27414,27904,82061
2023-04-26,27908,28510,27883,28087,52614
2023-04-27,28072,28565,27758,28565,60818
2023-04-28,28580,28758,28356,28615,55042
2023-05-02,28743,28743,28186,28615,35934
2023-05-03,28414,28816,28215,28773,42542
2023-05-04,28633,28673,28250,28465,30093
2023-05-08,28707,28772,28360,28634,45948
2023-05-09,28583,28583,27872,28206,77341
2023-05-10,28275,28275,27813,28052,22464
2023-05-11,28140,28140,27668,27718,51319
2023-05-12,27738,27896,27529,27768,33246
2023-05-15,27767,27792,27175,27405,39545
2023-05-16,27723,28061,27618,27828,32674
2023-05-17,27758,28250,27633,28251,41130
2023-05-18,28419,28922,28419,28922,104076
2023-05-19,29365,30399,29350,30301,452053
2023-05-22,30295,30553,30180,30370,172701
2023-05-23,30419,30449,29982,30281,103111
2023-05-24,29828,30150,29783,30107,99939
2023-05-25,30851,31031,30374,30599,258812
2023-05-26,30947,31559,30947,31107,423927
2023-05-30,31792,32061,31564,31774,169303
2023-05-31,31583,31773,31191,31346,182872
2023-06-01,31082,31859,30967,31859,255381
2023-06-02,32041,32290,31479,31699,234452
2023-06-05,31678,31678,31196,31545,145824
2023-06-07,31425,31570,31201,31570,160153
2023-06-08,31102,31600,30937,31600,121891
2023-06-09,31783,32593,31434,32590,307438
2023-06-12,32588,32588,32141,32540,148628
2023-06-13,32903,33315,32838,33277,254643
2023-06-14,33315,33329,32494,32863,189620
2023-06-15,32882,33604,32867,33604,188094
2023-06-16,33335,33667,33200,33629,171648
2023-06-19,33579,33624,32938,33411,137790
2023-06-20,33171,33684,32638,33684,129573
2023-06-21,33435,33788,32839,33078,188979
2023-06-22,32405,33031,32400,32714,119577
2023-06-23,32643,33135,32554,32848,101774
2023-06-26,32490,33235,32445,33222,82320
2023-06-27,33007,33092,32624,33092,107819
2023-06-28,33419,33514,32987,33381,87565
2023-06-29,33380,33822,33116,33714,145854
2023-06-30,33479,33509,32828,33421,112358
2023-07-03,33564,34210,33534,33908,430793
2023-07-04,33927,34080,33733,34072,110634
2023-07-05,34065,34210,33683,34042,151240
2023-07-06,33773,33773,32594,32754,308415
2023-07-07,32409,32598,31987,32122,263487
2023-07-10,31827,31917,31435,31744,177632
2023-07-11,31743,32704,31743,32704,135527
2023-07-12,32370,33232,32305,33232,139320
2023-07-13,33320,33931,33320,33823,644721
2023-07-14,34370,35718,34370,35008,672263
2023-07-17,34748,35802,34569,35326,280680
2023-07-18,35624,35712,35026,35664,227394
2023-07-19,35663,35813,34659,35366,367325
2023-07-20,34912,35563,34569,35520,259580
2023-07-21,34580,34924,34231,34924,362727
2023-07-24,34634,34634,33833,34461,312220
2023-07-25,34460,34902,34032,34625,252358
2023-07-26,34630,34630,33212,33516,380519
2023-07-27,33504,35762,33504,35679,508877
2023-07-28,35874,36395,35226,36347,756232
2023-07-31,36579,36768,35843,36177,410682
2023-08-01,36177,36690,35544,36690,359577
2023-08-02,36177,36620,34774,35038,540952
2023-08-03,34733,35321,34165,35321,395812
2023-08-04,35204,35438,34807,35201,166227
2023-08-07,34834,35560,34764,35118,108849
2023-08-08,35171,35331,34241,34660,181797
2023-08-09,34475,34663,33952,34630,232583
2023-08-10,33918,33978,33066,33978,407198
2023-08-11,33941,34255,33748,33923,170210
2023-08-14,33365,33734,33087,33287,104911
2023-08-16,33350,33912,33285,33709,141391
2023-08-17,32897,33817,32837,33609,127986
2023-08-18,33061,34853,32838,34411,172640
2023-08-21,34569,34753,34167,34431,100373
2023-08-22,34848,35206,33619,33779,119480
2023-08-23,33633,34250,33514,33828,75268
2023-08-24,34827,35206,34440,34585,179233
2023-08-25,33667,33961,33275,33664,173458
2023-08-28,33881,33881,33325,33624,172349
2023-08-29,33728,34115,33703,34072,96486
2023-08-30,34540,34877,34505,34565,140910
2023-08-31,34675,34927,34570,34919,154094
2023-09-01,34748,35783,34748,35645,630670
2023-09-04,35733,36001,35156,35525,90947
2023-09-05,35523,35857,35221,35520,140955
2023-09-06,35226,35609,34943,35128,116254
2023-09-07,34604,35424,34599,35157,137890
2023-09-08,34787,35151,33773,34266,264130
2023-09-11,34061,34061,33390,33878,142900
2023-09-12,33971,33986,33430,33943,113608
2023-09-13,33832,34649,33430,33729,220225
2023-09-14,33793,34783,33793,34685,153639
2023-09-15,34764,35022,34470,34809,131436
2023-09-18,34160,34245,33594,33918,168505
2023-09-19,33812,34007,33296,33316,169889
2023-09-20,33315,33434,32962,33127,103203
2023-09-21,32798,32813,32092,32356,90172
2023-09-22,31862,32479,31842,32480,57804
2023-09-25,32112,32633,32112,32366,35922
2023-09-26,32424,32618,31857,32067,35634
2023-09-27,31817,32344,31563,32176,39873
2023-10-04,31558,32135,31558,31967,62737
2023-10-05,32419,32762,32011,32226,63348
2023-10-06,32181,32579,32136,32346,26872
2023-10-10,32608,33051,31942,31967,54662
2023-10-11,32574,33161,32574,32714,75100
2023-10-12,33006,33634,33006,33634,64714
2023-10-13,33160,33926,33136,33624,162028
2023-10-16,33250,33450,32649,33227,51826
2023-10-17,33494,34290,32967,34177,104813
2023-10-18,33773,34230,33524,34157,81531
2023-10-19,33394,33708,33002,33137,124000
2023-10-20,32828,33135,32220,32898,110820
2023-10-23,32558,33031,32270,32450,47490
2023-10-24,32664,33416,32250,33416,85227
2023-10-25,33504,33708,33171,33381,92530
2023-10-26,32111,32608,31957,32281,129059
2023-10-27,32220,32365,31574,31953,140580
2023-10-30,31863,31982,31594,31739,68481
2023-10-31,31853,31993,30619,30659,142085
2023-11-01,30976,31444,30957,31440,126664
2023-11-02,32112,33068,32112,33004,213162
2023-11-03,33491,33491,32934,33203,131973
2023-11-06,33730,34567,33337,34567,404385
2023-11-07,34567,35149,34099,34582,359229
2023-11-08,34851,35114,33920,34154,198062
2023-11-09,34054,34517,34004,34154,156226
2023-11-10,33869,34701,33815,34552,186552
2023-11-13,34731,34870,33775,34099,241358
2023-11-14,34139,34423,33979,34423,92388
2023-11-15,35050,35304,34721,35075,527100
2023-11-16,35234,35343,34761,35324,177737
2023-11-17,35324,35647,35080,35140,203302
2023-11-20,34995,35523,34975,35379,139733
2023-11-21,35841,35841,35358,35428,195460
2023-11-22,35100,35637,34950,35568,125608
2023-11-23,35408,35567,34900,35000,151656
2023-11-24,35000,35160,34851,34956,79897
2023-11-27,35089,35458,34800,35458,92012
2023-11-28,35821,35821,35219,35802,224255
2023-11-29,35801,35866,35328,35692,137643
2023-11-30,35692,36255,35592,36255,273904
2023-12-01,36085,36145,35762,36066,185758
2023-12-04,36011,36041,35418,35643,172914
2023-12-05,35164,35423,34263,34592,221058
2023-12-06,34596,34826,34343,34826,132439
2023-12-07,34353,34756,34353,34672,102099
2023-12-08,34995,35369,34995,35185,118209
2023-12-11,35299,35348,34955,35339,71806
2023-12-12,35637,36026,35573,35842,251223
2023-12-13,35841,36149,35841,35901,228341
2023-12-14,36414,36568,36080,36195,477922
2023-12-15,36693,36793,36200,36325,208517
2023-12-18,36364,36722,36364,36673,198039
2023-12-19,36563,36792,36399,36519,148539
2023-12-20,36742,36852,36573,36723,193440
2023-12-21,36499,36818,36255,36818,154856
2023-12-22,37141,37340,36813,36813,170424
2023-12-26,36982,37041,36519,36783,83434
2023-12-27,36962,37494,36797,37460,361383
2023-12-28,37465,37564,37106,37530,127454
