Date,Open,High,Low,Close,Volume
2013-09-10,0,0,0,0,292132000
2013-09-11,0,0,0,0,396164000
2013-09-12,0,0,0,0,303808000
2013-09-13,0,0,0,0,159696000
2013-09-16,0,0,0,0,231412000
2013-09-17,0,0,0,0,168608000
2013-09-18,0,0,0,0,268168000
2013-09-19,0,0,0,0,227572000
2013-09-20,0,0,0,0,356036000
2013-09-23,0,0,0,0,271244000
2013-09-24,0,0,0,0,229732000
2013-09-25,0,0,0,0,233156000
2013-09-26,0,0,0,0,148816000
2013-09-27,0,0,0,0,151920000
2013-09-30,0,0,0,0,226640000
2013-10-01,0,0,0,0,226976000
2013-10-02,0,0,0,0,162036000
2013-10-03,0,0,0,0,436768000
2013-10-04,0,0,0,0,246228000
2013-10-07,0,0,0,0,169952000
2013-10-08,0,0,0,0,290712000
2013-10-09,0,0,0,0,275860000
2013-10-10,0,0,0,0,223484000
2013-10-11,0,0,0,0,213704000
2013-10-14,0,0,0,0,166628000
2013-10-15,0,0,0,0,208820000
2013-10-16,0,0,0,0,210072000
2013-10-17,0,0,0,0,213324000
2013-10-18,0,0,0,0,255068000
2013-10-21,0,0,0,0,195008000
2013-10-22,0,0,0,0,179452000
2013-10-23,0,0,0,0,252216000
2013-10-24,0,0,0,0,236436000
2013-10-25,0,0,0,0,330492000
2013-10-28,0,0,0,0,394024000
2013-10-29,0,0,0,0,387952000
2013-10-30,0,0,0,0,204032000
2013-10-31,0,0,0,0,293368000
2013-11-01,0,0,0,0,206136000
2013-11-04,0,0,0,0,410264000
2013-11-05,0,0,0,0,422368000
2013-11-06,0,0,0,0,198044000
2013-11-07,0,0,0,0,553076000
2013-11-08,0,0,0,0,734532000
2013-11-11,0,0,0,0,297624000
2013-11-12,0,0,0,0,316032000
2013-11-13,0,0,0,0,332792000
2013-11-14,0,0,0,0,307980000
2013-11-15,0,0,0,0,450332000
2013-11-18,0,0,0,0,316948000
2013-11-19,0,0,0,0,206716000
2013-11-20,0,0,0,0,204776000
2013-11-21,0,0,0,0,213568000
2013-11-22,0,0,0,0,158668000
2013-11-25,0,0,0,0,248208000
2013-11-26,0,0,0,0,753176000
2013-11-27,0,0,0,0,181272000
2013-11-29,0,0,0,0,116964000
2013-12-02,0,0,0,0,373872000
2013-12-03,0,0,0,0,290560000
2013-12-04,0,0,0,0,493176000
2013-12-05,0,0,0,0,271812000
2013-12-06,0,0,0,0,281000000
2013-12-09,0,0,0,0,385220000
2013-12-10,0,0,0,0,524268000
2013-12-11,0,0,0,0,414156000
2013-12-12,0,0,0,0,258724000
2013-12-13,0,0,0,0,184588000
2013-12-16,0,0,0,0,237620000
2013-12-17,0,0,0,0,274104000
2013-12-18,0,0,0,0,426232000
2013-12-19,0,0,0,0,258544000
2013-12-20,0,0,0,0,382080000
2013-12-23,0,0,0,0,168568000
2013-12-24,0,0,0,0,79600000
2013-12-26,0,0,0,0,168920000
2013-12-27,0,0,0,0,210976000
2013-12-30,0,0,0,0,248180000
2013-12-31,0,0,0,0,235776000
2014-01-02,0,0,0,0,260092000
2014-01-03,0,0,0,0,259332000
2014-01-06,0,0,0,0,409492000
2014-01-07,0,0,0,0,333288000
2014-01-08,0,0,0,0,308192000
2014-01-09,0,0,0,0,292172000
2014-01-10,0,0,0,0,218492000
2014-01-13,0,0,0,0,243332000
2014-01-14,0,0,0,0,241828000
2014-01-15,0,0,0,0,175044000
2014-01-16,0,0,0,0,220652000
2014-01-17,0,0,0,0,340400000
2014-01-21,0,0,0,0,246076000
2014-01-22,0,0,0,0,337940000
2014-01-23,0,0,0,0,185028000
2014-01-24,0,0,0,0,246696000
2014-01-27,0,0,0,0,233812000
2014-01-28,0,0,0,0,167996000
2014-01-29,0,0,0,0,162944000
2014-01-30,0,0,0,0,202896000
2014-01-31,0,0,0,0,335348000
2014-02-03,0,0,0,0,431728000
2014-02-04,0,0,0,0,280692000
2014-02-05,0,0,0,0,214676000
2014-02-06,0,0,0,0,168380000
2014-02-07,0,0,0,0,157248000
2014-02-10,0,0,0,0,324372000
2014-02-11,0,0,0,0,235384000
2014-02-12,0,0,0,0,744528000
2014-02-13,0,0,0,0,902836000
2014-02-14,0,0,0,0,817536000
2014-02-18,0,0,0,0,428988000
2014-02-19,0,0,0,0,450340000
2014-02-20,0,0,0,0,398088000
2014-02-21,0,0,0,0,451052000
2014-02-24,0,0,0,0,403112000
2014-02-25,0,0,0,0,242184000
2014-02-26,0,0,0,0,360884000
2014-02-27,0,0,0,0,388848000
2014-02-28,0,0,0,0,321692000
2014-03-03,0,0,0,0,375948000
2014-03-04,0,0,0,0,260344000
2014-03-05,0,0,0,0,241472000
2014-03-06,0,0,0,0,290144000
2014-03-07,0,0,0,0,268452000
2014-03-10,0,0,0,0,300888000
2014-03-11,0,0,0,0,297220000
2014-03-12,0,0,0,0,239428000
2014-03-13,0,0,0,0,385172000
2014-03-14,0,0,0,0,460048000
2014-03-17,0,0,0,0,299656000
2014-03-18,0,0,0,0,293904000
2014-03-19,0,0,0,0,366168000
2014-03-20,0,0,0,0,191800000
2014-03-21,0,0,0,0,566116000
2014-03-24,0,0,0,0,306096000
2014-03-25,0,0,0,0,304424000
2014-03-26,0,0,0,0,557756000
2014-03-27,0,0,0,0,540728000
2014-03-28,0,0,0,0,398820000
2014-03-31,0,0,0,0,273404000
2014-04-01,0,0,0,0,656272000
2014-04-02,0,0,0,0,239948000
2014-04-03,0,0,0,0,599548000
2014-04-04,0,0,0,0,368032000
2014-04-07,0,0,0,0,428576000
2014-04-08,0,0,0,0,470692000
2014-04-09,0,0,0,0,421968000
2014-04-10,0,0,0,0,372748000
2014-04-11,0,0,0,0,353112000
2014-04-14,0,0,0,0,290184000
2014-04-15,0,0,0,0,304636000
2014-04-16,0,0,0,0,235136000
2014-04-17,0,0,0,0,153532000
2014-04-21,0,0,0,0,117004000
2014-04-22,0,0,0,0,255120000
2014-04-23,0,0,0,0,261580000
2014-04-24,0,0,0,0,391492000
2014-04-25,0,0,0,0,313600000
2014-04-28,0,0,0,0,226788000
2014-04-29,0,0,0,0,171300000
2014-04-30,0,0,0,0,305740000
2014-05-01,0,0,0,0,198104000
2014-05-02,0,0,0,0,156376000
2014-05-05,0,0,0,0,239260000
2014-05-06,0,0,0,0,416188000
2014-05-07,0,0,0,0,293900000
2014-05-08,0,0,0,0,432728000
2014-05-09,0,0,0,0,539532000
2014-05-12,0,0,0,0,299856000
2014-05-13,0,0,0,0,221104000
2014-05-14,0,0,0,0,214320000
2014-05-15,0,0,0,0,325896000
2014-05-16,0,0,0,0,283960000
2014-05-19,0,0,0,0,360076000
2014-05-20,0,0,0,0,256200000
2014-05-21,0,0,0,0,216712000
2014-05-22,0,0,0,0,130364000
2014-05-23,0,0,0,0,182656000
2014-05-27,0,0,0,0,209680000
2014-05-28,0,0,0,0,224676000
2014-05-29,0,0,0,0,171884000
2014-05-30,0,0,0,0,239128000
2014-06-02,0,0,0,0,181500000
2014-06-03,0,0,0,0,243212000
2014-06-04,0,0,0,0,161236000
2014-06-05,0,0,0,0,188696000
2014-06-06,0,0,0,0,161052000
2014-06-09,0,0,0,0,247456000
2014-06-10,0,0,0,0,217608000
2014-06-11,0,0,0,0,266228000
2014-06-12,0,0,0,0,337148000
2014-06-13,0,0,0,0,227852000
2014-06-16,0,0,0,0,198620000
2014-06-17,0,0,0,0,157608000
2014-06-18,0,0,0,0,215536000
2014-06-19,0,0,0,0,474592000
2014-06-20,0,0,0,0,353148000
2014-06-23,0,0,0,0,414200000
2014-06-24,0,0,0,0,275780000
2014-06-25,0,0,0,0,215420000
2014-06-26,0,0,0,0,256908000
2014-06-27,0,0,0,0,302820000
2014-06-30,0,0,0,0,180512000
2014-07-01,0,0,0,0,321180000
2014-07-02,0,0,0,0,179284000
2014-07-03,0,0,0,0,136892000
2014-07-07,0,0,0,0,127496000
2014-07-08,0,0,0,0,221940000
2014-07-09,0,0,0,0,387668000
2014-07-10,0,0,0,0,266308000
2014-07-11,0,0,0,0,191188000
2014-07-14,0,0,0,0,272636000
2014-07-15,0,0,0,0,395440000
2014-07-16,0,0,0,0,319728000
2014-07-17,0,0,0,0,324832000
2014-07-18,0,0,0,0,567816000
2014-07-21,0,0,0,0,243364000
2014-07-22,0,0,0,0,298816000
2014-07-23,0,0,0,0,297352000
2014-07-24,0,0,0,0,254576000
2014-07-25,0,0,0,0,266132000
2014-07-28,0,0,0,0,330352000
2014-07-29,0,0,0,0,217972000
2014-07-30,0,0,0,0,246184000
2014-07-31,0,0,0,0,401880000
2014-08-01,0,0,0,0,219884000
2014-08-04,0,0,0,0,241724000
