Date,Open,High,Low,Close,Volume
2015-12-01,35,35,34,35,23560200
2015-12-02,35,35,34,34,18688200
2015-12-03,34,34,34,34,30131100
2015-12-04,34,35,34,34,24901000
2015-12-07,34,35,34,34,17731900
2015-12-08,34,34,34,34,13380200
2015-12-09,34,35,34,34,22548300
2015-12-10,34,35,34,34,17400700
2015-12-11,34,34,34,34,21251400
2015-12-14,34,34,33,34,19357100
2015-12-15,34,35,34,35,24365900
2015-12-16,35,35,34,35,23257900
2015-12-17,35,35,34,34,24963600
2015-12-18,34,34,33,33,41336600
2015-12-21,34,34,33,34,18006800
2015-12-22,34,34,34,34,18422000
2015-12-23,34,35,34,35,12526500
2015-12-24,35,35,34,34,5893800
2015-12-28,34,35,34,34,9449400
2015-12-29,35,35,35,35,14188600
2015-12-30,35,35,34,34,11566800
2015-12-31,34,34,34,34,14736700
2016-01-04,33,34,33,33,27882200
2016-01-05,33,34,33,33,16709500
2016-01-06,33,33,32,33,25491300
2016-01-07,32,33,31,31,37680500
2016-01-08,32,32,31,31,29953800
2016-01-11,31,32,31,32,27732400
2016-01-12,32,32,32,32,28587700
2016-01-13,32,32,31,31,34445700
2016-01-14,31,32,31,32,48728200
2016-01-15,29,30,29,29,76373900
2016-01-19,29,30,29,29,28878100
2016-01-20,29,29,29,29,39598200
2016-01-21,29,30,29,29,30157400
2016-01-22,30,30,29,29,25326500
2016-01-25,29,30,29,29,26441000
2016-01-26,29,30,29,29,24754900
2016-01-27,29,30,29,29,26384100
2016-01-28,30,30,29,29,22028100
2016-01-29,30,31,30,31,38311400
2016-02-01,30,31,30,30,19015100
2016-02-02,30,30,29,29,24994300
2016-02-03,29,29,28,29,44660100
2016-02-04,29,29,29,29,29257800
2016-02-05,29,29,28,29,27957500
2016-02-08,28,28,28,28,28725900
2016-02-09,28,29,28,28,22902600
2016-02-10,28,29,28,28,27267800
2016-02-11,27,28,27,28,28450200
2016-02-12,28,28,28,28,19699000
2016-02-16,28,28,28,28,30705200
2016-02-17,28,29,28,29,27691700
2016-02-18,29,29,29,29,20623300
2016-02-19,29,29,28,28,42056700
2016-02-22,29,29,29,29,23893100
2016-02-23,29,29,28,28,26638200
2016-02-24,28,29,28,29,21593600
2016-02-25,29,29,28,29,17571400
2016-02-26,29,30,29,29,19902200
2016-02-29,29,30,29,29,22903100
2016-03-01,29,30,29,30,25502600
2016-03-02,30,30,30,30,23779800
2016-03-03,31,31,30,30,25625200
2016-03-04,30,30,30,30,20356800
2016-03-07,30,31,30,30,18858200
2016-03-08,30,30,30,30,19104900
2016-03-09,30,31,30,30,14707800
2016-03-10,31,31,30,31,29584800
2016-03-11,31,31,31,31,22811200
2016-03-14,31,31,31,31,17438600
2016-03-15,31,31,31,31,16927700
2016-03-16,31,31,31,31,26298400
2016-03-17,31,32,31,31,22865300
2016-03-18,32,32,32,32,49934200
2016-03-21,32,32,31,32,21760900
2016-03-22,32,32,31,32,22200400
2016-03-23,32,32,31,32,18765300
2016-03-24,31,31,31,31,14211900
2016-03-28,31,32,31,31,11433000
2016-03-29,31,32,31,32,15313200
2016-03-30,32,32,32,32,16598000
2016-03-31,32,32,32,32,17880000
2016-04-01,32,32,32,32,18049700
2016-04-04,32,32,31,32,21581600
2016-04-05,31,32,31,31,20080000
2016-04-06,31,32,31,32,15740600
2016-04-07,31,31,31,31,23738200
2016-04-08,31,32,31,31,17031900
2016-04-11,31,32,31,31,19707700
2016-04-12,31,31,31,31,16774200
2016-04-13,31,32,31,32,19968100
2016-04-14,31,31,31,31,21620900
2016-04-15,31,31,31,31,28782800
2016-04-18,31,31,31,31,21566600
2016-04-19,31,31,31,31,33619300
2016-04-20,31,32,31,32,57629800
2016-04-21,31,32,31,31,28431400
2016-04-22,31,31,31,31,29625600
2016-04-25,31,31,31,31,19315700
2016-04-26,31,31,31,31,20976400
2016-04-27,31,31,31,31,20006200
2016-04-28,31,31,31,31,25146400
2016-04-29,30,30,30,30,36443700
2016-05-02,30,30,30,30,21086600
2016-05-03,30,30,30,30,27111100
2016-05-04,30,30,29,29,23278800
2016-05-05,29,30,29,29,23393300
2016-05-06,29,30,29,30,19632200
2016-05-09,30,30,29,29,16888300
2016-05-10,30,30,29,30,17013800
2016-05-11,30,30,29,30,15754200
2016-05-12,30,30,29,29,20826700
2016-05-13,29,30,29,29,19999600
2016-05-16,29,30,29,30,21826100
2016-05-17,30,30,29,29,25709900
2016-05-18,30,30,29,29,22469900
2016-05-19,29,29,29,29,21740900
2016-05-20,29,30,29,30,22777300
2016-05-23,30,30,30,30,20881900
2016-05-24,30,31,30,31,23699200
2016-05-25,31,31,31,31,18359600
2016-05-26,31,31,31,31,12692300
2016-05-27,31,31,31,31,13341300
2016-05-31,31,31,31,31,23040200
2016-06-01,31,31,31,31,17753500
2016-06-02,31,31,31,31,14140100
2016-06-03,31,31,31,31,15777500
2016-06-06,31,31,31,31,15139600
2016-06-07,31,32,31,31,19339100
2016-06-08,31,32,31,31,12732100
2016-06-09,31,32,31,31,11276800
2016-06-10,31,32,31,32,35749100
2016-06-13,32,32,32,32,23004800
2016-06-14,32,32,31,32,18754300
2016-06-15,32,32,31,31,23783300
2016-06-16,31,31,31,31,18547900
2016-06-17,31,31,31,31,27047900
2016-06-20,32,32,32,32,21961600
2016-06-21,32,32,32,32,15476500
2016-06-22,32,32,32,32,18304800
2016-06-23,32,33,32,32,22048800
2016-06-24,31,32,31,31,38094300
2016-06-27,31,31,30,30,34965100
2016-06-28,30,31,30,31,23693900
2016-06-29,31,31,31,31,22771100
2016-06-30,32,32,31,32,34528900
2016-07-01,32,32,32,32,17084600
2016-07-05,32,32,32,32,20107200
2016-07-06,32,33,32,32,21070200
2016-07-07,32,33,32,33,26119400
2016-07-08,33,34,33,34,23341900
2016-07-11,34,34,34,34,23820700
2016-07-12,34,34,34,34,28064100
2016-07-13,35,35,34,35,29120900
2016-07-14,35,35,34,35,25296400
2016-07-15,35,35,34,35,23661900
2016-07-18,35,35,34,35,19347200
2016-07-19,34,35,34,35,20395400
2016-07-20,35,35,35,35,42994200
2016-07-21,34,34,33,34,63708600
2016-07-22,34,34,34,34,33033700
2016-07-25,34,34,34,34,20277700
2016-07-26,34,35,34,35,29644400
2016-07-27,35,35,34,34,23601800
2016-07-28,34,34,34,34,21667400
2016-07-29,34,34,34,34,18171200
2016-08-01,34,34,34,34,18824400
2016-08-02,34,34,34,34,20057300
2016-08-03,34,34,33,34,18388800
2016-08-04,34,34,34,34,16362600
2016-08-05,34,35,34,34,20046200
2016-08-08,34,35,34,35,19497300
2016-08-09,35,35,34,34,12578900
2016-08-10,35,35,34,34,19579000
2016-08-11,34,34,34,34,16364100
2016-08-12,34,34,34,34,15708300
2016-08-15,34,35,34,34,18931100
2016-08-16,34,35,34,35,16320900
2016-08-17,35,35,34,35,18221600
2016-08-18,34,35,34,34,16085200
2016-08-19,34,35,34,35,16417600
2016-08-22,35,35,35,35,14941400
2016-08-23,35,35,35,35,18316000
2016-08-24,35,35,35,35,16343500
2016-08-25,35,35,34,35,12428000
2016-08-26,35,35,35,35,14469900
2016-08-29,35,35,35,35,15264300
2016-08-30,35,35,35,35,15183200
2016-08-31,35,35,35,35,20562700
2016-09-01,35,36,35,36,18925800
2016-09-02,36,36,35,36,16726700
2016-09-06,36,36,36,36,22337800
2016-09-07,36,36,36,36,18495600
2016-09-08,36,36,36,36,20356500
2016-09-09,36,36,35,35,29457900
2016-09-12,35,36,35,36,22796600
2016-09-13,35,35,35,35,23591300
2016-09-14,35,35,35,35,14074500
2016-09-15,35,36,35,36,23736000
2016-09-16,37,38,37,37,74577900
2016-09-19,37,38,37,37,30531700
2016-09-20,37,37,36,37,24796900
2016-09-21,37,37,36,37,21233700
2016-09-22,37,37,37,37,17013400
2016-09-23,37,37,37,37,18062500
2016-09-26,36,36,36,36,25518800
2016-09-27,36,37,36,37,22391600
2016-09-28,37,37,37,37,19020800
2016-09-29,37,37,37,37,17675000
2016-09-30,37,37,37,37,24279300
2016-10-03,37,37,37,37,14113600
2016-10-04,37,37,37,37,14393100
2016-10-05,37,38,37,37,22420800
2016-10-06,37,38,37,38,15171400
2016-10-07,38,38,37,38,16942500
2016-10-10,38,38,37,38,14954300
2016-10-11,37,38,36,37,27650500
2016-10-12,37,37,36,37,14053900
2016-10-13,36,37,36,36,16936000
2016-10-14,37,37,37,37,19123900
2016-10-17,37,37,37,37,15788100
2016-10-18,37,38,37,37,42907800
2016-10-19,36,36,35,35,75229000
2016-10-20,35,35,35,35,25669500
2016-10-21,35,35,34,35,20813200
2016-10-24,35,35,35,35,21524700
2016-10-25,35,35,35,35,17860300
2016-10-26,35,35,34,34,19977600
2016-10-27,35,35,34,34,14634700
2016-10-28,34,35,34,34,22296400
2016-10-31,34,35,34,34,19188600
2016-11-01,34,35,34,34,25368200
2016-11-02,34,34,34,34,21416400
2016-11-03,34,34,33,33,19400000
2016-11-04,33,33,33,33,21914700
2016-11-07,34,34,34,34,19296600
2016-11-08,34,34,34,34,14833100
2016-11-09,34,34,33,34,25999400
2016-11-10,34,34,34,34,28249900
2016-11-11,34,34,34,34,22665000
2016-11-14,34,34,34,34,22558900
2016-11-15,34,35,34,34,20676100
2016-11-16,34,34,34,34,18565500
2016-11-17,34,35,34,35,15748500
2016-11-18,34,35,34,34,16806900
2016-11-21,35,35,34,34,14259500
2016-11-22,35,35,35,35,22327400
2016-11-23,35,35,35,35,15843100
2016-11-25,35,35,35,35,6372800
2016-11-28,35,35,35,35,13549000
2016-11-29,35,35,35,35,19581000
2016-11-30,35,35,34,34,27016100
2016-12-01,34,34,33,33,29618700
2016-12-02,33,34,33,34,21492500
2016-12-05,34,34,33,34,14462000
2016-12-06,34,34,34,34,15297700
2016-12-07,34,35,34,35,21710300
2016-12-08,35,36,35,35,19966500
2016-12-09,35,35,35,35,16326900
2016-12-12,35,36,35,35,21985800
2016-12-13,36,36,35,36,35773600
2016-12-14,36,36,36,36,30819400
2016-12-15,36,37,36,36,23721500
2016-12-16,36,36,36,36,38212800
2016-12-19,36,36,36,36,18744300
2016-12-20,36,37,36,37,18551800
2016-12-21,37,37,36,36,14323600
2016-12-22,37,37,36,36,10793900
2016-12-23,36,36,36,36,6287300
2016-12-27,36,37,36,37,9033700
2016-12-28,37,37,36,36,12868600
2016-12-29,36,36,36,36,8447300
2016-12-30,36,36,36,36,17468000
2017-01-03,36,36,36,36,20196500
2017-01-04,36,36,36,36,15915700
2017-01-05,36,36,36,36,13986000
2017-01-06,36,36,36,36,15114000
2017-01-09,36,36,36,36,19461400
2017-01-10,36,36,36,36,15918800
2017-01-11,36,37,36,36,22398400
2017-01-12,36,36,36,36,20391900
2017-01-13,36,36,36,36,15072200
2017-01-17,36,36,36,36,20195200
2017-01-18,36,37,36,36,15382500
2017-01-19,36,36,36,36,13654500
2017-01-20,36,37,36,36,23950900
2017-01-23,37,37,36,36,27752600
2017-01-24,36,37,36,37,35140900
2017-01-25,37,38,37,37,32276400
2017-01-26,37,37,37,37,34144800
2017-01-27,38,38,37,37,44368600
2017-01-30,37,37,37,37,23954700
2017-01-31,37,37,36,36,27059100
2017-02-01,36,36,36,36,28380600
2017-02-02,36,36,36,36,31916900
2017-02-03,36,36,36,36,21038100
2017-02-06,36,36,36,36,21427000
2017-02-07,36,36,36,36,18581900
2017-02-08,36,36,36,36,20807400
2017-02-09,36,36,35,35,47802700
2017-02-10,35,35,34,35,44106500
2017-02-13,35,35,35,35,28180600
2017-02-14,35,35,35,35,25734800
2017-02-15,35,36,35,36,18452200
2017-02-16,36,36,36,36,21317500
2017-02-17,36,36,36,36,18909900
2017-02-21,36,36,36,36,20556000
2017-02-22,36,36,35,36,29904400
2017-02-23,36,36,35,36,22775000
2017-02-24,36,36,35,36,18617600
2017-02-27,36,36,36,36,14065200
2017-02-28,36,36,36,36,24977000
2017-03-01,35,36,35,35,34085900
2017-03-02,35,36,35,35,23602100
2017-03-03,35,36,35,35,17538100
2017-03-06,35,35,35,35,24416700
2017-03-07,35,35,35,35,23434900
2017-03-08,35,35,35,35,20920100
2017-03-09,35,35,35,35,23616800
2017-03-10,36,36,35,35,25402300
2017-03-13,35,36,34,35,53582900
2017-03-14,35,35,34,35,28586900
2017-03-15,34,35,34,35,27996100
2017-03-16,35,35,35,35,19616100
2017-03-17,35,35,35,35,30778900
2017-03-20,35,35,35,35,17322300
2017-03-21,35,35,35,35,22814500
2017-03-22,35,35,35,35,19144500
2017-03-23,35,35,35,35,20640400
2017-03-24,35,35,35,35,22188000
2017-03-27,35,35,34,35,16992200
2017-03-28,35,35,35,35,18398100
2017-03-29,35,35,35,35,17202600
2017-03-30,35,35,35,35,16433000
2017-03-31,35,36,35,36,21438400
2017-04-03,36,36,36,36,32013600
2017-04-04,36,36,35,36,18918000
2017-04-05,36,36,36,36,22455500
2017-04-06,36,36,36,36,20198200
2017-04-07,36,36,35,36,15689500
2017-04-10,36,36,35,35,19973700
2017-04-11,35,35,35,35,22711800
2017-04-12,35,36,35,35,19289800
2017-04-13,35,35,35,35,15764000
2017-04-17,35,35,35,35,12560700
2017-04-18,35,35,35,35,12321100
2017-04-19,35,36,35,35,16594600
2017-04-20,36,36,35,36,22968300
2017-04-21,36,36,35,36,20390500
2017-04-24,36,36,36,36,26305800
2017-04-25,36,37,36,36,22066800
2017-04-26,36,37,36,36,27241000
2017-04-27,36,37,36,37,39890000
2017-04-28,36,36,35,36,56769300
2017-05-01,36,36,35,36,24825600
2017-05-02,36,37,36,36,35813000
2017-05-03,36,37,36,36,22040300
2017-05-04,36,37,36,36,16437100
2017-05-05,36,36,36,36,18119200
2017-05-08,36,36,36,36,17660200
2017-05-09,36,36,36,36,17819100
2017-05-10,36,36,35,36,25133800
2017-05-11,35,36,35,35,21508900
2017-05-12,35,35,35,35,19730800
2017-05-15,35,35,35,35,22120100
2017-05-16,35,35,35,35,22291800
2017-05-17,35,35,35,35,26670200
2017-05-18,35,35,35,35,17171900
2017-05-19,35,35,35,35,18340100
2017-05-22,35,36,35,35,14638100
2017-05-23,35,35,35,35,16903700
2017-05-24,35,36,35,36,20640600
2017-05-25,36,36,36,36,13148500
2017-05-26,36,36,36,36,11145500
2017-05-30,36,36,36,36,13026900
2017-05-31,36,36,35,36,17741900
2017-06-01,36,36,35,36,17510900
2017-06-02,36,36,36,36,19127400
2017-06-05,36,36,36,36,11685700
2017-06-06,36,36,35,36,18420900
2017-06-07,36,36,36,36,17192000
2017-06-08,36,36,36,36,17154200
2017-06-09,36,36,35,35,33322100
2017-06-12,35,36,35,35,28488300
2017-06-13,35,35,35,35,20588200
2017-06-14,35,36,35,35,19149000
2017-06-15,35,35,35,35,20410000
2017-06-16,35,35,35,35,30762800
2017-06-19,35,35,35,35,21583800
2017-06-20,35,35,34,34,21536500
2017-06-21,34,34,34,34,27138500
2017-06-22,34,34,34,34,24602900
2017-06-23,34,34,34,34,29260900
2017-06-26,34,34,34,34,18854800
2017-06-27,34,34,33,33,27078900
2017-06-28,33,34,33,34,25940100
2017-06-29,33,34,33,33,25215700
2017-06-30,33,33,33,33,24432000
2017-07-03,33,34,33,33,12676900
2017-07-05,33,34,33,34,30010800
2017-07-06,34,34,33,33,20733200
2017-07-07,33,34,33,33,18304500
2017-07-10,33,33,33,33,29918400
2017-07-11,33,33,33,33,25737500
2017-07-12,34,34,33,34,23768300
2017-07-13,34,34,34,34,15046200
2017-07-14,34,34,34,34,16316400
2017-07-17,34,34,34,34,21044400
2017-07-18,34,34,34,34,14362800
2017-07-19,34,34,34,34,17036200
2017-07-20,34,34,34,34,17506200
2017-07-21,34,34,34,34,22245000
2017-07-24,34,34,34,34,16146300
2017-07-25,34,34,34,34,18096700
2017-07-26,34,34,34,34,15499300
2017-07-27,34,35,34,34,43062800
2017-07-28,35,35,35,35,36291500
2017-07-31,35,35,35,35,27057000
2017-08-01,35,36,35,36,38710200
2017-08-02,36,36,36,36,35004300
2017-08-03,36,36,36,36,26611300
2017-08-04,36,36,36,36,20520300
2017-08-07,36,36,36,36,18169300
2017-08-08,36,36,36,36,22819900
2017-08-09,36,36,36,36,22796800
2017-08-10,36,36,36,36,22693300
2017-08-11,36,36,35,35,19275100
2017-08-14,36,36,36,36,18469400
2017-08-15,36,36,35,36,21706600
2017-08-16,35,36,35,35,22014000
2017-08-17,35,35,35,35,19525000
2017-08-18,35,35,34,35,16231400
2017-08-21,35,35,34,34,26493300
2017-08-22,35,35,34,34,26097800
2017-08-23,34,34,34,34,19648100
2017-08-24,34,34,34,34,14301900
2017-08-25,34,34,34,34,14726800
2017-08-28,34,34,34,34,20712900
2017-08-29,34,34,34,34,15843700
2017-08-30,34,34,34,34,18565000
2017-08-31,34,35,34,35,16366800
2017-09-01,35,35,35,35,12822000
2017-09-05,35,35,34,35,18772000
2017-09-06,35,35,35,35,28076400
2017-09-07,35,35,35,35,16297100
2017-09-08,35,35,35,35,14125000
2017-09-11,35,36,35,35,20037600
2017-09-12,35,36,35,36,19489900
2017-09-13,36,36,35,36,15509800
2017-09-14,36,36,36,36,18093900
2017-09-15,36,37,36,37,33596100
2017-09-18,37,37,36,37,19393800
2017-09-19,37,37,37,37,23850500
2017-09-20,37,37,36,37,23957500
2017-09-21,36,37,36,37,22954200
2017-09-22,36,37,36,37,21631800
2017-09-25,37,37,36,37,23180800
2017-09-26,37,37,37,37,29790400
2017-09-27,37,37,37,37,25981400
2017-09-28,37,37,37,37,21171400
2017-09-29,37,38,37,38,23217300
2017-10-02,38,39,38,39,37394500
2017-10-03,38,39,38,39,34002200
2017-10-04,39,39,38,39,28368800
2017-10-05,39,39,39,39,17710300
2017-10-06,39,39,39,39,18887500
2017-10-09,39,39,39,39,18494100
2017-10-10,39,39,39,39,29890000
2017-10-11,39,39,39,39,30754700
2017-10-12,39,39,38,39,18286900
2017-10-13,39,39,39,39,16829400
2017-10-16,39,39,39,39,12489100
2017-10-17,39,39,39,39,15532800
2017-10-18,39,40,39,40,21424600
2017-10-19,39,40,39,40,19222700
2017-10-20,40,40,40,40,18335700
2017-10-23,40,41,40,40,28647000
2017-10-24,41,41,40,40,19652400
2017-10-25,40,41,40,40,24031700
2017-10-26,40,41,40,41,38247400
2017-10-27,43,45,43,44,90028300
2017-10-30,44,45,43,44,48161500
2017-10-31,45,45,44,45,47000900
2017-11-01,45,46,45,46,47813700
2017-11-02,46,47,46,47,44602300
2017-11-03,47,47,45,46,39298100
2017-11-06,46,46,46,46,34035000
2017-11-07,46,47,46,46,24461400
2017-11-08,46,46,46,46,21565800
2017-11-09,46,46,45,46,25570400
2017-11-10,46,46,45,45,24095400
2017-11-13,45,45,45,45,18999000
2017-11-14,45,45,45,45,22201200
2017-11-15,45,45,45,45,17157200
2017-11-16,45,46,45,45,26439400
2017-11-17,45,45,44,44,63798000
2017-11-20,44,45,44,44,22420000
2017-11-21,44,45,44,44,21871000
2017-11-22,44,44,44,44,19538300
2017-11-24,44,44,44,44,6465800
2017-11-27,44,44,44,44,18202100
2017-11-28,44,44,44,44,20194100
2017-11-29,44,45,43,43,27036900
2017-11-30,44,45,44,44,34145300
2017-12-01,44,44,43,44,26656300
2017-12-04,45,45,44,44,28000800
2017-12-05,44,44,43,43,30626900
2017-12-06,43,43,42,43,27710800
2017-12-07,43,43,42,43,32708400
2017-12-08,43,43,43,43,23154700
2017-12-11,43,43,43,43,20425900
2017-12-12,43,43,43,43,16557400
2017-12-13,43,43,43,43,21399500
2017-12-14,43,43,43,43,19644900
2017-12-15,43,44,43,44,47477000
2017-12-18,45,46,45,46,50369300
2017-12-19,46,47,45,47,41421100
2017-12-20,47,47,46,47,40935000
2017-12-21,47,47,46,46,42963500
2017-12-22,46,47,46,46,33913500
2017-12-26,46,46,45,46,15533300
2017-12-27,46,46,46,46,13359700
2017-12-28,46,46,45,46,9504400
2017-12-29,46,46,46,46,17394500
2018-01-02,46,46,46,46,23370800
2018-01-03,45,46,43,45,116479000
2018-01-04,43,44,42,44,89209100
2018-01-05,44,45,43,44,41824000
2018-01-08,44,44,43,44,33733800
2018-01-09,44,44,43,43,44282300
2018-01-10,43,43,42,42,45735000
2018-01-11,42,43,42,43,35371500
2018-01-12,43,43,43,43,29973600
2018-01-16,43,43,42,43,38367200
2018-01-17,43,44,43,44,32368600
2018-01-18,44,44,44,44,26826500
2018-01-19,44,44,44,44,25780200
2018-01-22,44,45,44,45,27706800
2018-01-23,45,46,45,46,22135100
2018-01-24,45,46,44,45,32464200
2018-01-25,45,46,45,45,36758700
2018-01-26,48,50,48,50,86916100
2018-01-29,49,50,49,49,46304000
2018-01-30,49,50,48,48,32814600
2018-01-31,49,49,47,48,41619900
2018-02-01,47,48,47,47,28840400
2018-02-02,47,47,46,46,28663000
2018-02-05,46,47,44,44,47869000
2018-02-06,44,44,43,44,58145400
2018-02-07,44,46,44,45,37508400
2018-02-08,45,45,42,42,43151300
2018-02-09,43,44,42,43,49301100
2018-02-12,44,45,44,44,28379500
2018-02-13,44,44,44,44,19517600
2018-02-14,44,45,44,45,19922000
2018-02-15,45,45,44,45,23536800
2018-02-16,45,46,45,45,21475200
2018-02-20,45,46,45,46,25512000
2018-02-21,46,47,45,45,27527500
2018-02-22,46,46,45,45,16946400
2018-02-23,46,47,46,47,26040900
2018-02-26,48,49,48,49,26992300
2018-02-27,49,50,49,49,43624100
2018-02-28,50,50,49,49,35541200
2018-03-01,49,49,47,47,36326600
2018-03-02,47,49,46,48,33310600
2018-03-05,48,49,48,49,30826500
2018-03-06,50,51,50,50,39132300
2018-03-07,50,51,50,51,31801900
2018-03-08,51,52,50,50,29481200
2018-03-09,51,52,51,52,32727900
2018-03-12,51,51,50,51,32044400
2018-03-13,52,53,51,51,45573900
2018-03-14,52,52,51,51,24993500
2018-03-15,52,52,50,50,25631200
2018-03-16,51,51,50,51,42559800
2018-03-19,50,51,49,50,31115200
2018-03-20,50,51,50,51,22215000
2018-03-21,51,52,51,51,23239500
2018-03-22,50,51,50,50,30916000
2018-03-23,50,50,49,49,37683900
2018-03-26,50,52,50,52,39306200
2018-03-27,53,53,50,51,38777000
2018-03-28,50,50,49,49,37970900
2018-03-29,49,52,49,52,45265800
2018-04-02,51,52,47,48,67187800
2018-04-03,49,49,48,49,39432400
2018-04-04,48,50,48,49,30370000
2018-04-05,50,50,49,50,25115400
2018-04-06,49,50,48,48,28215200
2018-04-09,49,51,49,49,31437000
2018-04-10,51,51,50,51,25906400
2018-04-11,50,51,50,51,17568400
2018-04-12,51,53,51,52,29781400
2018-04-13,53,53,51,51,20884900
2018-04-16,52,52,51,52,18855500
2018-04-17,52,53,52,53,21228700
2018-04-18,53,54,53,53,22164700
2018-04-19,52,52,51,52,25422400
2018-04-20,52,52,50,51,26910100
2018-04-23,51,51,50,51,21706700
2018-04-24,51,53,51,51,42494700
2018-04-25,51,52,50,51,25752800
2018-04-26,52,53,52,53,39575000
2018-04-27,55,55,52,52,69888100
2018-04-30,52,53,51,51,36417400
2018-05-01,51,53,51,53,27600800
2018-05-02,53,53,52,52,25778300
2018-05-03,51,52,51,52,28561000
2018-05-04,51,52,51,52,25642500
2018-05-07,52,53,52,53,20285700
2018-05-08,53,53,52,53,21026800
2018-05-09,53,54,53,54,19827500
2018-05-10,54,55,54,54,18715900
2018-05-11,54,55,54,54,15405000
2018-05-14,54,55,54,54,21878200
2018-05-15,54,54,53,53,21712600
2018-05-16,54,54,53,54,16260500
2018-05-17,54,55,54,54,16872600
2018-05-18,54,54,53,53,23679900
2018-05-21,54,55,53,54,25367400
2018-05-22,54,55,54,54,19009600
2018-05-23,54,55,53,55,20555400
2018-05-24,55,55,54,54,19667100
2018-05-25,54,55,54,55,18550000
2018-05-29,55,55,54,55,24253500
2018-05-30,55,56,55,55,24711500
2018-05-31,55,55,55,55,30962100
2018-06-01,55,57,55,57,31183200
2018-06-04,57,57,56,56,22538100
2018-06-05,56,57,56,56,21687000
2018-06-06,56,57,56,57,22955400
2018-06-07,56,57,55,55,27596100
2018-06-08,55,55,54,55,30822900
2018-06-11,54,55,54,54,25752400
2018-06-12,54,55,54,54,23294900
2018-06-13,54,55,54,55,22631400
2018-06-14,55,55,55,55,23419800
2018-06-15,55,55,54,55,39194700
2018-06-18,54,54,52,53,40764400
2018-06-19,52,52,51,52,31780900
2018-06-20,53,53,52,53,21403000
2018-06-21,54,54,51,52,44435600
2018-06-22,52,53,52,52,34682100
2018-06-25,51,51,49,50,45356500
2018-06-26,49,50,49,49,37543000
2018-06-27,49,50,48,48,33338800
2018-06-28,48,49,48,49,29055700
2018-06-29,49,50,49,49,28906500
2018-07-02,49,50,48,50,23755500
2018-07-03,50,50,49,49,16327900
2018-07-05,49,50,49,50,26163500
2018-07-06,50,51,50,51,19968000
2018-07-09,51,51,51,51,21361600
2018-07-10,52,52,51,52,17362900
2018-07-11,51,51,51,51,18665600
2018-07-12,52,52,51,52,20292700
2018-07-13,52,52,51,52,13749300
2018-07-16,52,52,51,52,15951500
2018-07-17,51,51,51,51,15754500
2018-07-18,51,51,51,51,14649000
2018-07-19,51,52,51,51,15954600
2018-07-20,51,52,51,51,17380500
2018-07-23,51,52,51,52,15945500
2018-07-24,52,53,52,52,17788700
2018-07-25,52,52,51,52,19854800
2018-07-26,52,53,51,52,28282500
2018-07-27,48,49,47,47,67816700
2018-07-30,47,47,46,47,35696600
2018-07-31,48,48,47,48,36581200
2018-08-01,48,48,48,48,28060700
2018-08-02,48,49,48,49,26452500
2018-08-03,49,49,49,49,22008200
2018-08-06,48,49,48,49,26669000
2018-08-07,49,49,49,49,28322700
2018-08-08,49,50,49,49,21990600
2018-08-09,49,50,49,50,23795600
2018-08-10,48,49,48,48,28712400
2018-08-13,48,49,48,48,17070600
2018-08-14,48,48,47,48,23061600
2018-08-15,47,48,46,47,26739900
2018-08-16,47,47,47,47,24358000
2018-08-17,47,47,46,47,26382000
2018-08-20,47,47,46,46,24334000
2018-08-21,46,47,46,47,19254300
2018-08-22,47,47,46,47,23182500
2018-08-23,46,47,46,46,31343200
2018-08-24,47,47,47,47,18214700
2018-08-27,48,48,47,48,17170300
2018-08-28,48,48,48,48,13472400
2018-08-29,48,48,48,48,13479100
2018-08-30,48,48,48,48,16418800
2018-08-31,47,48,47,48,16484000
2018-09-04,48,48,47,47,15682900
2018-09-05,47,48,47,47,20857200
2018-09-06,47,47,47,47,19318100
2018-09-07,46,47,46,46,25958300
2018-09-10,46,46,46,46,21522400
2018-09-11,46,46,44,44,32455300
2018-09-12,44,44,44,44,29778700
2018-09-13,45,45,45,45,18657100
2018-09-14,45,45,45,45,22998700
2018-09-17,45,45,45,45,17603200
2018-09-18,45,46,45,46,20528100
2018-09-19,46,46,45,46,15918900
2018-09-20,46,47,46,47,21999300
2018-09-21,47,47,46,46,52650600
2018-09-24,46,47,46,46,17847000
2018-09-25,46,46,45,45,23389900
2018-09-26,46,46,45,45,23957700
2018-09-27,45,46,45,45,15415500
2018-09-28,45,47,45,47,46223500
2018-10-01,46,47,46,46,23796200
2018-10-02,47,48,47,48,42121100
2018-10-03,48,49,48,48,39211900
2018-10-04,48,48,47,48,30108300
2018-10-05,48,48,46,47,28901400
2018-10-08,46,47,46,47,19376800
2018-10-09,47,47,46,46,23285700
2018-10-10,46,46,44,44,43109500
2018-10-11,45,45,43,44,43648800
2018-10-12,45,45,44,44,32087400
2018-10-15,44,45,44,44,21633000
2018-10-16,44,46,44,45,21472000
2018-10-17,46,46,45,45,23124400
2018-10-18,45,45,44,44,26638800
2018-10-19,45,45,43,44,28368500
2018-10-22,44,45,44,45,34508800
2018-10-23,44,45,43,44,38590300
2018-10-24,44,44,42,42,33631800
2018-10-25,43,44,43,44,48255300
2018-10-26,45,46,44,45,67280400
2018-10-29,46,46,44,45,35732200
2018-10-30,45,47,45,47,43975200
