Date,Open,High,Low,Close,Volume
2017-07-28,11843,11843,11654,11655,3272
2017-07-31,11654,11654,11545,11576,1395
2017-08-01,11555,11634,11510,11556,1869
2017-08-02,11555,11589,11555,11571,232
2017-08-03,11579,11579,11252,11282,680
2017-08-04,11316,11316,11137,11187,586
2017-08-07,11301,11514,11301,11446,40
2017-08-08,11445,11475,11430,11476,64
2017-08-09,11400,11400,11312,11312,169
2017-08-10,11296,11485,11242,11282,3538
2017-08-11,11131,11211,11057,11092,2251
2017-08-14,11151,11151,11117,11117,10
2017-08-16,11222,11306,11222,11287,1533
2017-08-17,11385,11439,11385,11436,8
2017-08-18,11445,11490,11445,11491,20
2017-08-21,11539,11544,11460,11466,435
2017-08-22,11554,11644,11554,11645,19
2017-08-23,11575,11575,11535,11576,41
2017-08-24,11599,11604,11580,11581,24
2017-08-25,11589,11683,11589,11640,372
2017-08-28,11764,11928,11764,11899,159
2017-08-29,11893,11982,11848,11983,756
2017-08-30,12037,12072,11978,11978,603
2017-08-31,11978,12003,11923,12003,795
2017-09-01,12053,12092,11998,12088,8319
2017-09-04,11709,11943,11709,11874,2208
2017-09-05,11893,11893,11719,11749,602
2017-09-06,11774,11908,11774,11884,49
2017-09-07,11998,12063,11998,12063,242
2017-09-08,12083,12083,11919,11919,1079
2017-09-11,12057,12057,11993,11993,109
2017-09-12,11993,12032,11988,12018,1587
2017-09-13,12018,12018,11914,11914,1033
2017-09-14,12063,12113,12028,12113,3308
2017-09-15,12151,12405,12151,12397,4949
2017-09-18,12550,12580,12476,12477,1907
2017-09-19,12475,12715,12475,12715,1303
2017-09-20,12714,13027,12714,12879,3177
2017-09-21,12963,13007,12680,12705,4452
2017-09-22,12700,12700,12416,12442,2880
2017-09-25,12505,12590,12411,12487,4612
2017-09-26,12441,12515,12441,12452,878
2017-09-27,12475,12584,12475,12535,9269
2017-09-28,12630,12630,12396,12422,921
2017-09-29,12481,12500,12406,12492,1524
2017-10-10,12639,12644,12555,12570,5020
2017-10-11,12684,12794,12635,12635,5425
2017-10-12,12799,13068,12740,13069,2523
2017-10-13,13142,13521,13142,13253,12187
2017-10-16,13451,13451,13172,13412,996
2017-10-17,13356,13928,13336,13855,7383
2017-10-18,14033,14302,13874,13880,5291
2017-10-19,14013,14013,13576,13586,2917
2017-10-20,13575,13798,13575,13735,9164
2017-10-23,13768,13928,13714,13755,2945
2017-10-24,13754,14082,13754,14068,5408
2017-10-25,13998,13998,13849,13895,6017
2017-10-26,13893,13893,13556,13576,4067
2017-10-27,13585,13833,13520,13810,1368
2017-10-30,13799,13804,13655,13666,853
2017-10-31,13674,13804,13605,13805,1111
2017-11-01,13854,14023,13854,13965,26934
2017-11-02,14103,14103,13834,13935,1272
2017-11-03,14063,14278,14063,14278,6389
2017-11-06,14282,14361,14207,14347,1773
2017-11-07,14332,14332,14023,14078,5367
2017-11-08,14077,14337,14062,14337,2075
2017-11-09,14332,14451,14293,14308,3260
2017-11-10,14257,14405,14257,14357,3501
2017-11-13,14460,15044,14460,15044,3333
2017-11-14,15177,15526,15043,15527,8692
2017-11-15,15616,16467,15491,16289,46064
2017-11-16,16521,16621,15924,16517,39759
2017-11-17,16432,16432,16108,16284,7420
2017-11-20,16367,16770,16367,16771,11569
2017-11-21,16879,17213,16719,17005,11643
2017-11-22,17099,17099,16193,16224,19944
2017-11-23,15993,16770,15820,16771,26286
2017-11-24,16760,16865,16373,16373,8736
2017-11-27,16233,16522,16168,16294,4353
2017-11-28,16481,16541,15835,15835,5143
2017-11-29,15835,16093,15746,16050,3042
2017-11-30,16073,16103,15711,15711,19953
2017-12-01,15924,16412,15924,16388,20387
2017-12-04,16362,16362,16168,16279,15541
2017-12-05,16278,16278,15691,15691,2658
2017-12-06,15786,15929,15367,15493,6280
2017-12-07,15481,15481,14849,15024,16929
2017-12-08,15013,15177,14914,14944,2771
2017-12-11,15059,15392,15059,15393,1584
2017-12-12,15531,15576,15247,15403,5318
2017-12-13,15392,15705,15392,15696,29619
2017-12-14,15791,15820,15382,15508,1149
2017-12-15,15446,15720,15446,15606,869
2017-12-18,15671,15671,15387,15393,8381
2017-12-19,15337,15362,14889,15363,3486
2017-12-20,15302,15412,15168,15169,1643
2017-12-21,15103,15212,14944,14944,17932
2017-12-22,15003,15530,14943,15527,7942
2017-12-26,15545,16003,15531,15532,12276
2017-12-27,16208,16675,16088,16607,9245
2017-12-28,16745,16899,16611,16856,10499
2018-01-02,16934,17417,16859,17373,43914
2018-01-03,17472,17846,17408,17846,18985
2018-01-04,17930,17965,17203,17378,33893
2018-01-05,17358,18140,17358,18140,26551
2018-01-08,18402,18896,18357,18896,15977
2018-01-09,18995,19259,18607,18727,36936
2018-01-10,18911,19214,18228,18742,22884
2018-01-11,18761,19418,18671,19418,21113
2018-01-12,20005,21792,19801,20843,57039
2018-01-15,21070,21642,20477,21628,76996
2018-01-16,21493,21826,20940,21509,70799
2018-01-17,21528,21543,20414,20419,51539
2018-01-18,20354,20791,20214,20698,22326
2018-01-19,20781,20781,19408,19593,34511
2018-01-22,19343,19592,18875,19393,21196
2018-01-23,19627,20185,19568,20185,25245
2018-01-24,20502,20592,20040,20185,22554
2018-01-25,20139,20219,19781,20105,14138
2018-01-26,20005,20502,19836,20454,14884
2018-01-29,20418,21403,20418,21205,18250
2018-01-30,21388,21707,21220,21350,18861
2018-01-31,20946,21121,20622,20847,17967
2018-02-01,20946,21055,20055,20120,37898
2018-02-02,20189,20254,19687,20100,22232
2018-02-05,19498,19781,18921,18921,12035
2018-02-06,18165,19179,18090,19061,13166
2018-02-07,19517,19517,18005,18005,11935
2018-02-08,17994,18920,17591,18811,15306
2018-02-09,18084,19009,18024,18846,10822
2018-02-12,19149,19472,19149,19160,5111
2018-02-13,19368,19368,18752,18757,3654
2018-02-14,18925,19408,18845,19408,2223
2018-02-19,19736,20010,19528,19967,7109
2018-02-20,19920,20095,19473,19553,4791
2018-02-21,19532,19845,19507,19757,1999
2018-02-22,19637,19731,19498,19623,7335
2018-02-23,19925,20159,19800,20076,7931
2018-02-26,20279,20448,20229,20319,14785
2018-02-27,20652,20901,20493,20803,12484
2018-02-28,20389,20831,20324,20439,12536
2018-03-02,20145,20901,20145,20857,27797
2018-03-05,21185,21304,20464,20813,16138
2018-03-06,21026,21101,20498,20862,12973
2018-03-07,20378,20552,19756,19762,22756
2018-03-08,20005,20389,19925,20389,18224
2018-03-09,20384,20602,20030,20155,15329
2018-03-12,20284,20552,20005,20469,14971
2018-03-13,20467,20467,20114,20394,8721
2018-03-14,20169,20378,20109,20349,3477
2018-03-15,20363,20831,20358,20638,12685
2018-03-16,20766,20881,20602,20733,12766
2018-03-19,20652,20776,20414,20434,4470
2018-03-20,20264,20905,20204,20901,6676
2018-03-21,20901,21106,20832,20852,9408
2018-03-22,20946,21100,20369,20454,9076
2018-03-23,19707,20170,19354,19359,14930
2018-03-26,19318,19805,19149,19757,6143
2018-03-27,20020,20075,19846,19847,7816
2018-03-28,19567,19697,19193,19418,12373
2018-03-29,19573,20304,19573,20260,9221
2018-03-30,20404,20429,20155,20240,7854
2018-04-02,20284,20314,19975,20021,48850
2018-04-03,19800,20174,19751,20081,8220
2018-04-04,20180,20444,20060,20230,11251
2018-04-05,20230,20602,20150,20250,6591
2018-04-06,20175,20389,20175,20250,3879
2018-04-09,20354,20866,20324,20843,15135
2018-04-10,21101,21180,20971,21121,12910
2018-04-11,21279,21279,21021,21131,16855
2018-04-12,21199,21199,20502,20583,15777
2018-04-13,20378,20601,20044,20593,9868
2018-04-16,20592,20791,20577,20603,3929
2018-04-17,20696,20696,20309,20369,4466
2018-04-18,20563,20563,19946,19982,9540
2018-04-19,19790,19825,19109,19170,19040
2018-04-20,19129,19473,18851,19280,11119
2018-04-23,19124,19124,18343,18354,14256
2018-04-24,18303,18682,18145,18190,14429
2018-04-25,18059,18442,17865,18284,4574
2018-04-26,18582,18736,18482,18727,6958
2018-04-27,18920,19159,18741,19160,8924
2018-04-30,19104,19159,18512,18612,12167
2018-05-02,18030,18612,17766,18115,24045
2018-05-03,18114,18347,17925,17935,11476
2018-05-04,17870,17870,17174,17204,120128
2018-05-08,17223,17636,16547,16547,8980
2018-05-09,16526,17650,16526,17617,5200
2018-05-10,17621,17661,17313,17438,7022
2018-05-11,17362,17944,17362,17627,8247
2018-05-14,17716,17721,17234,17274,8786
2018-05-15,17466,17740,17387,17667,6310
2018-05-16,17755,18064,17665,17925,8484
2018-05-17,18080,18080,17726,17851,6873
2018-05-18,18035,18164,17955,18045,10135
2018-05-21,18030,18179,18015,18110,6069
2018-05-23,18099,18099,17536,17702,5203
2018-05-24,17661,18089,17661,18030,7965
2018-05-25,18045,18647,18045,18444,13100
2018-05-28,18174,18507,18099,18384,7468
2018-05-29,18417,18721,18238,18239,8465
2018-05-30,18337,18337,17945,18289,5636
2018-05-31,18422,18427,18174,18289,6017
2018-06-01,18293,18721,18293,18627,49696
2018-06-04,18562,18602,17970,18080,13607
2018-06-05,18242,18287,17860,17915,3100
2018-06-07,18050,18184,17905,18160,8655
2018-06-08,18213,18238,18040,18040,1846
2018-06-11,18044,18044,17925,17970,4522
2018-06-12,18029,18392,18029,18249,5947
2018-06-14,18277,18322,18164,18244,5983
2018-06-15,18368,18706,18358,18682,5531
2018-06-18,18806,19014,18208,18389,9042
2018-06-19,18457,18457,17477,17478,2297
2018-06-20,17641,18278,17641,18195,4903
2018-06-21,18179,18179,17826,17826,3419
2018-06-22,17731,18144,17696,18130,5600
2018-06-25,18283,18283,17990,18155,1858
2018-06-26,17950,18283,17800,18284,1128
2018-06-27,18218,18572,18218,18289,4547
2018-06-28,18218,18327,17935,17935,2075
2018-06-29,18164,18164,17835,18080,2527
2018-07-02,18129,18238,17716,17752,47932
2018-07-03,17935,17980,17616,17816,877
2018-07-04,17810,18015,17576,17782,3045
2018-07-05,17776,17836,17283,17573,4843
2018-07-06,17571,17975,17303,17856,3527
2018-07-09,17870,18124,17870,17995,911
2018-07-10,18085,18085,17846,17846,4628
2018-07-11,17825,17825,17437,17468,2895
2018-07-12,17576,17795,17496,17772,835
2018-07-13,17636,17905,17636,17891,2480
2018-07-16,17965,18169,17945,17975,2133
2018-07-17,18029,18054,17915,17930,2900
2018-07-18,18000,18154,17691,17717,2313
2018-07-19,17706,17706,17368,17478,1341
2018-07-20,17486,17536,17298,17348,5336
2018-07-23,17347,17347,16432,16432,3186
2018-07-24,16622,16735,16348,16363,3196
2018-07-25,16437,16437,15606,15711,8340
2018-07-26,15879,16043,15526,15875,4945
2018-07-27,16008,16068,15880,15955,10999
2018-07-30,15904,16058,15640,15880,5231
2018-07-31,15870,16372,15870,16368,1791
2018-08-01,16517,17029,16517,16851,39237
2018-08-02,16889,16904,16551,16721,11293
2018-08-03,16910,16940,16820,16941,4553
2018-08-06,16954,17019,16735,16761,1504
2018-08-07,16740,16930,16522,16931,2510
2018-08-08,16984,17118,16954,17059,6714
2018-08-09,16850,17169,16850,17169,2417
2018-08-10,17138,17308,16924,17084,5404
2018-08-13,16939,16939,16293,16294,8297
2018-08-14,16317,16571,16317,16472,1543
2018-08-16,16208,16317,15939,16244,3935
2018-08-17,16322,16854,16322,16771,5676
2018-08-20,16889,16999,16685,16721,6431
2018-08-21,16795,17203,16795,17164,3652
2018-08-22,17244,17274,17000,17001,7331
2018-08-23,17064,17169,16909,17169,2970
2018-08-24,17219,17527,17154,17528,4439
2018-08-27,17636,17780,17571,17642,6528
2018-08-28,17770,17770,17388,17388,5301
2018-08-29,17428,17486,17428,17478,1275
2018-08-30,17511,17526,17358,17418,493
2018-08-31,17432,17954,17432,17940,11947
2018-09-03,17944,18029,17815,17905,4233
2018-09-04,18045,18418,18040,18419,7833
2018-09-05,18417,18532,18030,18030,7044
2018-09-06,18064,18184,17855,18010,6576
2018-09-07,18010,18109,17915,18085,978
2018-09-10,18074,18124,17915,17945,1268
2018-09-11,17945,18044,17870,18005,796
2018-09-12,18080,18512,18080,18409,7152
2018-09-13,18572,18686,18457,18632,7841
2018-09-14,18712,18881,18537,18747,3660
2018-09-17,18989,19049,18846,18911,8732
2018-09-18,18871,19089,18791,19061,4702
2018-09-19,19089,19129,18906,19031,11163
2018-09-20,19019,19657,18955,18981,8741
2018-09-21,19183,19233,18959,19150,5857
2018-09-27,19129,19398,19129,19290,2991
2018-09-28,19408,19408,18911,19026,4248
2018-10-01,19049,19054,18452,18682,46483
2018-10-02,18651,18651,17940,17940,10931
2018-10-04,17965,18164,17756,18075,7821
2018-10-05,17979,18129,17531,17617,12080
2018-10-08,17531,17815,17447,17448,5799
2018-10-10,17536,17581,17099,17099,3503
2018-10-11,16607,16865,16343,16363,7371
2018-10-12,16362,16830,16317,16831,13000
2018-10-15,16824,16824,16193,16194,1357
2018-10-16,16482,16527,16213,16333,1032
2018-10-17,16690,16700,16233,16373,6471
2018-10-18,16372,16372,16118,16129,1762
2018-10-19,15938,16556,15795,16522,3255
2018-10-22,16457,16571,16312,16527,2390
2018-10-23,16048,16117,15511,15512,21201
2018-10-24,15680,15795,14964,15039,7207
2018-10-25,14485,15048,14287,14994,9772
2018-10-26,15153,15153,14232,14337,3718
2018-10-29,14292,14700,13864,13865,9027
2018-10-30,13665,14322,13436,14318,11019
2018-10-31,14411,14411,13834,13930,9640
2018-11-01,14063,14575,14018,14208,17807
2018-11-02,14406,14999,14406,14999,7196
2018-11-05,15202,15446,15098,15318,8333
2018-11-06,15516,15576,15172,15373,2910
2018-11-07,15392,15596,15129,15149,9875
2018-11-08,15411,15456,15237,15328,4668
2018-11-09,15247,15247,14700,14835,2580
2018-11-12,14252,14346,13724,13750,15905
2018-11-13,13495,14107,13495,14023,9323
2018-11-14,13939,14725,13884,14303,8706
2018-11-15,14322,14556,14183,14557,4074
2018-11-16,14576,15029,14576,14885,2809
2018-11-19,15114,15427,15014,15428,5190
2018-11-20,15331,15476,15277,15283,2074
2018-11-21,15048,15307,14829,15308,1902
2018-11-22,15371,15386,15162,15273,643
2018-11-23,15222,15307,15049,15059,2075
2018-11-26,15058,15610,15058,15576,3133
2018-11-27,15700,15700,15456,15581,3912
2018-11-28,15631,15636,15477,15503,4925
2018-11-29,15885,15900,15392,15393,2906
2018-11-30,15456,15526,15357,15358,1051
2018-12-03,15686,15756,15596,15756,1039
2018-12-04,15795,15924,15756,15791,5591
2018-12-05,15501,15776,15501,15776,563
2018-12-06,15660,15675,15287,15288,3111
2018-12-07,15436,15650,15376,15546,1668
2018-12-10,15331,15605,15271,15517,2616
2018-12-11,15670,15670,15063,15064,2156
2018-12-12,15089,15437,15089,15438,960
2018-12-13,15417,15457,15202,15458,893
2018-12-14,15301,15301,14904,14944,1766
2018-12-17,14944,14944,14516,14860,1894
2018-12-18,14531,15029,14531,14905,1675
2018-12-19,14929,15257,14929,15258,1411
2018-12-20,15114,15481,15019,15114,1582
2018-12-21,15177,15236,15167,15218,4060
2018-12-24,15078,15153,15009,15009,784
2018-12-26,14755,15347,14735,15348,4136
2018-12-27,15860,15860,15337,15388,3455
2018-12-28,15472,15646,15427,15498,1365
2019-01-02,15695,15755,15242,15278,7478
2019-01-03,15277,15372,14875,14890,2643
2019-01-04,14894,15326,14809,15323,3098
2019-01-07,15735,15765,15317,15318,4290
2019-01-08,15337,15337,15198,15199,1070
2019-01-09,15237,15361,15128,15323,795
2019-01-10,15431,15476,15292,15398,329
2019-01-11,15401,15406,15287,15348,493
2019-01-14,15297,15297,15099,15129,353
2019-01-15,15148,15307,15049,15114,433
2019-01-16,15088,15088,14874,14969,2299
2019-01-17,14973,15043,14670,14671,2529
2019-01-18,14824,15024,14824,15024,2184
2019-01-21,15044,15044,14825,14840,643
2019-01-22,14825,14929,14825,14855,555
2019-01-23,14854,14859,14765,14776,358
2019-01-24,14844,15172,14844,15139,3533
2019-01-25,15202,15276,15113,15233,896
2019-01-28,15326,15501,15277,15318,3520
2019-01-29,15317,15317,15133,15318,1039
2019-01-30,15317,15421,15317,15378,6582
2019-01-31,15526,15725,15526,15691,9906
2019-02-01,15725,15730,15506,15571,12184
2019-02-07,15426,15610,15396,15591,2483
2019-02-08,15546,15805,15521,15686,2563
2019-02-11,15765,15933,15765,15920,9551
2019-02-12,15910,15910,15636,15696,3169
2019-02-13,15765,15820,15680,15820,3909
2019-02-14,15726,15771,15621,15771,3146
2019-02-15,15711,15775,15626,15731,4458
2019-02-18,15765,15923,15765,15810,4919
2019-02-19,15939,16078,15785,16035,7212
2019-02-20,16023,16083,15929,16010,2712
2019-02-21,15989,15999,15791,15791,1965
2019-02-22,15790,15835,15646,15711,4192
2019-02-25,15645,15690,15561,15626,4386
2019-02-26,15670,15775,15566,15626,3276
2019-02-27,15621,15781,15616,15781,1518
2019-02-28,15790,16152,15725,15845,13826
2019-03-04,16108,16377,16058,16318,11018
2019-03-05,16297,16571,16297,16427,15197
2019-03-06,16552,16552,16193,16298,3877
2019-03-07,16223,16337,15934,15990,8809
2019-03-08,15895,16093,15860,15985,2769
2019-03-11,15994,16033,15720,16000,7361
2019-03-12,16178,16362,16123,16333,13331
2019-03-13,16317,16502,16278,16313,19535
2019-03-14,16392,16402,16123,16124,12097
2019-03-15,16093,16093,15765,15890,9566
2019-03-18,15889,15963,15755,15815,3335
2019-03-19,15775,15944,15711,15711,66886
2019-03-20,15741,15756,15496,15756,7272
2019-03-21,15706,15706,15457,15478,8388
2019-03-22,15436,15521,15397,15418,15501
2019-03-25,15277,15392,15149,15154,1330
2019-03-26,15197,15327,15193,15194,1209
2019-03-27,15227,15237,14835,14835,5793
2019-03-28,14729,14819,14550,14656,4470
2019-03-29,14740,14830,14585,14830,789
2019-04-01,14820,14899,14665,14885,955
2019-04-02,14899,15044,14899,15044,1684
2019-04-03,15038,15246,15028,15243,1459
2019-04-04,15227,15242,15074,15179,4540
2019-04-05,15108,15128,14929,14954,7175
2019-04-08,14988,15083,14969,14974,3713
2019-04-09,15039,15178,15029,15179,3715
2019-04-10,15177,15391,15177,15338,14337
2019-04-11,15377,15526,15377,15438,8243
2019-04-12,15511,15521,15392,15478,4840
2019-04-15,15461,15461,15302,15303,4673
2019-04-16,15277,15407,15252,15408,6342
2019-04-17,15407,15451,15372,15423,3918
2019-04-18,15347,15347,15034,15069,6708
2019-04-19,15068,15556,15068,15556,6888
2019-04-22,15556,15740,15556,15636,10876
2019-04-23,15690,15690,15481,15626,8189
2019-04-24,15636,15661,15392,15448,6279
2019-04-25,15267,15282,15144,15144,11414
2019-04-26,15119,15222,15069,15159,1925
2019-04-29,15178,15353,15168,15353,1284
2019-04-30,15353,15357,15208,15353,524
2019-05-02,15277,15337,15208,15218,2122
2019-05-03,15218,15218,15079,15149,5015
2019-05-07,14909,15078,14864,14964,2818
2019-05-08,14714,14859,14695,14710,6113
2019-05-09,14725,14824,14416,14481,5227
2019-05-10,14501,14536,14142,14277,3834
2019-05-13,14132,14166,13847,13848,2448
2019-05-14,13678,14087,13678,13953,7370
2019-05-15,14092,14272,14022,14272,692
2019-05-16,14271,14361,14042,14072,883
2019-05-17,14212,14226,13918,13918,2572
2019-05-20,13992,13992,13554,13559,1856
2019-05-21,13359,13553,13359,13434,6735
2019-05-22,13544,13628,13474,13594,980
2019-05-23,13604,13604,13340,13340,2848
2019-05-24,13285,13399,13245,13330,3927
2019-05-27,13354,13354,13125,13205,4716
2019-05-28,13274,13479,13249,13479,3879
2019-05-29,13320,13320,13096,13101,1980
2019-05-30,13170,13170,12936,13091,760
2019-05-31,13000,13453,13000,13429,637
2019-06-03,13309,13509,13309,13509,290
2019-06-04,13554,13608,13454,13579,2441
2019-06-05,13653,13653,13504,13554,2677
2019-06-07,13613,13613,13509,13574,452
2019-06-10,13624,13648,13584,13634,16193
2019-06-11,13633,13838,13633,13838,11484
2019-06-12,13837,13837,13718,13798,3196
2019-06-13,13793,13887,13733,13853,7918
2019-06-14,13822,13852,13698,13733,1434
2019-06-17,13733,13733,13649,13664,2064
2019-06-18,13738,13783,13594,13594,319
2019-06-19,13733,13812,13733,13753,2211
2019-06-20,13853,14017,13853,14013,8781
2019-06-21,14037,14037,13853,13898,3516
2019-06-24,13827,13857,13768,13803,1404
2019-06-25,13803,13818,13604,13674,1821
2019-06-26,13673,13842,13638,13748,3187
2019-06-27,13718,13728,13260,13390,8559
2019-06-28,13354,13389,13135,13200,3488
2019-07-01,13309,13553,13309,13519,3270
2019-07-02,13498,13543,13399,13439,2020
2019-07-03,13503,13543,13404,13434,1208
2019-07-04,13195,13195,12856,12991,5260
2019-07-05,13075,13250,13005,13250,1273
2019-07-08,13145,13145,12911,12911,2969
2019-07-09,12906,12921,12288,12363,8646
2019-07-10,12408,12522,12258,12413,6835
2019-07-11,12432,12557,12382,12557,5255
2019-07-12,12562,12562,12413,12503,1913
2019-07-15,12472,12472,12203,12263,3665
2019-07-16,12273,12532,12273,12418,2654
2019-07-17,12492,12492,12303,12318,894
2019-07-18,12293,12303,12159,12214,15943
2019-07-19,12258,12518,12258,12518,3301
2019-07-22,12591,12651,12542,12542,18964
2019-07-23,12617,12617,12448,12478,4029
2019-07-24,12477,12487,12323,12333,12608
2019-07-25,12288,12298,12124,12159,3343
2019-07-26,12158,12208,12054,12104,13221
2019-07-29,12118,12118,11785,11785,7811
2019-07-30,11815,11919,11755,11815,1810
2019-07-31,11754,11754,11336,11650,69457
2019-08-01,11715,11874,11710,11720,6154
2019-08-02,11306,11451,11192,11257,4633
2019-08-05,11042,11052,10026,10026,10181
2019-08-06,9672,10335,9518,9817,4259
2019-08-07,9995,10100,9721,9886,8749
2019-08-08,10005,10165,9985,10165,12809
2019-08-09,10240,10389,10240,10360,15454
2019-08-12,10329,10478,10259,10459,4383
2019-08-13,10384,10419,10320,10335,1710
2019-08-14,10543,10543,10459,10464,3401
2019-08-16,10315,10454,10315,10425,609
2019-08-19,10498,10518,10444,10454,673
2019-08-20,10494,10668,10459,10664,6294
2019-08-21,10663,10897,10648,10848,1642
2019-08-22,10922,10932,10748,10748,1581
2019-08-23,10604,10688,10594,10629,3750
2019-08-26,10364,10444,10066,10066,6618
2019-08-27,10265,10360,10116,10116,3886
2019-08-28,10190,10669,10175,10669,2142
2019-08-29,10768,10863,10514,10654,1052
2019-08-30,10797,10877,10738,10758,13243
2019-09-02,10733,10907,10678,10853,1593
2019-09-03,10888,10982,10888,10893,3821
2019-09-04,10937,11062,10932,11062,3712
2019-09-05,11107,11127,11028,11028,8431
2019-09-06,11117,11117,10933,10993,4211
2019-09-09,11017,11062,10943,10948,4988
2019-09-10,11012,11022,10803,10823,6169
2019-09-11,10917,11106,10912,11067,7271
2019-09-16,11172,11316,11052,11307,6751
2019-09-17,11306,11715,11306,11586,8050
2019-09-18,11675,11685,11521,11521,4656
2019-09-19,11550,11645,11321,11416,5568
2019-09-20,11510,11510,11411,11496,1453
2019-09-23,11516,11516,11232,11232,1519
2019-09-24,10603,10962,10603,10868,5189
2019-09-25,10733,10853,10649,10674,18343
2019-09-26,10872,10907,10713,10793,2996
2019-09-27,10713,10713,10609,10689,11070
2019-09-30,10683,10683,10474,10569,1590
2019-10-01,10693,11081,10663,11062,8822
2019-10-02,11002,11072,10888,10888,11242
2019-10-04,10922,10947,10813,10913,1564
2019-10-07,11062,11451,11062,11451,8877
2019-10-08,11555,11575,11326,11541,8754
2019-10-10,11451,11495,11351,11461,8223
2019-10-11,11481,11526,11332,11332,1193
2019-10-14,11490,11520,11396,11456,2308
2019-10-15,11456,11575,11456,11571,3295
2019-10-16,11660,11744,11655,11710,6230
2019-10-17,11765,11850,11591,11621,6704
2019-10-18,11665,11665,11441,11466,1646
2019-10-21,11451,11540,11451,11521,8955
2019-10-22,11551,11959,11551,11850,20712
2019-10-23,12054,12457,12054,12413,24237
2019-10-24,12407,12407,11974,12293,14552
2019-10-25,12303,12308,12129,12204,4463
2019-10-28,12213,12357,12213,12273,4117
2019-10-29,12353,12482,12348,12418,11492
2019-10-30,12482,12482,12273,12313,3572
2019-10-31,12387,12462,12328,12328,2840
2019-11-01,12293,12332,12193,12323,1111
2019-11-04,12422,12457,12373,12403,2649
2019-11-05,12412,12607,12402,12607,6116
2019-11-06,12651,12686,12537,12537,6562
2019-11-07,12567,12577,12348,12398,4678
