Date,Open,High,Low,Close,Volume
2017-03-29,7500,7500,7462,7492,2052
2017-03-30,7496,7496,7458,7478,1115
2017-03-31,7496,7616,7496,7617,6409
2017-04-03,7645,7923,7645,7919,51984
2017-04-04,7914,7948,7839,7919,10552
2017-04-05,7933,7948,7864,7899,3389
2017-04-06,7894,7939,7829,7939,1176
2017-04-07,7969,8027,7969,7994,8149
2017-04-10,8018,8018,7790,7830,3559
2017-04-11,7829,7909,7750,7820,5695
2017-04-12,7819,7839,7755,7785,9569
2017-04-13,7789,7879,7789,7879,1102
2017-04-14,7859,7944,7820,7825,3849
2017-04-17,7829,7939,7829,7939,1183
2017-04-18,7944,7973,7899,7944,4565
2017-04-19,7944,7984,7939,7984,1794
2017-04-20,7984,8038,7964,8039,8636
2017-04-21,8037,8042,7979,7984,1846
2017-04-24,7983,7983,7874,7884,7726
2017-04-25,7943,7973,7914,7924,3885
2017-04-26,7963,7978,7939,7949,2737
2017-04-27,7953,7953,7844,7879,3284
2017-04-28,7844,7874,7770,7805,2146
2017-05-02,7799,7804,7745,7755,2205
2017-05-04,7740,7869,7740,7845,4374
2017-05-08,7884,8177,7884,8178,46603
2017-05-10,8206,8206,8062,8098,318574
2017-05-11,8097,8221,8097,8218,192583
2017-05-12,8261,8266,8147,8168,5755
2017-05-15,8176,8211,8137,8143,2333
2017-05-16,8181,8181,7964,7964,51857
2017-05-17,8003,8062,7989,7989,3572
2017-05-18,7849,7943,7849,7939,4435
2017-05-19,7954,7964,7904,7964,9364
2017-05-22,7963,7963,7864,7904,2561
2017-05-23,7919,7959,7874,7959,2503
2017-05-24,7968,8141,7968,8133,4632
2017-05-25,8166,8186,8112,8118,20208
2017-05-26,8087,8156,8087,8138,23707
2017-05-29,8176,8196,8097,8108,14248
2017-05-30,8072,8221,8072,8198,18214
2017-05-31,8241,8515,8241,8515,227700
2017-06-01,8539,8553,8430,8505,86403
2017-06-02,8530,8569,8455,8570,6288
2017-06-05,8573,8767,8573,8744,165155
2017-06-07,8767,8767,8633,8749,32972
2017-06-08,8748,8767,8693,8754,254559
2017-06-09,8803,8857,8773,8819,139503
2017-06-12,8812,8812,8594,8610,21724
2017-06-13,8634,8862,8634,8858,127116
2017-06-14,8921,8971,8822,8872,398667
2017-06-15,8877,8877,8678,8749,31941
2017-06-16,8748,8748,8579,8580,129504
2017-06-19,8583,8707,8583,8689,8130
2017-06-20,8767,8767,8515,8535,31963
2017-06-21,8495,8563,8460,8520,28941
2017-06-22,8539,8588,8485,8525,13935
2017-06-23,8535,8623,8535,8575,16962
2017-06-26,8588,8588,8480,8500,9030
2017-06-27,8500,8603,8500,8535,10295
2017-06-28,8495,8495,8361,8366,14356
2017-06-29,8425,8500,8340,8500,24118
2017-06-30,8441,8500,8401,8461,16143
2017-07-03,8499,8499,8276,8291,12280
2017-07-04,8301,8380,8291,8326,9211
2017-07-05,8355,8365,8296,8301,4318
2017-07-06,8331,8415,8331,8366,2054
2017-07-07,8375,8385,8296,8301,6055
2017-07-10,8346,8346,8207,8213,13225
2017-07-11,8211,8216,8142,8168,4685
2017-07-12,8182,8192,8053,8064,5871
2017-07-13,8047,8092,7914,7979,77696
2017-07-14,7973,7973,7884,7909,4753
2017-07-17,7969,8052,7964,8019,13335
2017-07-18,8052,8052,7994,8044,4518
2017-07-19,8042,8107,8042,8108,9038
2017-07-20,8102,8222,8067,8223,11850
2017-07-21,8226,8226,8162,8178,5550
2017-07-24,8186,8186,8122,8148,4850
2017-07-25,8127,8226,8127,8148,3279
2017-07-26,8162,8276,8162,8253,15869
2017-07-27,8276,8305,8256,8286,7176
2017-07-28,8286,8286,8097,8158,83449
2017-07-31,8082,8141,8067,8098,2079
2017-08-01,8102,8202,8077,8203,5232
2017-08-02,8222,8241,8182,8228,8191
2017-08-03,8226,8226,8022,8113,4989
2017-08-04,8097,8137,8014,8064,12434
2017-08-07,8072,8281,8072,8243,10570
2017-08-08,8241,8271,8147,8173,997
2017-08-09,8136,8136,8072,8103,4172
2017-08-10,8092,8241,8042,8128,19215
2017-08-11,7983,8027,7889,7944,11204
2017-08-14,7983,7983,7954,7969,2256
2017-08-16,8003,8107,8003,8108,5280
2017-08-17,8032,8151,8032,8138,3067
2017-08-18,8082,8191,8077,8178,1667
2017-08-21,8201,8211,8172,8188,1788
2017-08-22,8211,8211,8112,8158,38997
2017-08-23,8171,8171,8097,8098,1079
2017-08-24,8107,8151,8107,8113,8314
2017-08-25,8122,8196,8122,8193,3397
2017-08-28,8212,8431,8212,8431,34960
2017-08-29,8421,8461,8341,8461,24773
2017-08-30,8500,8505,8426,8426,26408
2017-08-31,8425,8475,8400,8475,6068
2017-09-01,8509,8712,8509,8689,64856
2017-09-04,8420,8578,8400,8540,17820
2017-09-05,8559,8579,8381,8406,26606
2017-09-06,8411,8461,8406,8461,14529
2017-09-07,8530,8643,8530,8610,51237
2017-09-08,8613,8628,8545,8560,18885
2017-09-11,8584,8693,8584,8590,27532
2017-09-12,8668,8668,8550,8585,3546
2017-09-13,8588,8588,8475,8475,18074
2017-09-14,8475,8608,8470,8600,17765
2017-09-15,8618,8747,8608,8709,45472
2017-09-18,8763,8768,8629,8630,46066
2017-09-19,8708,8818,8683,8819,245817
2017-09-20,8827,9026,8827,8897,55558
2017-09-21,8932,9002,8808,8858,258736
2017-09-22,8847,8847,8540,8590,21059
2017-09-25,8599,8643,8406,8426,266513
2017-09-26,8355,8544,8355,8490,13883
2017-09-27,8524,8549,8470,8515,179438
2017-09-28,8550,8550,8426,8441,4157
2017-09-29,8475,8519,8465,8515,62990
2017-10-10,8603,8608,8515,8520,10808
2017-10-11,8480,8703,8480,8625,34427
2017-10-12,8668,8788,8658,8789,18039
2017-10-13,8797,8887,8703,8744,202519
2017-10-16,8827,8827,8643,8679,110234
2017-10-17,8728,8807,8678,8804,12293
2017-10-18,8807,8986,8807,8942,239480
2017-10-19,8946,8946,8822,8867,9105
2017-10-20,8892,8962,8867,8962,17009
2017-10-23,8961,9016,8942,8957,24624
2017-10-24,8961,9095,8956,9096,17075
2017-10-25,9095,9115,9036,9116,6474
2017-10-26,9061,9081,8932,8932,12592
2017-10-27,8961,9155,8947,9156,12519
2017-10-30,9174,9189,9086,9091,25775
2017-10-31,9099,9109,9051,9056,6791
2017-11-01,9076,9245,9076,9246,14730
2017-11-02,9259,9264,9130,9146,5967
2017-11-03,9210,9424,9205,9424,19084
2017-11-06,9463,9568,9369,9568,12995
2017-11-07,9567,9567,9433,9503,19528
2017-11-08,9523,9726,9453,9727,17944
2017-11-09,9755,9820,9686,9752,15366
2017-11-10,9671,9760,9671,9727,19811
2017-11-13,9751,10004,9721,9960,43028
2017-11-14,10034,10387,10034,10388,39293
2017-11-15,10485,10902,10291,10655,96096
2017-11-16,10803,10893,10406,10740,81432
2017-11-17,10704,10704,10436,10551,31410
2017-11-20,10575,10933,10575,10934,36762
2017-11-21,11022,11102,10799,11013,65234
2017-11-22,11101,11121,10441,10441,133082
2017-11-23,10406,10818,10237,10765,44678
2017-11-24,10813,10922,10709,10710,38958
2017-11-27,10610,10833,10610,10695,27612
2017-11-28,10833,10917,10506,10506,44956
2017-11-29,10511,10685,10431,10596,15527
2017-11-30,10660,10660,10337,10338,29410
2017-12-01,10501,10833,10501,10805,17594
2017-12-04,10873,11027,10823,10894,34270
2017-12-05,10828,10828,10506,10506,28447
2017-12-06,10560,10670,10242,10328,19253
2017-12-07,10332,10362,9875,10005,39444
2017-12-08,10064,10094,9811,9812,9578
2017-12-11,9895,10198,9895,10199,14265
2017-12-12,10232,10312,10119,10214,12082
2017-12-13,10237,10396,10237,10348,10076
2017-12-14,10450,10450,10187,10238,35386
2017-12-15,10237,10376,10182,10303,5589
2017-12-18,10327,10327,10168,10189,15718
2017-12-19,10167,10167,9860,10104,36074
2017-12-20,10044,10213,10020,10030,23435
2017-12-21,10069,10222,9975,9975,14384
2017-12-22,10088,10456,9984,10456,18289
2017-12-26,10491,10848,10491,10586,73714
2017-12-27,10868,11117,10733,11117,29547
2017-12-28,11181,11259,11091,11236,40005
2018-01-02,11295,11901,11275,11902,55028
2018-01-03,11970,12060,11693,11932,94441
2018-01-04,11955,11955,11359,11450,74343
2018-01-05,11394,11866,11394,11867,58991
2018-01-08,11991,12015,11826,11992,50383
2018-01-09,12040,12144,11781,11892,58905
2018-01-10,11936,12170,11658,12170,48356
2018-01-11,12169,12606,12139,12606,45659
2018-01-12,12646,13262,12646,12895,83284
2018-01-15,13078,13565,12731,13566,55637
2018-01-16,13520,13699,13187,13556,91898
2018-01-17,13604,13654,13207,13302,59461
2018-01-18,13390,13569,13197,13551,37641
2018-01-19,13629,13704,13073,13118,37466
2018-01-22,13078,13187,12765,13103,22596
2018-01-23,13237,13500,13232,13501,55818
2018-01-24,13499,13708,13499,13649,35903
2018-01-25,13648,13748,13479,13630,24110
2018-01-26,13668,13807,13539,13788,11964
2018-01-29,13817,14005,13817,13987,27967
2018-01-30,14011,14190,13892,14057,60107
2018-01-31,13862,13951,13509,13803,33477
2018-02-01,13788,14041,13347,13357,32520
2018-02-02,13380,13380,12968,13222,27668
2018-02-05,12953,12983,12412,12418,65064
2018-02-06,11966,12442,11613,12399,65915
2018-02-07,12766,12766,11991,11992,39655
2018-02-08,11886,12581,11821,12528,31758
2018-02-09,12015,12402,11950,12234,30195
2018-02-12,12402,12522,12234,12329,10034
2018-02-13,12521,12521,12040,12055,46378
2018-02-14,12114,12427,11995,12428,4589
2018-02-19,12427,12904,12427,12905,14251
2018-02-20,12903,13033,12621,12706,14858
2018-02-21,12740,12878,12641,12860,3558
2018-02-22,12838,12838,12660,12800,3684
2018-02-23,12868,12908,12765,12860,9292
2018-02-26,12978,13152,12978,13074,6939
2018-02-27,13152,13222,13023,13044,8290
2018-02-28,12873,12928,12616,12626,16644
2018-03-02,12457,12790,12417,12766,4197
2018-03-05,12849,12854,12542,12543,7909
2018-03-06,12800,12844,12611,12751,8043
2018-03-07,12720,12858,12437,12438,11474
2018-03-08,12701,12730,12631,12711,10809
2018-03-09,12711,12943,12711,12910,4206
2018-03-12,13038,13386,12954,13387,17469
2018-03-13,13404,13424,13291,13391,22125
2018-03-14,13361,13480,13301,13481,9018
2018-03-15,13454,13698,13454,13630,19629
2018-03-16,13654,13738,13654,13729,33388
2018-03-19,13628,13653,13420,13421,33097
2018-03-20,13217,13704,13217,13704,11899
2018-03-21,13749,14036,13734,13769,39289
2018-03-22,13848,13976,13365,13481,59519
2018-03-23,12903,13122,12402,12418,61356
2018-03-26,12387,12810,12253,12810,23618
2018-03-27,13003,13057,12908,13009,12832
2018-03-28,12839,12954,12616,12761,12207
2018-03-29,12849,13057,12849,13044,16915
2018-03-30,13148,13370,13123,13367,22027
2018-04-02,13425,13519,13316,13431,27446
2018-04-03,13257,13565,13252,13566,12723
2018-04-04,13688,13981,13639,13883,32561
2018-04-05,14011,14066,13853,13928,22035
2018-04-06,13921,14101,13833,14102,18075
2018-04-09,14096,14716,14091,14717,61926
2018-04-10,14866,14960,14697,14906,79612
2018-04-11,15044,15372,15039,15313,107079
2018-04-12,15397,15397,14622,14707,95984
2018-04-13,14597,15148,14349,15130,62165
2018-04-16,15243,15308,14961,14961,73985
2018-04-17,15028,15103,14676,14811,62545
2018-04-18,14845,14910,14250,14255,51602
2018-04-19,14101,14101,13584,13714,63247
2018-04-20,13748,13986,13514,13858,99889
2018-04-23,13668,13733,13301,13431,98313
2018-04-24,13425,13704,13342,13347,24378
2018-04-25,13177,13490,13093,13367,58797
2018-04-26,13504,13783,13504,13783,47489
2018-04-27,13877,13897,13678,13813,17257
2018-04-30,13793,13793,13137,13317,49337
2018-05-02,12963,13405,12710,13094,66988
2018-05-03,13142,13272,12929,12930,51910
2018-05-04,12904,12904,12527,12528,70757
2018-05-08,12626,12820,12060,12060,29964
2018-05-09,12060,12686,11960,12686,48405
2018-05-10,12711,12711,12407,12592,21667
2018-05-11,12522,12929,12522,12756,22007
2018-05-14,12770,12770,12367,12498,21749
2018-05-15,12596,12681,12412,12533,24387
2018-05-16,12581,12650,12412,12621,32147
2018-05-17,12676,12676,12393,12394,14398
2018-05-18,12452,12586,12422,12538,20677
2018-05-21,12536,12690,12481,12611,12542
2018-05-23,12641,12641,12308,12364,30028
2018-05-24,12358,12596,12358,12567,7206
2018-05-25,12601,12735,12586,12676,23068
2018-05-28,12521,12665,12411,12601,23290
2018-05-29,12651,12805,12467,12473,39516
2018-05-30,12556,12556,12219,12438,18605
2018-05-31,12581,12621,12402,12621,6905
2018-06-01,12566,12829,12566,12830,29591
2018-06-04,12849,12849,12412,12523,25101
2018-06-05,12556,12576,12298,12349,19173
2018-06-07,12392,12547,12308,12548,12360
2018-06-08,12546,12561,12462,12463,8020
2018-06-11,12477,12517,12388,12389,7051
2018-06-12,12417,12681,12407,12523,14827
2018-06-14,12472,12487,12318,12384,4784
2018-06-15,12452,12467,12383,12394,8260
2018-06-18,12372,12487,11796,11922,24381
2018-06-19,11886,11960,11345,11346,29062
2018-06-20,11284,11727,11284,11633,34205
2018-06-21,11623,11648,11415,11416,22471
2018-06-22,11364,11668,11240,11668,11823
2018-06-25,11638,11846,11554,11798,3370
2018-06-26,11558,11860,11543,11857,5136
2018-06-27,11871,12045,11753,11753,6629
2018-06-28,11752,11836,11449,11450,9993
2018-06-29,11549,11569,11197,11406,13786
2018-07-02,11404,11454,10938,10939,8331
2018-07-03,11027,11259,10863,11062,20031
2018-07-04,11112,11399,11087,11351,6512
2018-07-05,11449,11514,11152,11396,13078
2018-07-06,11429,11563,11151,11534,8294
2018-07-09,11538,11860,11538,11812,19160
2018-07-10,11821,11910,11816,11872,10298
2018-07-11,11791,11791,11464,11465,16942
2018-07-12,11473,11717,11469,11668,7056
2018-07-13,11579,11816,11579,11783,17553
2018-07-16,11816,11896,11753,11753,6878
2018-07-17,11786,11851,11668,11688,7666
2018-07-18,11732,11766,11394,11425,39078
2018-07-19,11459,11459,11112,11182,34342
2018-07-20,11151,11319,11027,11117,11531
2018-07-23,11097,11097,10506,10521,23940
2018-07-24,10675,10723,10506,10521,16933
2018-07-25,10575,10575,10074,10124,48024
2018-07-26,10277,10456,10129,10432,19306
2018-07-27,10436,10525,10406,10466,26184
2018-07-30,10421,10525,10266,10441,12549
2018-07-31,10441,10610,10391,10576,12241
2018-08-01,10635,10983,10635,10983,30689
2018-08-02,10982,10982,10685,10765,122355
2018-08-03,10789,11003,10784,11003,20277
2018-08-06,11002,11096,10873,10894,6569
2018-08-07,10982,11161,10873,11142,14217
2018-08-08,11221,11255,11092,11107,7751
2018-08-09,11107,11290,11102,11212,8778
2018-08-10,11254,11374,11126,11231,15550
2018-08-13,11186,11186,10714,10715,15987
2018-08-14,10665,10923,10665,10820,6323
2018-08-16,10615,10635,10362,10586,11078
2018-08-17,10670,11126,10670,11102,40066
2018-08-20,11172,11325,11112,11182,13599
2018-08-21,11230,11569,11230,11569,28398
2018-08-22,11618,11643,11449,11460,15860
2018-08-23,11493,11653,11439,11653,8978
2018-08-24,11673,11975,11618,11922,17422
2018-08-27,12040,12129,12010,12105,34235
2018-08-28,12124,12233,12015,12016,51894
2018-08-29,12120,12189,12065,12140,20075
2018-08-30,12164,12259,12115,12130,11155
2018-08-31,12145,12571,12145,12553,62652
2018-09-03,12561,12710,12551,12696,31591
2018-09-04,12765,12858,12675,12850,38802
2018-09-05,12869,12909,12567,12567,39576
2018-09-06,12596,12636,12327,12463,69055
2018-09-07,12462,12571,12357,12543,20110
2018-09-10,12630,12630,12412,12413,15023
2018-09-11,12462,12596,12437,12577,15525
2018-09-12,12645,12908,12645,12835,36417
2018-09-13,12908,12968,12740,12815,26948
2018-09-14,12899,13088,12825,12975,65674
2018-09-17,13058,13088,12909,12935,29475
2018-09-18,12908,13277,12879,13277,61616
2018-09-19,13297,13327,13078,13178,25938
2018-09-20,13217,13619,13093,13183,65481
2018-09-21,13341,13351,13087,13227,29445
2018-09-27,13222,13425,13207,13426,29903
2018-09-28,13425,13425,13093,13163,21759
2018-10-01,13207,13207,12736,12766,34855
2018-10-02,12805,12833,12234,12234,39485
2018-10-04,12279,12452,12085,12319,41568
2018-10-05,12224,12337,11816,11872,47924
2018-10-08,11781,12135,11753,11753,54210
2018-10-10,11771,11851,11489,11494,25778
2018-10-11,10972,11280,10858,10904,24255
2018-10-12,10848,11304,10848,11261,42127
2018-10-15,11314,11314,10908,10909,12272
2018-10-16,11032,11235,11007,11112,19515
2018-10-17,11374,11374,11071,11221,15524
2018-10-18,11230,11274,11057,11057,50050
2018-10-19,10932,11339,10843,11311,7639
2018-10-22,11315,11444,11202,11416,9598
2018-10-23,11325,11325,10814,10815,25637
2018-10-24,10962,11072,10526,10546,13847
2018-10-25,10197,10466,10064,10378,45886
2018-10-26,10550,10550,9825,9905,16589
2018-10-29,9835,10138,9344,9345,34952
2018-10-30,9219,9680,9164,9647,26326
2018-10-31,9706,9731,9478,9633,11760
2018-11-01,9686,9979,9686,9732,24112
2018-11-02,9905,10367,9905,10368,39230
2018-11-05,10540,10728,10321,10655,87050
2018-11-06,10818,10853,10605,10790,44414
2018-11-07,10803,11081,10555,10675,39360
2018-11-08,10928,10928,10714,10755,29130
2018-11-09,10738,10738,10341,10451,17185
2018-11-12,10172,10217,9965,9970,56325
2018-11-13,9720,10256,9720,10248,64499
2018-11-14,10157,10595,10079,10298,22219
2018-11-15,10292,10451,10104,10313,33784
2018-11-16,10426,10665,10332,10621,25425
2018-11-19,10709,10908,10625,10909,15708
2018-11-20,10808,11007,10655,10914,27256
2018-11-21,10773,11037,10649,11037,18936
2018-11-22,11042,11061,10823,10849,14700
2018-11-23,10923,10973,10606,10606,13511
2018-11-26,10660,10892,10660,10889,17010
2018-11-27,10987,11042,10853,10958,12821
2018-11-28,11081,11081,10878,10879,3991
2018-11-29,11062,11122,10749,10750,6776
2018-11-30,10798,10918,10704,10790,6446
2018-12-03,10928,11022,10903,11018,10047
2018-12-04,11017,11062,10928,10958,12326
2018-12-05,10734,10873,10729,10825,8505
2018-12-06,10808,10808,10372,10408,20413
2018-12-07,10510,10575,10376,10496,91804
2018-12-10,10282,10525,10247,10288,17729
2018-12-11,10486,10491,10129,10129,31684
2018-12-12,10192,10441,10192,10441,19468
