Date,Open,High,Low,Close,Volume
2013-07-19,15521,15582,15375,15380,1379
2013-07-22,15370,15421,15186,15191,865
2013-07-23,15176,15307,15176,15267,3959
2013-07-24,15303,15393,15303,15395,1793
2013-07-25,15477,15534,15416,15431,3937
2013-07-26,15427,15442,15348,15366,1191
2013-07-29,15355,15355,15166,15172,1282
2013-07-30,15140,15267,15140,15271,1165
2013-07-31,15281,15367,15281,15371,1000
2013-08-01,15357,15416,15308,15380,1470
2013-08-02,15493,15535,15398,15405,1667
2013-08-05,15406,15420,15406,15413,842
2013-08-06,15405,15405,15161,15167,1205
2013-08-07,15088,15176,14986,15018,10143
2013-08-08,14907,15000,14875,14909,2815
2013-08-09,14941,15050,14921,15005,28791
2013-08-12,14971,15122,14971,15018,1390
2013-08-13,15024,15535,15024,15540,38419
2013-08-14,15598,15862,15593,15866,12805
2013-08-16,15665,15846,15619,15775,2023
2013-08-19,15742,15742,15647,15695,799
2013-08-20,15743,15925,15527,15531,2825
2013-08-21,15603,15676,15230,15361,1475
2013-08-22,15125,15233,14965,15077,3947
2013-08-23,15207,15490,15207,15495,2894
2013-08-26,15506,15592,15422,15455,819
2013-08-27,15417,15464,15235,15239,1596
2013-08-28,14848,15122,14848,15107,1523
2013-08-29,15224,15346,15224,15267,31839
2013-08-30,15357,15451,15252,15455,2658
2013-09-02,15452,15553,15399,15475,636
2013-09-03,15572,15619,15384,15390,1532
2013-09-04,15418,15470,15319,15475,1651
2013-09-05,15388,15535,15388,15531,451346
2013-09-06,15526,15572,15298,15341,2081
2013-09-09,15416,15462,15346,15431,1020
2013-09-10,15426,15539,15426,15545,1040
2013-09-11,15608,15648,15564,15606,38438
2013-09-12,15647,15738,15563,15635,2007
2013-09-13,15637,15723,15637,15719,36857
2013-09-16,15770,15798,15724,15775,1783
2013-09-17,15775,15846,15733,15816,880
2013-09-23,15875,15897,15791,15874,1840
2013-09-24,15748,15939,15748,15946,3200
2013-09-25,15850,15919,15719,15775,1422
2013-09-26,15743,15986,15743,15946,2146
2013-09-27,16034,16077,16014,16081,4018
2013-09-30,16068,16123,15973,16081,2285
2013-10-01,16071,16161,15883,15964,3776
2013-10-02,16198,16344,16198,16307,8610
2013-10-04,16491,16579,16381,16557,2782
2013-10-07,16636,16669,16571,16595,39172
2013-10-08,16448,16555,16395,16505,4964
2013-10-10,16463,16702,16463,16614,3680
2013-10-11,16768,16891,16768,16808,6701
2013-10-14,16939,16939,16703,16784,9594
2013-10-15,16838,16929,16792,16812,2678
2013-10-16,16916,16988,16807,16812,3554
2013-10-17,16938,16996,16664,16765,9177
2013-10-18,16759,16924,16759,16883,16048
2013-10-21,16939,17041,16826,16855,8760
2013-10-22,16811,16811,16655,16666,7109
2013-10-23,16726,16726,16391,16398,8977
2013-10-24,16381,16520,16312,16523,42379
2013-10-25,16548,16585,16410,16585,4460
2013-10-28,16660,16745,16660,16731,8931
2013-10-29,16742,16768,16506,16572,2229
2013-10-30,16665,16797,16571,16803,3907
2013-10-31,16767,16825,16613,16619,6300
2013-11-01,16680,16891,16680,16845,1381
2013-11-04,16887,16892,16798,16827,1629
2013-11-05,16811,16811,16444,16497,1638
2013-11-06,16487,16526,16249,16251,1182
2013-11-07,16330,16335,16082,16190,740
2013-11-08,15928,16142,15907,15912,3650
2013-11-11,15916,15934,15629,15635,2243
2013-11-12,15680,15999,15680,15983,1641
2013-11-13,15911,15919,15770,15775,1311
2013-11-14,16033,16033,15861,15917,1141
2013-11-15,16003,16299,16003,16302,1740
2013-11-18,16404,16409,16289,16331,1182
2013-11-19,16294,16381,16172,16265,1911
2013-11-20,16161,16161,15907,15912,2891
2013-11-21,15874,15911,15743,15831,1072
2013-11-22,15912,15939,15805,15866,812
2013-11-25,15897,16148,15897,16153,2229
2013-11-26,16148,16252,16077,16255,2601
2013-11-27,16251,16364,16188,16369,1841
2013-11-28,16405,16585,16405,16585,3026
2013-11-29,16618,16669,16544,16661,3468
2013-12-02,16669,16669,16454,16523,929
2013-12-03,16486,16515,16219,16222,864
2013-12-04,16147,16256,16128,16134,620
2013-12-05,16009,16127,16004,16068,22267
2013-12-06,16086,16247,16077,16217,2070
2013-12-09,16289,16344,16265,16331,933
2013-12-10,16321,16381,16233,16274,987
2013-12-11,16198,16321,16157,16163,1328
2013-12-12,15987,16099,15987,16086,715
2013-12-13,15987,16049,15883,16055,2379
2013-12-16,16081,16147,16039,16045,932
2013-12-17,16166,16193,15944,15951,873
2013-12-18,15958,16003,15902,15907,890
2013-12-19,16043,16043,15770,15775,1892
2013-12-20,15839,15880,15834,15866,394
2013-12-23,15973,16138,15973,16144,1533
2013-12-24,16113,16113,16034,16040,7121
2013-12-26,16009,16009,15857,15861,12182
2013-12-27,16000,16193,16000,16190,4715
2013-12-30,16238,16281,16148,16284,2157
2014-01-02,16264,16264,15756,15806,12867
2014-01-03,15790,16072,15790,16077,5941
2014-01-06,16127,16330,16127,16331,847
2014-01-07,16289,16462,16289,16359,51773
2014-01-08,16491,16552,16415,16557,15678
2014-01-09,16566,16674,16566,16643,1174
2014-01-10,16604,16604,16405,16477,1639
2014-01-13,16475,16617,16400,16408,844
2014-01-14,16377,16485,16316,16393,468
2014-01-15,16504,16504,16242,16331,1228
2014-01-16,16348,16363,16242,16335,45769
2014-01-17,16419,16419,16308,16312,1215
2014-01-20,16335,16641,16335,16648,774
2014-01-21,16613,16645,16580,16619,1748
2014-01-22,16612,16749,16480,16755,10264
2014-01-23,16781,16881,16613,16619,2404
2014-01-24,16575,16670,16544,16675,298
2014-01-27,16309,16355,16195,16251,2210
2014-01-28,16184,16475,16184,16472,744
2014-01-29,16595,16732,16580,16736,1274
2014-02-03,16655,16764,16641,16731,452
2014-02-04,16486,16486,16276,16279,3034
2014-02-05,16391,16391,16290,16294,267
2014-02-06,16439,16639,16439,16633,1881
2014-02-07,16760,16777,16732,16774,482
2014-02-10,16796,16896,16768,16774,572
2014-02-11,16825,16900,16781,16891,540
2014-02-12,17070,17070,16926,16929,265
2014-02-13,16959,16983,16853,16914,1931
2014-02-14,17031,17083,16862,16883,391
2014-02-17,16929,16929,16783,16865,529
2014-02-18,16863,16973,16822,16924,657
2014-02-19,16921,17055,16921,16984,1172
2014-02-20,17010,17041,16839,16845,209
2014-02-21,16992,17116,16992,17123,4706
2014-02-24,17134,17144,17032,17038,444
2014-02-25,17021,17021,16948,17023,1163
2014-02-26,17070,17169,17027,17169,17737
2014-02-27,17183,17183,16983,17095,2806
2014-02-28,17065,17111,17010,17118,29939
2014-03-03,16999,17026,16925,16989,1058
2014-03-04,16887,17121,16887,17076,657
2014-03-05,17230,17266,17159,17169,2229
2014-03-06,17164,17231,17107,17236,405
2014-03-07,17282,17344,17262,17292,1520
2014-03-10,17188,17329,17056,17062,6588
2014-03-11,17125,17230,17125,17221,609
2014-03-12,17174,17184,16926,16929,356
2014-03-13,16972,17167,16967,17136,249
2014-03-14,16969,17089,16969,17076,406
2014-03-17,17005,17005,16703,16708,666
2014-03-18,16822,16867,16822,16855,899
2014-03-19,16912,16949,16848,16924,837
2014-03-20,16873,16921,16848,16914,292
2014-03-21,16987,17231,16987,17236,2627
2014-03-24,17198,17198,17046,17118,5411
2014-03-25,16944,16944,16797,16845,509
2014-03-26,16949,17089,16906,17095,368
2014-03-27,16862,16911,16787,16835,593
2014-03-28,16949,17040,16949,16999,1930
2014-03-31,17070,17070,16817,16957,1088
2014-04-01,17010,17183,17010,17179,3147
2014-04-02,17307,17345,17297,17345,2061
2014-04-03,17390,17419,17369,17370,1563
2014-04-04,17476,17497,17439,17481,3103
2014-04-07,17382,17418,17324,17394,349
2014-04-08,17358,17395,17309,17399,1089
2014-04-09,17395,17395,17179,17184,2250
2014-04-10,17282,17373,17257,17370,657
2014-04-11,17217,17295,17169,17231,1041
2014-04-14,17240,17324,17231,17297,441
2014-04-15,17382,17419,17272,17292,1079
2014-04-16,17349,17373,17287,17361,3234
2014-04-17,17386,17410,17213,17217,185
2014-04-18,17414,17771,17409,17744,3891
2014-04-21,17888,17888,17750,17848,558
2014-04-22,17845,17845,17763,17848,1649
2014-04-23,17887,18054,17887,17895,1362
2014-04-24,17983,17983,17794,17890,1077
2014-04-25,17884,17884,17697,17702,1037
2014-04-28,17680,17699,17544,17654,217
2014-04-29,17635,17635,17487,17533,355
2014-04-30,17660,17776,17512,17566,11769
2014-05-02,17642,17642,17435,17462,660
2014-05-07,17427,17530,17251,17258,838
2014-05-08,17251,17305,17050,17103,974
2014-05-09,17145,17225,17045,17168,1814
2014-05-12,17088,17447,17088,17409,1576
2014-05-13,17453,17748,17453,17611,1148
2014-05-14,17640,17738,17640,17657,324
2014-05-15,17655,17664,17570,17575,786
2014-05-16,17588,17645,17432,17649,21434
2014-05-19,17613,17613,17369,17370,1582
2014-05-20,17516,17540,17400,17481,781
2014-05-21,17479,17595,17440,17442,2672
2014-05-22,17605,17618,17460,17462,2102
2014-05-23,17574,17574,17517,17552,1072
2014-05-26,17635,17687,17579,17620,440
2014-05-27,17605,17698,17532,17702,1205
2014-05-28,17741,17827,17684,17829,4859
2014-05-29,17876,17966,17872,17949,203
2014-05-30,17946,17975,17758,17810,1265
2014-06-02,17792,17849,17656,17819,369
2014-06-03,17785,17917,17762,17796,641
2014-06-05,17743,17829,17603,17672,3867
2014-06-09,17770,17861,17564,17649,683
2014-06-10,17665,17952,17665,17959,1318
2014-06-11,17956,17966,17807,17838,988
2014-06-12,17965,17965,17806,17810,700
2014-06-13,17714,17714,17603,17667,1200
2014-06-16,17739,17918,17739,17924,2288
2014-06-17,17975,18084,17975,18045,5186
2014-06-18,17987,18109,17987,18108,1301
2014-06-19,18108,18108,17976,17998,514
2014-06-20,18089,18089,17767,17801,890
2014-06-23,17785,17785,17531,17538,1692
2014-06-24,17656,17859,17656,17863,844
2014-06-25,17776,17776,17665,17716,635
2014-06-26,17668,17739,17506,17514,624
2014-06-27,17413,17457,17276,17282,20867
2014-06-30,17324,17555,17324,17561,1257
2014-07-01,17546,17849,17546,17736,673
2014-07-02,17943,18082,17850,17995,4178
2014-07-03,18056,18181,18051,18179,3170
2014-07-04,18129,18129,18022,18041,393
2014-07-07,18014,18131,17987,18123,2090
2014-07-08,18119,18250,18119,18250,741
2014-07-09,18208,18208,18004,18108,52265
2014-07-10,18150,18150,17991,17998,908
2014-07-11,17927,17955,17740,17744,2166
2014-07-14,17892,17964,17874,17881,575
2014-07-15,18070,18084,17955,18041,516
2014-07-16,18063,18063,17938,18065,1588
2014-07-17,18159,18328,18159,18245,11487
2014-07-18,18031,18168,18031,18174,1447
2014-07-21,18219,18261,18094,18150,1059
2014-07-22,18146,18193,18042,18198,4430
2014-07-23,18250,18288,18096,18103,3208
2014-07-24,18095,18100,17943,17954,1497
2014-07-25,17940,17974,17775,17886,2152
2014-07-28,17857,17857,17501,17509,4789
2014-07-29,17409,17478,17097,17178,34081
2014-07-30,17159,17300,17121,17291,2308
2014-07-31,16976,16990,16603,16763,7840
2014-08-01,16399,16872,16399,16816,10299
2014-08-04,16833,17089,16833,17080,3586
2014-08-05,17134,17134,16920,16978,659
2014-08-06,16924,16924,16514,16560,15938
2014-08-07,16569,16644,16504,16531,2003
2014-08-08,16474,16489,16174,16319,1578
2014-08-11,16433,16494,16428,16475,513
2014-08-12,16475,16524,16293,16296,3907
2014-08-13,16328,16480,16328,16485,1201
2014-08-14,16569,16625,16503,16626,740
2014-08-18,16700,16700,16503,16507,253
2014-08-19,16630,16630,16514,16531,1178
2014-08-20,16556,16702,16556,16706,1721
2014-08-21,16745,16820,16745,16792,310
2014-08-22,16820,16832,16772,16783,1148
2014-08-25,16772,16916,16736,16918,577
2014-08-26,16895,16895,16767,16773,27264
2014-08-27,16744,16753,16649,16716,1050
2014-08-28,16814,16814,16683,16758,1329
2014-08-29,16702,16843,16702,16849,1289
2014-09-01,16885,16885,16565,16598,5874
2014-09-02,16621,16625,16384,16429,877
2014-09-03,16367,16367,16071,16074,2475
2014-09-04,16150,16273,16150,16211,714
2014-09-05,16206,16323,16206,16329,2633
2014-09-11,16593,16593,16428,16470,3464
2014-09-12,16485,16485,16339,16442,721
2014-09-15,16428,16428,16222,16230,1699
2014-09-16,16174,16315,16169,16319,939
2014-09-17,16328,16456,16328,16406,1295
2014-09-18,16423,16438,16269,16272,822
2014-09-19,16412,16412,16328,16352,53
2014-09-22,16292,16292,16098,16131,586
2014-09-23,16135,16135,15910,15943,994
2014-09-24,15853,15980,15796,15985,3090
2014-09-25,16059,16173,15956,16055,650
2014-09-26,15980,16098,15980,16103,690
2014-09-29,16201,16333,16075,16079,1794
2014-09-30,16031,16093,15853,16028,7104
2014-10-01,16005,16005,15662,15683,1612
2014-10-02,15667,15853,15654,15858,582
2014-10-06,15909,15909,15749,15838,566
2014-10-07,15941,16051,15749,15924,672
2014-10-08,15831,15996,15817,15999,12536
2014-10-10,15744,15843,15696,15726,889
2014-10-13,15400,15400,15124,15235,1644
2014-10-14,15212,15569,15212,15537,1586
2014-10-15,15529,15663,15529,15537,455
2014-10-16,15454,15509,15331,15496,1651
2014-10-17,15438,15495,15158,15212,1517
2014-10-20,15340,15487,15340,15491,1307
2014-10-21,15486,15594,15486,15512,851
2014-10-22,15844,15889,15711,15884,591
2014-10-23,15936,15956,15868,15914,259
2014-10-24,16046,16046,15654,15674,1563
2014-10-27,15672,15672,15542,15589,364
2014-10-28,15608,15748,15608,15721,687
2014-10-29,15796,15910,15716,15914,993
2014-10-30,16032,16174,16032,16160,2608
2014-10-31,16153,16498,16153,16503,3653
2014-11-03,16523,16523,16306,16314,27803
2014-11-04,16311,16333,16003,16160,5755
2014-11-05,16145,16145,16017,16083,1123
2014-11-06,16125,16169,15947,16037,1031
2014-11-07,16117,16246,16052,16249,448
2014-11-10,16323,16495,16323,16499,18070
2014-11-11,16504,16504,16419,16442,4692
2014-11-12,16509,16564,16461,16555,1829
2014-11-13,16518,16518,16413,16485,350
2014-11-14,16498,16498,16315,16438,824
2014-11-17,16221,16287,15900,15904,881
2014-11-18,16027,16116,15995,16065,162
2014-11-19,16221,16315,16196,16319,12412
2014-11-20,16297,16356,16297,16305,246
2014-11-21,16398,16398,16231,16249,235
2014-11-24,16422,16432,16254,16343,303
2014-11-25,16442,16498,16442,16465,388
2014-11-26,16442,16588,16348,16545,269
2014-11-27,16765,16879,16735,16763,1661
2014-11-28,16890,16890,16750,16839,2782
2014-12-01,16820,16820,16750,16797,111
2014-12-02,16678,16758,16598,16763,386
2014-12-03,16796,16832,16749,16811,2329
2014-12-04,16886,16991,16867,16961,13605
2014-12-05,16981,17030,16977,16978,35
2014-12-08,17036,17154,17036,17090,500
2014-12-09,17097,17217,17089,17220,4070
2014-12-10,17149,17149,16928,16932,782
2014-12-11,16895,16895,16698,16716,920
2014-12-12,16781,16781,16543,16646,243
2014-12-15,16485,16636,16485,16641,59315
2014-12-16,16621,16621,16457,16460,141
2014-12-17,16460,16460,16362,16386,31
2014-12-18,16503,16546,16315,16475,1977
2014-12-19,16630,16976,16630,16964,378
2014-12-22,17027,17071,16949,17075,1328
2014-12-23,17034,17276,17034,17282,8434
2014-12-24,17207,17266,17207,17272,1951
2014-12-26,17266,17329,17221,17225,5820
2014-12-29,17481,17766,17481,17654,5387
2014-12-30,17573,17648,17510,17639,477
2015-01-02,17703,17880,17703,17829,2012
2015-01-05,17831,17831,17754,17819,3778
2015-01-06,17631,17688,17502,17584,572
2015-01-07,17569,17683,17492,17687,290
2015-01-08,17757,18055,17757,18017,1228
2015-01-09,18203,18348,18159,18235,4616
2015-01-12,18159,18257,18159,18230,744
2015-01-13,18157,18210,17970,18022,1069
2015-01-14,18018,18114,17982,17986,929
2015-01-15,17996,18032,17925,17986,2438
2015-01-16,17770,17843,17663,17667,2495
2015-01-19,17849,17871,17754,17838,412
2015-01-20,17859,17859,17689,17863,2340
2015-01-21,17999,18249,17956,18225,388
2015-01-22,18254,18344,17987,18113,1414
2015-01-23,18202,18244,18155,18202,1980
2015-01-26,18158,18207,18154,18210,971
2015-01-27,18236,18343,18236,18325,472
2015-01-28,18206,18224,18099,18135,2297
2015-01-29,18201,18201,18007,18012,196
2015-01-30,18089,18089,17898,18031,1401
2015-02-02,18016,18016,17744,17791,14403
2015-02-03,17912,17912,17780,17786,239
2015-02-04,18003,18003,17832,17848,405
2015-02-05,17845,17845,17551,17692,1430
2015-02-06,17758,17758,17637,17731,525
2015-02-09,17772,17772,17651,17716,1224
2015-02-10,17711,17851,17630,17786,804
2015-02-11,17876,18101,17876,18103,396
2015-02-12,18174,18179,17987,18065,1629
2015-02-13,18203,18203,18067,18206,730
2015-02-16,18297,18297,18203,18206,83
2015-02-17,18196,18224,18118,18150,1505
2015-02-23,18224,18311,18186,18310,2623
2015-02-24,18486,18513,18443,18446,2988
2015-02-25,18461,18461,18256,18300,566
2015-02-26,18286,18296,18224,18300,1443
2015-02-27,18391,18472,18359,18465,502
2015-03-02,18505,18731,18500,18698,634
2015-03-03,18820,18857,18617,18828,2778
2015-03-04,18749,18880,18749,18818,590
2015-03-05,18937,18937,18820,18880,1261
2015-03-06,18902,19110,18902,19112,1082
2015-03-09,19040,19040,18668,18776,8748
2015-03-10,18762,18809,18462,18527,195
2015-03-11,18396,18619,18391,18624,232
2015-03-12,18560,18648,18463,18570,1617
2015-03-13,18497,18801,18497,18713,857
2015-03-16,18727,18805,18727,18764,206
2015-03-17,18758,18862,18753,18828,1595
2015-03-18,18836,18955,18791,18848,1271
2015-03-19,19016,19016,18535,18550,1285
2015-03-20,18566,18593,18434,18589,1166
2015-03-23,18716,18904,18716,18899,91976
2015-03-24,18794,19001,18794,18922,3565
2015-03-25,18928,19040,18928,19047,6796
2015-03-26,18737,18759,18459,18460,1446
2015-03-27,18485,18601,18337,18419,690
2015-03-30,18505,18688,18463,18693,550
2015-03-31,18799,18799,18540,18678,4893
2015-04-01,18652,18652,18394,18404,1917
2015-04-02,18458,18458,18212,18250,1113
2015-04-03,18266,18305,18134,18310,1640
2015-04-06,18367,18563,18347,18517,476
2015-04-07,18577,18581,18301,18305,1223
2015-04-08,18288,18288,18105,18118,2086
2015-04-09,18086,18262,18086,18250,266
2015-04-10,18343,18574,18343,18570,1644
2015-04-13,18608,18623,18400,18465,1274
2015-04-14,18482,18519,18179,18202,2528
2015-04-15,18164,18267,18136,18206,3717
2015-04-16,18311,18373,18202,18376,55326
2015-04-17,18371,18375,18214,18300,43131
2015-04-20,18177,18201,18036,18135,1630
2015-04-21,18188,18354,18159,18357,1513
2015-04-22,18375,18407,17979,18183,932
2015-04-23,18464,18796,18429,18736,70252
2015-04-24,18908,18964,18544,18560,4715
2015-04-27,18629,18629,18413,18532,2953
2015-04-28,18492,18669,18488,18585,700
2015-04-29,18717,18821,18579,18824,13341
2015-04-30,18846,18846,18594,18693,7590
2015-05-04,18733,18733,18374,18376,898
2015-05-06,18167,18167,17804,17870,10398
2015-05-07,17926,18166,17675,18154,1189
2015-05-08,18101,18446,18101,18295,823
2015-05-11,18458,18458,18240,18244,324
2015-05-12,18352,18352,18030,18045,571
2015-05-13,18144,18382,18040,18385,27569
2015-05-14,18449,18619,18449,18619,9648
2015-05-15,18832,19138,18817,18977,3439
2015-05-18,19146,19146,18800,18904,664
2015-05-19,18897,19024,18855,19029,1466
2015-05-20,19024,19174,18976,19066,1695
2015-05-21,19096,19096,18742,18867,787
2015-05-22,18864,19005,18864,19009,3966
2015-05-26,19127,19127,18721,18811,823
2015-05-27,18701,18820,18631,18683,823
2015-05-28,18882,18882,18760,18839,4636
2015-05-29,18919,19269,18919,19175,533
2015-06-01,19119,19119,18806,19081,423
2015-06-02,19153,19153,18903,18973,1303
2015-06-03,18954,19034,18724,18741,1105
2015-06-04,18862,18947,18805,18815,594
2015-06-05,18787,19120,18787,19103,1834
2015-06-08,19090,19090,18939,18953,306
2015-06-09,18864,18878,18746,18881,1824
2015-06-10,18879,18907,18532,18614,530
2015-06-11,18708,18708,18454,18480,106
2015-06-12,18617,18617,18317,18427,480
2015-06-15,18276,18342,18045,18049,3767
2015-06-16,18054,18054,17728,17799,1731
2015-06-17,17810,18182,17810,18078,1085
2015-06-18,18166,18166,18089,18129,905
2015-06-19,18209,18213,18152,18187,20
2015-06-22,18253,18389,18253,18385,674
2015-06-23,18565,18565,18424,18500,874
2015-06-24,18477,18477,18216,18219,814
2015-06-25,18113,18282,18113,18224,283
2015-06-26,18083,18083,17994,18035,1417
2015-06-29,17635,17898,17617,17836,722
2015-06-30,17751,17887,17533,17893,259
2015-07-01,17887,18101,17887,18025,426
2015-07-02,17902,17902,17833,17902,340
2015-07-03,18084,18166,18035,18139,699
2015-07-06,17908,17932,17598,17600,1166
2015-07-07,17672,17765,17568,17680,279
2015-07-08,17675,17690,17539,17618,56
2015-07-09,17416,17524,17165,17530,86
2015-07-10,17558,17672,17539,17675,377
2015-07-13,17672,17964,17672,17932,312
2015-07-14,18055,18055,17509,17608,13783
2015-07-15,17671,17769,17671,17751,101
2015-07-16,17771,18364,17771,18366,977
2015-07-17,18459,18491,18293,18490,1168
2015-07-20,18524,18524,18236,18239,520
2015-07-21,18332,18332,18035,18159,788
2015-07-22,18093,18093,17870,17937,730
2015-07-23,18059,18059,17652,17656,285
2015-07-24,17675,17675,17490,17558,369
2015-07-27,17572,17577,17191,17231,651
2015-07-28,17016,17081,16782,17086,358
2015-07-29,17252,17296,17112,17127,100
2015-07-30,17112,17112,16490,16494,833
2015-07-31,16524,16673,16490,16655,127
2015-08-03,16806,16806,16447,16450,203
2015-08-04,16397,16625,16397,16631,100
2015-08-05,16796,16830,16722,16725,144
2015-08-06,16857,16857,16584,16622,33833
2015-08-07,16547,16674,16519,16678,349
2015-08-10,16692,16692,16398,16499,144
2015-08-11,16683,16881,16599,16603,638
