Date,Open,High,Low,Close,Volume
2015-08-05,12210,12244,12121,12132,4178
2015-08-06,12141,12141,11955,11962,942
2015-08-07,11939,11943,11821,11828,3856
2015-08-10,11805,11805,11721,11778,6748
2015-08-11,11937,11987,11842,11850,895
2015-08-12,11819,11869,11793,11819,1150
2015-08-13,11866,11972,11866,11980,12984
2015-08-17,11970,11970,11720,11744,3532
2015-08-18,11719,11719,11594,11611,3386
2015-08-19,11605,11605,11424,11428,846
2015-08-20,11421,11435,11390,11397,1223
2015-08-21,11145,11157,11106,11110,385
2015-08-24,10989,11062,10708,10868,6295
2015-08-25,10963,11080,10963,11008,108015
2015-08-26,10961,11172,10961,11180,2084
2015-08-27,11244,11345,11244,11331,1015
2015-08-28,11575,11597,11499,11604,1096
2015-08-31,11481,11539,11469,11543,1362
2015-09-01,11504,11504,11443,11447,1942
2015-09-02,11306,11363,11306,11369,722
2015-09-03,11482,11576,11482,11581,1443
2015-09-04,11600,11600,11539,11553,469
2015-09-07,11539,11547,11510,11553,2855
2015-09-08,11525,11585,11520,11591,993
2015-09-09,11725,11809,11725,11764,642
2015-09-10,11754,11796,11754,11793,3670
2015-09-11,11781,11781,11709,11717,2032
2015-09-14,11709,11709,11539,11543,1169
2015-09-15,11534,11556,11500,11562,2878
2015-09-16,11669,11842,11665,11850,1475
2015-09-17,11895,11997,11895,11989,1540
2015-09-18,11980,12050,11867,12058,4505
2015-09-21,11882,11941,11823,11877,2050
2015-09-22,11869,11869,11770,11805,1435
2015-09-23,11684,11776,11684,11778,1754
2015-09-24,11682,11682,11658,11662,1021
2015-09-25,11628,11628,11575,11604,1023
2015-09-30,11537,11749,11537,11749,2742
2015-10-01,11761,11931,11761,11931,1219
2015-10-02,11939,11939,11858,11897,1549
2015-10-05,12044,12044,11945,11953,3767
2015-10-06,12162,12176,12125,12146,2303
2015-10-07,12263,12484,12263,12481,2028
2015-10-08,12623,12636,12500,12538,1303
2015-10-12,12620,12620,12590,12616,6776
2015-10-13,12569,12569,12497,12505,1232
2015-10-14,12534,12534,12400,12481,3920
2015-10-15,12418,12726,12418,12695,4187
2015-10-16,12682,12702,12630,12681,9995
2015-10-19,12598,12628,12595,12616,4036
2015-10-20,12692,12697,12652,12661,1179
2015-10-21,12609,12754,12609,12718,18548
2015-10-22,12686,12686,12477,12529,1380
2015-10-23,12620,12664,12529,12606,5679
2015-10-26,12624,12624,12515,12606,2828
2015-10-27,12522,12522,12469,12490,2308
2015-10-28,12486,12514,12416,12524,1806
2015-10-29,12598,12860,12542,12606,12483
2015-10-30,12481,12523,12431,12441,1026
2015-11-02,12590,12686,12547,12695,1301
2015-11-03,12732,12732,12614,12625,452
2015-11-04,12648,12666,12597,12676,2564
2015-11-05,12678,12746,12659,12723,7052
2015-11-06,12633,12633,12533,12620,4653
2015-11-09,12568,12581,12521,12591,2385
2015-11-10,12509,12509,12426,12436,10908
2015-11-11,12386,12448,12386,12428,1237
2015-11-12,12470,12470,12455,12464,192
2015-11-13,12354,12354,12333,12343,1963
2015-11-16,12188,12188,12117,12123,2082
2015-11-17,12202,12288,12199,12294,2204
2015-11-18,12286,12396,12286,12403,1297
2015-11-19,12425,12522,12395,12490,1028
2015-11-20,12676,12702,12671,12681,724
2015-11-23,12622,12702,12622,12671,4645
2015-11-24,12710,12750,12639,12759,1500
2015-11-25,12857,12898,12819,12906,3296
2015-11-26,12937,13211,12928,13123,3419
2015-11-27,13139,13180,13086,13097,2511
2015-11-30,12969,12969,12839,12873,3182
2015-12-01,12888,12919,12870,12911,697
2015-12-02,12978,12987,12866,12873,2853
2015-12-03,12762,12777,12705,12749,3370
2015-12-04,12613,12770,12613,12777,770
2015-12-07,12754,12769,12707,12713,4162
2015-12-08,12620,12620,12537,12551,1309
2015-12-09,12558,12601,12558,12581,5084
2015-12-10,12598,12608,12572,12611,6498
2015-12-11,12686,12691,12634,12656,17928
2015-12-14,12455,12469,12395,12477,666
2015-12-15,12500,12524,12500,12533,1593
2015-12-16,12774,12805,12774,12813,785
2015-12-17,12859,12886,12723,12791,1236
2015-12-18,12612,12642,12612,12642,1204
2015-12-21,12591,12716,12591,12723,2014
2015-12-22,12661,12839,12661,12845,1676
2015-12-23,12821,12951,12821,12957,9007
2015-12-24,12951,12951,12880,12887,842
2015-12-28,12615,12620,12506,12515,3109
2015-12-29,12532,12673,12532,12652,1435
2015-12-30,12608,12696,12608,12703,2468
2016-01-04,12553,12553,12323,12333,2787
2016-01-05,12391,12476,12329,12418,5382
2016-01-06,12298,12348,12252,12267,791
2016-01-07,12279,12310,12266,12285,3409
2016-01-08,12178,12212,12109,12207,3736
2016-01-11,12039,12086,12005,12036,7110
2016-01-12,12056,12130,11944,11976,11342
2016-01-13,12059,12134,12034,12142,4090
2016-01-14,11927,12035,11913,11999,3132
2016-01-15,12169,12169,11941,12026,7842
2016-01-18,11844,12015,11825,12021,3161
2016-01-19,11970,11988,11931,11957,3787
2016-01-20,11978,11983,11735,11740,2574
2016-01-21,11743,11788,11649,11652,4742
2016-01-22,11812,12010,11812,12018,2752
2016-01-25,12051,12122,12010,12128,2095
2016-01-26,11993,11993,11941,11948,179
2016-01-27,12045,12148,11972,12155,4639
2016-01-28,11896,11945,11811,11953,839
2016-01-29,11689,11786,11602,11793,466377
2016-02-01,11820,11953,11815,11953,206924
2016-02-02,11856,11856,11776,11788,649
2016-02-03,11595,11596,11539,11596,1551
2016-02-04,11642,11705,11642,11712,5374
2016-02-05,11762,11836,11750,11754,26031
2016-02-11,11411,11479,11315,11336,243745
2016-02-12,11341,11411,11260,11300,1387
2016-02-15,11453,11489,11407,11496,1652
2016-02-16,11750,11750,11750,11754,164
2016-02-17,11800,11896,11778,11877,641
2016-02-18,11997,11997,11880,11971,844
2016-02-19,11923,11936,11824,11943,390
2016-02-22,11929,11934,11897,11902,773
2016-02-23,11959,12006,11927,11980,1822
2016-02-24,12035,12105,12025,12041,4412
2016-02-25,12187,12187,11980,12077,2975
2016-02-26,12019,12059,12019,12067,537
2016-02-29,12014,12050,11995,12058,821
2016-03-02,12169,12237,12164,12211,723
2016-03-03,12286,12289,12200,12297,3475
2016-03-04,12249,12268,12208,12239,2184
2016-03-07,12228,12271,12162,12168,2244
2016-03-08,12086,12128,12025,12031,1383
2016-03-09,11954,12063,11927,12072,808
2016-03-10,12144,12289,12144,12275,1619
2016-03-11,12311,12399,12311,12380,1749
2016-03-14,12419,12419,12248,12316,3535
2016-03-15,12422,12422,12333,12343,874
2016-03-16,12293,12306,12212,12225,1416
2016-03-17,12334,12381,12222,12239,138338
2016-03-18,12358,12358,12262,12267,145645
2016-03-21,12364,12432,12285,12333,282905
2016-03-22,12348,12476,12348,12460,165247
2016-03-23,12444,12505,12387,12394,3580
2016-03-24,12398,12398,12276,12297,3729
2016-03-25,12266,12266,12124,12192,4407
2016-03-28,12112,12112,12112,12119,477
2016-03-29,12132,12183,12132,12192,168
2016-03-30,12307,12388,12272,12348,1925
2016-03-31,12323,12343,12216,12225,1871
2016-04-01,12228,12228,12063,12077,1780
2016-04-04,12151,12257,12142,12202,2023
2016-04-05,12187,12187,12059,12067,962
2016-04-06,12081,12081,11991,12021,1302
2016-04-07,12108,12131,12019,12067,108494
2016-04-08,11996,12112,11991,12119,1442
2016-04-11,12125,12162,12072,12168,1836
2016-04-12,12222,12254,12144,12239,2109
2016-04-14,12430,12430,12256,12294,2316
2016-04-15,12344,12344,12233,12320,2976
2016-04-18,12288,12288,12207,12216,605
2016-04-19,12239,12294,12185,12239,5103
2016-04-20,12227,12257,12151,12211,4672
2016-04-21,12216,12288,12212,12294,2861
2016-04-22,12237,12242,12151,12211,2131
2016-04-25,12222,12257,12195,12262,2962
2016-04-26,12262,12372,12262,12324,888
2016-04-27,12294,12302,12262,12275,1614
2016-04-28,12267,12267,12072,12080,2017
2016-04-29,12075,12075,12003,12039,432
2016-05-02,12042,12042,12013,12024,378
2016-05-03,12082,12103,12082,12099,103
2016-05-04,12037,12069,12037,12065,955
2016-05-09,12070,12070,11984,12043,2954
2016-05-10,12054,12111,12050,12117,761
2016-05-11,12089,12127,11957,12015,2292
2016-05-12,11995,11995,11910,11978,513685
2016-05-13,11982,11982,11879,11908,638961
2016-05-16,11926,11982,11889,11942,636
2016-05-17,12030,12030,11984,12024,9188
2016-05-18,11933,12003,11883,12010,2020
2016-05-19,11989,12013,11947,12015,1339
2016-05-20,11991,11991,11951,11991,2550
2016-05-23,12007,12094,11998,12094,10682
2016-05-24,12149,12149,12082,12090,1013
2016-05-25,12147,12258,12124,12225,23367
2016-05-26,12212,12232,12193,12211,1725
2016-05-27,12273,12356,12193,12349,9838
2016-05-30,12379,12379,12334,12344,2332
2016-05-31,12344,12442,12259,12452,11091
2016-06-01,12360,12436,12245,12386,13899
2016-06-02,12450,12493,12359,12368,4023
2016-06-03,12303,12354,12257,12262,9274
2016-06-07,12398,12459,12398,12438,11085
2016-06-08,12529,12529,12419,12512,12933
2016-06-09,12581,12632,12509,12559,92449
2016-06-10,12595,12632,12495,12559,5685
2016-06-13,12350,12365,12302,12329,17974
2016-06-14,12244,12369,12234,12377,2198
2016-06-15,12476,12515,12397,12483,47576
2016-06-16,12547,12547,12345,12358,13650
2016-06-17,12421,12474,12359,12368,4132
2016-06-20,12499,12547,12432,12512,27519
2016-06-21,12500,12580,12417,12589,1384
2016-06-22,12598,12712,12537,12707,18830
2016-06-23,12746,12827,12727,12818,13350
2016-06-24,12989,12989,12325,12507,37003
2016-06-27,12336,12408,12319,12329,9837
2016-06-28,12245,12420,12245,12429,15343
2016-06-29,12557,12599,12499,12554,31626
2016-06-30,12644,12742,12547,12736,15248
2016-07-01,12778,12927,12703,12931,6362
2016-07-04,12892,13016,12863,12995,14161
2016-07-05,12961,13029,12961,13028,35040
2016-07-06,12903,12917,12593,12646,81115
2016-07-07,12745,12902,12722,12869,61747
2016-07-08,12918,12978,12894,12931,45257
2016-07-11,13023,13148,13014,13108,8018
2016-07-12,13124,13157,12980,13047,38977
2016-07-13,13183,13246,13078,13140,72828
2016-07-14,13136,13251,13103,13251,81372
2016-07-15,13357,13385,13187,13247,91730
2016-07-18,13227,13250,13186,13228,48014
2016-07-19,13255,13290,13154,13207,63463
2016-07-20,13199,13199,13076,13091,39319
2016-07-21,13151,13211,13120,13144,62067
2016-07-22,13101,13140,13050,13144,55282
2016-07-25,13138,13217,13089,13095,50877
2016-07-26,13101,13224,13042,13228,61309
2016-07-27,13230,13332,13230,13294,52199
2016-07-28,13395,13399,13235,13290,24613
2016-07-29,13326,13478,13326,13427,36069
2016-08-01,13550,13580,13433,13528,68290
2016-08-02,13464,13464,13375,13417,26510
2016-08-03,13250,13404,13250,13309,14662
2016-08-04,13394,13426,13339,13363,16097
2016-08-05,13482,13655,13468,13652,139320
2016-08-08,13696,13823,13671,13776,67574
2016-08-09,13773,13891,13731,13893,11325
2016-08-10,13878,13888,13683,13755,30515
2016-08-11,13749,13886,13669,13889,8015
2016-08-12,13821,13920,13777,13838,6096
2016-08-16,13900,13983,13803,13843,18667
2016-08-17,13722,13818,13703,13799,116365
2016-08-18,13868,14138,13841,14144,85138
2016-08-19,14137,14323,14137,14330,63554
2016-08-22,14324,14363,14268,14347,44374
2016-08-23,14339,14358,14272,14347,61525
2016-08-24,14350,14350,14163,14256,14528
2016-08-25,14184,14258,14112,14206,27381
2016-08-26,14086,14179,14086,14163,13138
2016-08-29,14058,14163,14017,14173,9682
2016-08-30,14211,14271,14157,14201,10254
2016-08-31,14248,14248,14152,14196,11135
2016-09-01,14063,14072,13907,13991,37718
2016-09-02,13981,14056,13952,14062,15699
2016-09-05,14151,14295,14151,14301,367025
2016-09-06,14293,14438,14293,14444,55712
2016-09-07,14438,14500,14396,14440,40362
2016-09-08,14431,14477,14317,14426,43506
2016-09-09,14296,14296,14100,14168,44731
2016-09-12,13755,13791,13570,13587,19125
2016-09-13,13782,13860,13756,13804,18183
2016-09-19,13899,14068,13899,14057,17967
2016-09-20,14048,14096,13937,14005,8489
2016-09-21,14083,14141,14078,14103,16146
2016-09-22,14243,14344,14196,14296,2851
2016-09-23,14192,14238,14152,14192,15608
2016-09-26,14172,14191,14093,14112,11771
2016-09-27,14058,14344,14022,14320,12207
2016-09-28,14311,14399,14276,14306,12778
2016-09-29,14296,14457,14292,14430,22616
2016-09-30,14305,14305,14201,14282,15152
2016-10-04,14416,14425,14316,14388,11314
2016-10-05,14359,14537,14270,14523,5943
2016-10-06,14719,14756,14595,14640,45599
2016-10-07,14669,14669,14518,14538,30742
2016-10-10,14451,14582,14439,14562,19773
2016-10-11,14510,14552,14230,14292,14427
2016-10-12,14203,14279,14156,14228,19811
2016-10-13,14266,14279,14111,14116,14747
2016-10-14,14092,14259,14092,14265,14886
2016-10-17,14244,14299,14148,14301,10178
2016-10-18,14296,14301,14173,14256,10801
2016-10-19,14220,14237,14124,14130,9222
2016-10-20,14189,14194,14112,14201,5549
2016-10-21,14136,14136,14088,14121,8673
2016-10-24,14189,14204,14086,14168,8284
2016-10-25,14179,14221,14179,14201,10681
2016-10-26,14188,14232,14159,14238,4282
2016-10-27,14349,14380,14271,14277,14092
2016-10-28,14437,14437,14271,14325,17346
2016-10-31,14317,14369,14198,14238,11919
2016-11-01,14202,14239,14147,14246,5268
2016-11-02,14177,14177,13991,14038,4684
2016-11-03,14011,14034,13917,13991,8178
2016-11-04,13969,13969,13899,13902,8789
2016-11-07,14037,14158,14037,14099,71978
2016-11-08,14157,14157,14078,14103,1089
2016-11-09,14192,14192,13596,13764,1346
2016-11-10,13930,14075,13930,14081,7400
2016-11-11,13760,13760,13565,13591,16075
2016-11-14,13585,13612,13410,13417,4326
2016-11-15,13449,13555,13388,13392,21631
2016-11-16,13477,13653,13477,13660,2747
2016-11-17,13654,13735,13635,13741,9347
2016-11-18,13797,13825,13737,13833,11026
2016-11-21,13770,13832,13732,13814,4513
2016-11-22,13946,14124,13897,14130,49405
2016-11-23,14098,14179,14065,14188,1405
2016-11-24,14048,14063,13966,13996,17679
2016-11-25,14044,14063,13986,14019,6157
2016-11-28,14012,14171,14008,14130,13603
2016-11-29,14091,14189,14058,14168,37042
2016-11-30,14141,14320,14126,14272,192426
2016-12-01,14227,14270,14178,14228,10655
2016-12-02,14137,14137,13991,14047,17830
2016-12-05,13957,14072,13929,14023,11357
2016-12-06,14164,14274,14164,14238,8420
2016-12-07,14262,14352,14262,14287,16560
2016-12-08,14522,14650,14444,14580,156016
2016-12-09,14595,14608,14524,14616,10207
2016-12-12,14548,14567,14429,14509,18236
2016-12-13,14388,14562,14388,14557,1699
2016-12-14,14624,14691,14595,14616,22092
2016-12-15,14558,14681,14534,14668,11880
2016-12-16,14706,14852,14646,14849,34784
2016-12-19,14820,14853,14716,14785,26594
2016-12-20,14812,14812,14705,14816,18825
2016-12-21,14788,14908,14752,14830,22109
2016-12-22,14866,14926,14733,14821,227024
2016-12-23,14826,14849,14736,14748,6092
2016-12-26,14812,14821,14752,14830,9562
2016-12-27,14831,14849,14771,14849,6439
2016-12-28,14904,14932,14845,14864,23893
2016-12-29,14849,14936,14784,14936,5119
2017-01-02,14926,15073,14861,15030,18912
2017-01-03,14743,15276,14743,15280,65885
2017-01-04,15235,15314,15215,15244,86251
2017-01-05,15280,15348,15215,15240,25758
2017-01-06,15331,15438,15311,15355,133318
2017-01-09,15401,15650,15401,15610,77068
2017-01-10,15601,15641,15516,15595,25670
2017-01-11,15696,15926,15686,15888,60729
2017-01-12,15882,15955,15798,15961,37142
2017-01-13,15806,15843,15677,15768,657337
2017-01-16,15638,15681,15405,15552,33932
2017-01-17,15423,15627,15423,15595,32487
2017-01-18,15552,15582,15387,15552,17310
2017-01-19,15704,15760,15575,15716,21076
2017-01-20,15640,15663,15556,15671,10881
2017-01-23,15663,15791,15532,15795,67026
2017-01-24,15837,15917,15732,15813,46722
2017-01-25,15872,16028,15858,15952,24036
2017-01-26,15973,16148,15973,16146,25131
2017-01-31,16108,16252,16070,16146,20599
2017-02-01,16239,16329,16195,16313,18367
2017-02-02,16274,16364,16165,16175,20018
2017-02-03,16258,16338,16103,16340,17297
2017-02-06,16399,16399,16249,16340,23508
2017-02-07,16373,16373,16244,16300,17043
2017-02-08,16295,16348,16113,16350,42350
2017-02-09,16229,16291,16131,16243,392371
2017-02-10,16233,16233,15973,15980,58589
2017-02-13,15957,15981,15891,15938,44795
2017-02-14,15946,15946,15605,15731,337724
2017-02-15,15644,15744,15567,15735,21509
2017-02-16,15720,15919,15720,15923,44198
2017-02-17,15863,15966,15827,15884,377564
2017-02-20,15938,16018,15877,15998,27955
2017-02-21,15962,16227,15932,16216,43426
2017-02-22,16254,16297,16226,16287,21580
2017-02-23,16292,16302,16164,16282,67657
2017-02-24,16224,16224,15868,15900,64542
2017-02-27,15858,15858,15617,15684,37247
2017-02-28,15674,15815,15639,15648,29831
2017-03-02,15866,16053,15796,16014,30596
2017-03-03,15976,16023,15827,15948,19930
2017-03-06,15900,16157,15900,16136,21170
2017-03-07,16083,16208,16015,16199,14846
2017-03-08,16191,16255,16132,16220,317091
2017-03-09,16213,16242,16088,16117,13745
2017-03-10,16039,16225,16039,16225,28595
2017-03-13,16239,16607,16239,16601,67836
2017-03-14,16698,16708,16576,16714,59800
2017-03-15,16571,16666,16530,16653,172944
2017-03-16,16764,16851,16645,16695,37423
2017-03-17,16704,16704,16590,16695,62764
2017-03-20,16652,16652,16554,16616,23353
2017-03-21,16773,16943,16686,16912,56827
2017-03-22,16832,17039,16832,17038,183829
2017-03-23,17032,17137,17012,17085,42023
2017-03-24,17123,17221,17041,17109,613358
2017-03-27,17098,17213,17037,17113,15745
2017-03-28,17204,17204,16937,17071,43442
2017-03-29,17159,17260,17065,17269,109254
2017-03-30,17309,17378,17103,17212,38499
2017-03-31,17160,17169,17073,17095,20845
2017-04-03,17115,17295,17077,17304,1932497
2017-04-04,17290,17334,17208,17246,48389
2017-04-05,17149,17204,17051,17184,1169788
2017-04-06,17118,17118,16937,17038,378598
2017-04-07,17027,17100,16937,17080,358972
2017-04-10,17076,17076,16915,16954,351245
2017-04-11,16915,16915,16700,16792,1525393
2017-04-12,16781,16848,16716,16844,30910
2017-04-13,16828,17149,16828,17156,41411
2017-04-14,17018,17114,16919,17025,109996
2017-04-17,17062,17062,16870,16879,34591
2017-04-18,16975,17021,16833,16973,11504
2017-04-19,16999,17028,16877,16894,17403
2017-04-20,16931,17045,16878,17052,23575
2017-04-21,17069,17248,17069,17212,35179
2017-04-24,17282,17350,17175,17299,90080
2017-04-25,17288,17494,17233,17502,65977
2017-04-26,17640,17702,17569,17594,123181
2017-04-27,17627,17627,17409,17594,71369
2017-04-28,17723,17868,17617,17692,137454
2017-05-02,17809,17979,17751,17890,174483
2017-05-04,17990,18155,17961,18159,121038
2017-05-08,18205,18618,18122,18624,154534
2017-05-10,18624,18823,18169,18247,115531
2017-05-11,18311,18517,18201,18473,749775
2017-05-12,18506,18605,18358,18433,194601
2017-05-15,18428,18507,18330,18446,137225
2017-05-16,18596,18628,18394,18403,109615
2017-05-17,18354,18512,18354,18473,59400
2017-05-18,18210,18424,18205,18393,83741
2017-05-19,18380,18452,18292,18324,181301
2017-05-22,18431,18524,18407,18516,154453
2017-05-23,18585,18621,18449,18456,50060
2017-05-24,18585,18647,18570,18634,39017
2017-05-25,18723,18732,18583,18741,58355
2017-05-26,18772,18995,18711,18933,265645
2017-05-29,19042,19255,18966,19109,175508
2017-05-30,19149,19173,18837,18997,659775
2017-05-31,18908,19082,18808,18857,397541
2017-06-01,18898,18898,18703,18784,138858
2017-06-02,18833,19171,18833,19177,647999
2017-06-05,19209,19259,19160,19208,195224
2017-06-07,19263,19320,19150,19183,87784
2017-06-08,19192,19400,19178,19357,122598
2017-06-09,19462,19878,19382,19887,304108
2017-06-12,19512,19593,19196,19260,480057
2017-06-13,19157,19490,19157,19457,244345
2017-06-14,19624,19698,19400,19481,178533
2017-06-15,19484,19668,19389,19649,317466
2017-06-16,19636,19795,19465,19606,122680
2017-06-19,19649,19902,19599,19911,312153
2017-06-20,20173,20252,19804,19907,422206
2017-06-21,19603,19990,19499,19999,437905
2017-06-22,20064,20170,19958,19968,287576
2017-06-23,19990,20226,19897,20233,337632
2017-06-26,20319,20665,20243,20672,712106
2017-06-27,20666,20807,20525,20758,767225
2017-06-28,20498,20586,20199,20260,1125592
2017-06-29,20414,20561,20316,20420,1461071
2017-06-30,20165,20282,20081,20242,947822
2017-07-03,20244,20288,19927,19992,309450
2017-07-04,19984,20198,19904,20069,239739
2017-07-05,20063,20415,20033,20396,234227
2017-07-06,20479,20514,20203,20327,228565
2017-07-07,20197,20314,20087,20116,192182
2017-07-10,20211,20211,19984,19992,94790
2017-07-11,20023,20220,19887,20228,109055
2017-07-12,20244,20295,20097,20135,171680
2017-07-13,20263,20630,20238,20527,509068
2017-07-14,20616,20668,20370,20406,1162873
2017-07-17,20606,20634,20454,20568,152919
2017-07-18,20581,20662,20556,20606,192274
2017-07-19,20654,20662,20412,20507,258063
2017-07-20,20578,20578,20384,20568,339597
2017-07-21,20439,20597,20439,20568,335152
2017-07-24,20562,20598,20460,20577,209617
2017-07-25,20524,20577,20246,20299,391471
2017-07-26,20283,20283,19749,19790,830308
2017-07-27,19730,20046,19730,19897,208607
2017-07-28,19852,19852,19122,19127,1344942
2017-07-31,18981,19416,18981,19423,80141
2017-08-01,19319,19551,19202,19405,128969
2017-08-02,19640,19755,19614,19727,810191
2017-08-03,19720,19730,19178,19279,1369936
2017-08-04,19312,19481,19181,19274,64013
2017-08-07,19285,19489,19270,19418,84839
2017-08-08,19497,19677,19450,19649,81997
2017-08-09,19418,19442,19149,19197,135972
2017-08-10,19117,19250,18976,19180,69430
2017-08-11,18739,18941,18689,18801,229339
2017-08-14,19050,19180,18938,19187,113110
2017-08-16,19490,19490,19366,19436,191496
2017-08-17,19433,19576,19428,19485,63668
2017-08-18,19280,19568,19195,19555,54765
2017-08-21,19542,19630,19487,19582,53240
2017-08-22,19678,19750,19609,19746,67797
2017-08-23,19860,19931,19744,19795,91767
2017-08-24,19799,19944,19774,19916,388220
2017-08-25,19934,19977,19851,19911,360920
2017-08-28,19838,19921,19670,19695,108693
2017-08-29,19572,19620,19329,19625,57456
2017-08-30,19706,20021,19706,20027,88754
2017-08-31,19991,20035,19885,19959,80170
2017-09-01,20010,20045,19791,19929,123075
2017-09-04,19397,19829,19397,19690,106989
2017-09-05,19752,20076,19752,20035,174667
2017-09-06,20030,20236,20015,20239,351260
2017-09-07,20321,20498,20246,20416,1117270
2017-09-08,20460,20549,20377,20430,183567
2017-09-11,20608,20740,20593,20735,399182
2017-09-12,20796,20868,20691,20804,680049
2017-09-13,20846,21257,20786,21123,2264253
2017-09-14,21166,21445,21166,21448,645416
2017-09-15,21348,21572,21296,21573,520411
2017-09-18,21623,22060,21623,22064,566370
2017-09-19,21965,22031,21700,21843,575906
2017-09-20,21875,22005,21660,21883,581475
2017-09-21,21832,21943,21635,21863,485978
2017-09-22,21765,22032,21584,21713,467157
2017-09-25,21636,21981,21636,21888,285854
2017-09-26,21642,21783,21331,21423,524451
2017-09-27,21510,21537,21360,21380,234669
2017-09-28,21552,21561,21212,21258,386436
2017-09-29,21284,21483,21269,21462,169139
2017-10-10,21795,22187,21786,22078,656524
2017-10-11,22203,22368,22103,22373,454236
2017-10-12,22383,22459,22283,22407,557221
2017-10-13,22382,22400,22074,22159,444672
2017-10-16,22140,22337,21836,21980,571899
2017-10-17,22083,22249,22059,22150,467393
2017-10-18,22142,22288,21956,22034,305436
2017-10-19,21993,22150,21827,21835,405922
2017-10-20,21913,22146,21913,22098,338377
2017-10-23,22283,22424,22221,22430,442926
2017-10-24,22377,22428,22100,22140,454145
2017-10-25,22136,22234,22035,22108,288144
2017-10-26,22128,22212,21788,21794,256403
2017-10-27,21800,22089,21767,22051,223597
2017-10-30,22206,22360,22164,22328,319464
2017-10-31,22319,22630,22249,22637,705199
2017-11-01,22677,23059,22657,23062,1378633
2017-11-02,23054,23132,22829,22955,550451
2017-11-03,22894,22989,22712,22931,664785
2017-11-06,22900,23015,22749,22986,468973
2017-11-07,22974,22974,22765,22837,366103
2017-11-08,22816,23078,22754,23006,257606
2017-11-09,23012,23012,22672,22822,494910
2017-11-10,22653,22822,22590,22749,439413
2017-11-13,22723,22836,22527,22543,191329
2017-11-14,22567,22632,22438,22534,158025
2017-11-15,22574,22574,22359,22477,242397
2017-11-16,22433,22675,22362,22656,247425
2017-11-17,22876,23092,22771,22783,238417
2017-11-20,22863,22863,22557,22614,307498
2017-11-21,22708,23005,22684,22996,324461
2017-11-22,23171,23314,23137,23273,730124
2017-11-23,23276,23276,22993,23006,453257
2017-11-24,22971,23073,22912,23076,374322
2017-11-27,23146,23146,22396,22445,678712
2017-11-28,22460,22559,22261,22473,290177
2017-11-29,22507,22507,22344,22421,110469
2017-11-30,21926,22062,21547,21633,569904
2017-12-01,21726,21987,21712,21907,207539
2017-12-04,21936,22097,21809,22103,393006
2017-12-05,21932,22058,21792,21898,225825
2017-12-06,21891,22072,21655,21676,134321
2017-12-07,21817,21932,21590,21803,89234
2017-12-08,21960,22078,21879,22078,141894
2017-12-11,22098,22132,21894,22054,239695
2017-12-12,22100,22151,22001,22108,128072
2017-12-13,22100,22163,21918,22163,264311
2017-12-14,22187,22492,22187,22303,155447
2017-12-15,22300,22372,22006,22083,127282
2017-12-18,22076,22218,22052,22171,153794
2017-12-19,22274,22459,22230,22333,261879
2017-12-20,22334,22377,22055,22059,86490
2017-12-21,22091,22091,21512,21527,362665
2017-12-22,21496,21722,21496,21699,329587
2017-12-26,21697,21739,21335,21338,195525
2017-12-27,21603,21961,21603,21967,119703
2017-12-28,21968,22213,21965,22220,144425
2018-01-02,22264,22426,22234,22378,155630
2018-01-03,22507,22544,22373,22426,171917
2018-01-04,22530,22549,22275,22361,243514
2018-01-05,22417,22789,22409,22796,297154
2018-01-08,22865,22962,22710,22847,533007
2018-01-09,22850,23000,22590,22730,473319
2018-01-10,22823,22823,22100,22253,521614
2018-01-11,22244,22274,22078,22150,275293
2018-01-12,22239,22300,21782,22093,667184
2018-01-15,22197,22202,21978,21995,296457
2018-01-16,22014,22408,21976,22402,362609
2018-01-17,22395,22395,22199,22249,264182
2018-01-18,22451,22651,22314,22416,359375
2018-01-19,22474,22474,21961,22020,459188
2018-01-22,21944,21944,21623,21733,279414
2018-01-23,21749,21939,21707,21934,401014
2018-01-24,21997,22137,21884,22000,125721
2018-01-25,22082,22427,22006,22356,137480
2018-01-26,22425,22591,22388,22594,290064
2018-01-29,22670,22759,22550,22632,349511
2018-01-30,22524,22524,22184,22205,107172
2018-01-31,22083,22469,22045,22155,184127
2018-02-01,22262,22351,22128,22215,148405
2018-02-02,22197,22197,21580,21666,355533
2018-02-05,21255,21331,21079,21173,406171
2018-02-06,20549,20915,20385,20828,101995
2018-02-07,21328,21328,20435,20440,167445
2018-02-08,20555,20901,20530,20804,186215
2018-02-09,20226,20409,20145,20158,261265
2018-02-12,20320,20517,20284,20484,145349
2018-02-13,20705,21111,20685,20955,99188
2018-02-14,21140,21285,21000,21118,135321
2018-02-19,21430,21464,20999,21216,147328
2018-02-20,21160,21160,20815,20872,189523
2018-02-21,20869,21135,20827,21123,55312
2018-02-22,21003,21107,20912,20945,130731
2018-02-23,21062,21251,21062,21248,58621
2018-02-26,21401,21444,21088,21187,55041
2018-02-27,21355,21393,21212,21235,77716
2018-02-28,21210,21299,20790,20823,149592
2018-03-02,20603,20750,20491,20665,76585
2018-03-05,20721,20738,20549,20574,70891
2018-03-06,20851,21270,20846,21248,213520
2018-03-07,21441,21562,21246,21288,132897
2018-03-08,21518,21532,21306,21536,53310
2018-03-09,21708,22001,21679,21912,447541
