Date,Open,High,Low,Close,Volume
2023-01-05,10888,10888,10699,10847,1899
2023-01-06,10826,10826,10675,10731,6157
2023-01-09,10903,10903,10660,10731,5750
2023-01-10,10727,10763,10683,10763,2287
2023-01-11,10809,10859,10747,10763,502
2023-01-12,10814,10814,10718,10758,1901
2023-01-13,10644,10754,10644,10685,2092
2023-01-16,10754,10754,10575,10637,3284
2023-01-17,10643,10643,10473,10494,1488
2023-01-18,10497,10782,10469,10622,7560
2023-01-19,10613,10613,10418,10447,1813
2023-01-20,10453,10499,10350,10499,3602
2023-01-25,10830,10830,10689,10715,1767
2023-01-26,10820,10820,10589,10690,985
2023-01-27,10685,10787,10685,10790,785
2023-01-30,10835,10850,10748,10853,2067
2023-01-31,10843,10843,10526,10607,864
2023-02-01,10595,10770,10595,10731,448
2023-02-02,10719,10764,10659,10715,852
2023-02-03,10703,10737,10583,10660,2375
2023-02-06,10820,10820,10703,10763,264
2023-02-07,10749,10773,10743,10744,1223
2023-02-08,10742,10748,10658,10748,421
2023-02-09,10739,10739,10654,10705,510
2023-02-10,10681,10681,10625,10681,546
2023-02-13,10848,10848,10569,10646,718
2023-02-14,10639,10684,10639,10685,219
2023-02-15,10778,10778,10593,10607,391
2023-02-16,10622,10664,10603,10622,966
2023-02-17,10613,10669,10546,10651,2306
2023-02-20,10756,10756,10626,10727,169
2023-02-21,10689,10715,10634,10715,64
2023-02-22,10710,10710,10689,10710,278
2023-02-23,10710,10710,10689,10710,79
2023-02-24,10687,10781,10687,10782,1331
2023-02-27,10715,10790,10715,10790,267
2023-02-28,10780,10821,10711,10821,374
2023-03-02,10806,10806,10623,10748,716
2023-03-03,10763,10763,10698,10763,205
2023-03-06,10822,10822,10728,10799,712
2023-03-07,10786,10796,10742,10768,281
2023-03-08,10792,10792,10556,10695,166
2023-03-09,10700,10739,10694,10700,104
2023-03-10,10693,10748,10595,10748,1203
2023-03-13,10779,10779,10574,10717,278
2023-03-14,10713,10763,10605,10763,740
2023-03-15,10759,10795,10629,10642,722
2023-03-16,10582,10626,10489,10489,5898
2023-03-17,10482,10582,10396,10414,1459
2023-03-20,10502,10502,10306,10367,337
2023-03-21,10401,10401,10332,10334,215
2023-03-22,10401,10487,10328,10424,343
2023-03-23,10426,10426,10242,10429,604
2023-03-24,10458,10458,10352,10371,215
2023-03-27,10471,10471,10337,10339,937
2023-03-28,10399,10499,10338,10499,504
2023-03-29,10503,10523,10443,10523,222
2023-03-30,10612,10612,10459,10539,463
2023-03-31,10645,10645,10462,10562,6074
2023-04-03,10610,10891,10586,10894,1284
2023-04-04,10934,10934,10728,10881,768
2023-04-05,10987,10987,10716,10796,667
2023-04-06,10801,10801,10707,10742,783
2023-04-07,10766,10766,10581,10701,2234
2023-04-10,10706,10706,10640,10706,1056
2023-04-11,10706,10751,10680,10706,2310
2023-04-12,10690,10690,10654,10657,658
2023-04-13,10647,10647,10639,10647,158
2023-04-14,10632,10722,10632,10723,362
2023-04-17,10761,10761,10705,10750,805
2023-04-18,10770,10819,10765,10815,392
2023-04-19,10866,10866,10733,10868,1239
2023-04-20,10941,10941,10816,10868,723
2023-04-21,10973,10973,10795,10837,1043
2023-04-24,10868,10906,10816,10868,783
2023-04-25,10861,10951,10846,10946,535
2023-04-26,10979,11009,10949,11010,239
2023-04-27,10996,10996,10900,10946,4826
2023-04-28,10816,11138,10816,11138,1311
2023-05-02,11193,11193,10950,11050,1510
2023-05-03,11043,11099,11043,11054,662
2023-05-04,11165,11165,10966,11096,653
2023-05-08,11228,11243,11066,11209,1773
2023-05-09,11197,11197,11161,11177,2620
2023-05-10,11161,11171,11051,11151,249
2023-05-11,11058,11069,11013,11059,410
2023-05-12,11144,11144,10944,11054,2115
2023-05-15,11123,11227,11050,11228,1599
2023-05-16,11162,11272,11035,11253,3375
2023-05-17,11198,11242,11172,11173,350
2023-05-18,11158,11198,11078,11114,350
2023-05-19,11079,11149,11039,11124,875
2023-05-22,11120,11164,11012,11165,371
2023-05-23,11158,11158,11028,11104,1464
2023-05-24,11097,11097,11026,11027,244
2023-05-25,11018,11018,10908,10909,518
2023-05-26,10934,11009,10924,11010,332
2023-05-30,11079,11128,10985,11129,770
2023-05-31,11206,11206,11086,11196,481
2023-06-01,11184,11184,11036,11041,791
2023-06-02,11295,11295,11027,11097,5498
2023-06-05,11363,11363,11100,11125,474
2023-06-07,11383,11383,11120,11120,5112
2023-06-08,11347,11347,10974,11084,1529
2023-06-09,11071,11195,11066,11196,495
2023-06-12,11251,11251,10983,11093,1044
2023-06-13,10986,11142,10986,11041,207
2023-06-14,11041,11072,11041,11051,2225
2023-06-15,11042,11142,11042,11142,963
2023-06-16,11139,11139,11064,11139,544
2023-06-19,11215,11215,11030,11110,1274
2023-06-20,11160,11160,11045,11115,742
2023-06-21,11115,11120,11045,11120,1097
2023-06-22,11112,11112,10991,11051,1807
2023-06-23,11042,11082,10986,10987,1254
2023-06-26,11208,11208,10955,11020,6109
2023-06-27,11010,11124,10986,11125,1725
2023-06-28,11117,11182,11087,11157,2486
2023-06-29,11186,11186,11040,11105,1510
2023-06-30,11100,11114,11015,11115,2376
2023-07-03,11252,11252,11126,11211,4406
2023-07-04,11217,11217,11121,11171,3994
2023-07-05,11168,11184,11143,11183,3378
2023-07-06,11175,11175,11119,11129,1764
2023-07-07,11118,11128,11092,11097,2317
2023-07-10,11090,11090,11024,11074,1887
2023-07-11,11112,11178,11092,11162,3078
2023-07-12,11145,11150,11104,11129,1665
2023-07-13,11127,11152,11102,11152,1522
2023-07-14,11151,11201,11151,11201,1616
2023-07-17,11176,11247,11176,11211,763
2023-07-18,11211,11211,11130,11175,1174
2023-07-19,11166,11260,11166,11261,1939
2023-07-20,11290,11330,11209,11289,1851
2023-07-21,11262,11262,11216,11256,2047
2023-07-24,11355,11355,11284,11329,1494
2023-07-25,11338,11373,11267,11322,3307
2023-07-26,11314,11384,11304,11384,559
2023-07-27,11344,11430,11344,11414,1124
2023-07-28,11375,11375,11200,11358,1846
2023-07-31,11699,11699,11279,11289,892
2023-08-01,11333,11333,11206,11211,2633
2023-08-02,11210,11232,11184,11230,8537
2023-08-03,11213,11213,11156,11206,539
2023-08-04,11156,11171,11109,11134,2154
2023-08-07,11136,11293,11136,11294,2498
2023-08-08,11284,11291,11244,11284,1268
2023-08-09,11283,11283,11224,11284,6314
2023-08-10,11279,11393,11274,11394,867
2023-08-11,11373,11373,11370,11371,256
2023-08-14,11487,11487,11292,11322,2292
2023-08-16,11313,11313,11186,11266,1729
2023-08-17,11258,11258,11201,11211,1193
2023-08-18,11199,11229,11197,11197,826
2023-08-21,11627,11627,11146,11147,7091
2023-08-22,11151,11225,11146,11226,1493
2023-08-23,11219,11283,11174,11284,3485
2023-08-24,11278,11335,11263,11333,2115
2023-08-25,11331,11370,11301,11371,705
2023-08-28,11369,11389,11349,11389,1397
2023-08-29,11383,11521,11383,11522,1502
2023-08-30,11509,11554,11426,11476,2211
2023-08-31,11470,11480,11407,11437,2915
2023-09-01,11428,11526,11423,11518,4739
2023-09-04,11500,11579,11500,11580,3047
2023-09-05,11574,11633,11524,11634,1311
2023-09-06,11570,11663,11535,11615,3380
2023-09-07,11606,11634,11581,11606,5293
2023-09-08,11598,11598,11540,11580,1543
2023-09-11,11722,11722,11406,11481,14271
2023-09-12,11510,11510,11392,11452,38928
2023-09-13,11476,11514,11328,11343,2310
2023-09-14,11344,11422,11344,11419,2726
2023-09-15,11412,11450,11342,11437,3767
2023-09-18,11648,11648,11427,11437,1160
2023-09-19,11427,11427,11369,11399,1216
2023-09-20,11392,11445,11392,11437,2644
2023-09-21,11422,11422,11354,11389,5393
2023-09-22,11376,11376,11303,11358,852
2023-09-25,11365,11395,11322,11322,924
2023-09-26,11334,11338,11309,11334,1595
2023-09-27,11325,11409,11295,11410,676
2023-10-04,11289,11289,10956,11006,104201
2023-10-05,11075,11159,11075,11155,1467
2023-10-06,11145,11149,11100,11145,3846
2023-10-10,11087,11271,11087,11271,2164
2023-10-11,11373,11373,11274,11294,2079
2023-10-12,11353,11353,11279,11294,953
2023-10-13,11290,11290,11211,11256,539
2023-10-16,11433,11433,11031,11071,1663
2023-10-17,11075,11233,11075,11229,936
2023-10-18,11228,11238,11173,11238,1642
2023-10-19,11236,11340,11221,11241,864
2023-10-20,11234,11234,11155,11155,2110
2023-10-23,11453,11453,11056,11066,119878
2023-10-24,11461,11461,10974,11034,3544
2023-10-25,11083,11177,11043,11178,2853
2023-10-26,11036,11185,11036,11076,799
2023-10-27,11136,11285,11136,11281,4025
2023-10-30,11158,11158,10994,11024,2341
2023-10-31,11011,11156,11006,11116,739
2023-11-01,11169,11254,11159,11169,60320
2023-11-02,11195,11270,11185,11225,102374
2023-11-03,11232,11232,11228,11233,4032
2023-11-06,11456,11456,11271,11276,44162
2023-11-07,11268,11268,11118,11238,41482
2023-11-08,11236,11236,11116,11136,3971
2023-11-09,11126,11126,11026,11056,41448
2023-11-10,11076,11106,11071,11106,44565
2023-11-13,11095,11165,11070,11070,80660
2023-11-14,11064,11184,11035,11174,20451
2023-11-15,11185,11295,11185,11295,39069
2023-11-16,11294,11308,11239,11309,27705
2023-11-17,11306,11306,11231,11266,95243
2023-11-20,11491,11491,11231,11271,92057
2023-11-21,11293,11303,11218,11238,132457
2023-11-22,11236,11271,11216,11271,50159
2023-11-23,11275,11275,11271,11276,9930
2023-11-24,11280,11300,11270,11290,29138
2023-11-27,11290,11305,11270,11305,29923
2023-11-28,11291,11301,11261,11281,60986
2023-11-29,11523,11523,11195,11215,90454
2023-11-30,11206,11336,11135,11336,28969
2023-12-01,11155,11337,11155,11160,25359
2023-12-04,11165,11246,11165,11220,7623
2023-12-05,11241,11241,11155,11205,16633
2023-12-06,11241,11260,11196,11261,19630
2023-12-07,11261,11261,11150,11165,27616
2023-12-08,11172,11187,11122,11187,32695
2023-12-11,11231,11236,11175,11225,13943
2023-12-12,11216,11246,11170,11215,17531
2023-12-13,11210,11210,11129,11174,19238
2023-12-14,11210,11215,11139,11169,33710
2023-12-15,11325,11325,11133,11178,27253
2023-12-18,11185,11185,11039,11074,26743
2023-12-19,11157,11157,10986,11046,24870
2023-12-20,11033,11114,10998,11088,16905
2023-12-21,11216,11216,10974,10984,11860
2023-12-22,11052,11052,10961,11046,15754
2023-12-26,11102,11102,10875,10915,47878
2023-12-27,10970,11010,10920,11010,9949
2023-12-28,11020,11097,10975,11090,11275
