Date,Open,High,Low,Close,Volume
2015-07-30,8055,8181,8011,8067,5361
2015-07-31,8116,8165,7936,8121,3119
2015-08-03,7997,7997,7629,7638,6391
2015-08-04,7555,7778,7555,7756,5310
2015-08-05,7754,7910,7751,7913,22040
2015-08-06,7936,7966,7923,7945,2415
2015-08-07,7883,7892,7814,7848,3248
2015-08-10,7828,7828,7446,7480,8564
2015-08-11,7599,7661,7464,7466,6438
2015-08-12,7378,7396,7217,7365,8620
2015-08-13,7394,7652,7394,7624,7317
2015-08-17,7740,7747,7692,7747,4708
2015-08-18,7712,7712,7560,7563,3771
2015-08-19,7511,7551,7326,7466,40952
2015-08-20,7343,7431,7340,7343,53074
2015-08-21,7184,7290,7159,7246,137329
2015-08-24,7138,7244,6936,7062,3970
2015-08-25,7090,7260,6936,7133,2674
2015-08-26,7103,7427,7090,7428,5111
2015-08-27,7453,7484,7364,7435,4370
2015-08-28,7778,7795,7687,7703,21708
2015-08-31,7704,7704,7593,7633,10155
2015-09-01,7724,7759,7523,7528,6163
2015-09-02,7283,7490,7283,7466,5476
2015-09-03,7502,7516,7352,7370,3530
2015-09-04,7393,7423,7234,7283,4732
2015-09-07,7230,7270,7172,7221,1011
2015-09-08,7210,7210,7087,7125,3568
2015-09-09,7212,7493,7212,7496,5916
2015-09-10,7388,7629,7356,7633,2562
2015-09-11,7632,7696,7559,7607,2289
2015-09-14,7626,7677,7563,7669,2628
2015-09-15,7668,7700,7612,7703,1327
2015-09-16,7756,8007,7731,7968,6460
2015-09-17,8082,8166,8021,8037,16066
2015-09-18,8050,8133,7954,8067,3322
2015-09-21,7928,7986,7859,7902,3502
2015-09-22,8001,8001,7941,7977,2825
2015-09-23,7834,8011,7834,7905,1090
2015-09-24,7944,7966,7872,7937,1328
2015-09-25,7934,7934,7852,7932,4276
2015-09-30,7825,8135,7816,8140,5398
2015-10-01,8104,8256,8056,8222,2283
2015-10-02,8202,8210,8135,8140,1072
2015-10-05,8213,8482,8213,8393,11911
2015-10-06,8515,8599,8465,8512,18821
2015-10-07,8548,8610,8500,8547,6456
2015-10-08,8572,8603,8449,8524,13131
2015-10-12,8521,8605,8505,8575,5328
2015-10-13,8520,8520,8404,8473,13102
2015-10-14,8432,8432,8223,8238,3489
2015-10-15,8256,8544,8256,8547,5951
2015-10-16,8537,8569,8473,8512,36869
2015-10-19,8622,8627,8511,8538,2949
2015-10-20,8520,8520,8433,8454,2369
2015-10-21,8437,8609,8437,8578,7971
2015-10-22,8508,8517,8377,8408,3627
2015-10-23,8543,8708,8533,8701,40711
2015-10-26,8740,8740,8636,8686,7010
2015-10-27,8653,8680,8599,8681,9358
2015-10-28,8705,8859,8693,8785,17834
2015-10-29,8824,8868,8754,8798,16542
2015-10-30,8699,8718,8554,8556,10499
2015-11-02,8539,8641,8539,8621,1367
2015-11-03,8670,8797,8665,8737,11036
2015-11-04,8813,8865,8768,8825,11237
2015-11-05,8784,8784,8675,8723,3563
2015-11-06,8688,8717,8585,8592,4175
2015-11-09,8585,8585,8344,8380,5403
2015-11-10,8172,8373,8172,8302,10379
2015-11-11,8195,8296,8118,8247,3458
2015-11-12,8296,8296,8212,8247,2617
2015-11-13,8244,8244,8212,8247,89
2015-11-16,8177,8325,8130,8297,5078
2015-11-17,8340,8574,8340,8570,5253
2015-11-18,8552,8595,8533,8538,2420
2015-11-19,8642,8849,8639,8849,13122
2015-11-20,8864,8970,8811,8872,10099
2015-11-23,8894,8938,8894,8938,3149
2015-11-24,8930,9132,8916,9136,15461
2015-11-25,9146,9171,8986,9016,12757
2015-11-26,9014,9146,9014,9070,3271
2015-11-27,9063,9106,9030,9070,6162
2015-11-30,9010,9010,8812,8890,14798
2015-12-01,8886,9108,8886,9070,15723
2015-12-02,9066,9066,8962,8970,3813
2015-12-03,8868,8960,8798,8953,9296
2015-12-04,8868,8873,8798,8829,11918
2015-12-07,8891,8930,8798,8803,2481
2015-12-08,8737,8792,8680,8753,4547
2015-12-09,8749,8855,8727,8811,8522
2015-12-10,8754,8829,8618,8705,3718
2015-12-11,8704,8849,8704,8849,3533
2015-12-14,8736,8771,8636,8678,2658
2015-12-15,8777,8777,8466,8543,10148
2015-12-16,8652,8933,8642,8933,5461
2015-12-17,8941,9062,8934,9061,25119
2015-12-18,8971,9094,8966,9044,1152
2015-12-21,8985,9125,8985,9119,3845
2015-12-22,9053,9175,9024,9172,15839
2015-12-23,9198,9330,9198,9242,19186
2015-12-24,9350,9350,9183,9188,4934
2015-12-28,9184,9184,9022,9056,3354
2015-12-29,9077,9209,9077,9193,3470
2015-12-30,9216,9221,9107,9136,5500
2016-01-04,9131,9210,9101,9144,14807
2016-01-05,9070,9231,9070,9129,6521
2016-01-06,9135,9195,9100,9183,12264
2016-01-07,9097,9145,8899,8928,23056
2016-01-08,8778,9186,8338,9183,19443
2016-01-11,9107,9107,8980,8983,3632
2016-01-12,9087,9120,8998,9079,1881
2016-01-13,9159,9273,9132,9242,6635
2016-01-14,9059,9150,9018,9065,3942
2016-01-15,9200,9210,8846,8872,14194
2016-01-18,8780,8860,8718,8829,2512
2016-01-19,8846,8846,8632,8737,7040
2016-01-20,8726,8736,8428,8512,3186
2016-01-21,8491,8779,8491,8737,5662
2016-01-22,8842,8882,8656,8806,13518
2016-01-25,8944,9044,8903,8919,4318
2016-01-26,8891,8891,8623,8648,17037
2016-01-27,8797,8891,8689,8745,10226
2016-01-28,8726,8779,8631,8780,2105
2016-01-29,8757,8863,8735,8867,5111
2016-02-01,8846,8894,8784,8872,17914
2016-02-02,8793,8916,8790,8794,3019
2016-02-03,8725,8863,8697,8867,4655
2016-02-04,9004,9300,9004,9302,21843
2016-02-05,9296,9300,9151,9218,6963
2016-02-11,8389,8986,8389,8811,19178
2016-02-12,8736,8761,8357,8592,15578
2016-02-15,8731,8766,8636,8676,29972
2016-02-16,8707,8975,8707,8974,2592
2016-02-17,9087,9087,8823,8928,3313
2016-02-18,9113,9146,9045,9110,25603
2016-02-19,9065,9246,9054,9251,4060
2016-02-22,9211,9332,9176,9302,28863
2016-02-23,9439,9484,9392,9395,23151
2016-02-24,9364,9453,9313,9316,9612
2016-02-25,9399,9451,9307,9328,2671
2016-02-26,9368,9395,9234,9268,5686
2016-02-29,9276,9394,9276,9351,1469
2016-03-02,9505,9661,9505,9659,8655
2016-03-03,9658,9711,9554,9597,21998
2016-03-04,9592,9592,9408,9478,5581
2016-03-07,9508,9632,9490,9609,18930
2016-03-08,9630,9692,9489,9567,3964
2016-03-09,9562,9597,9422,9445,9858
2016-03-10,9545,9642,9535,9631,3892
2016-03-11,9592,9623,9561,9619,6959
2016-03-14,9655,9699,9616,9636,5860
2016-03-15,9638,9671,9600,9672,5439
2016-03-16,9666,9680,9561,9593,2111
2016-03-17,9705,9946,9705,9906,16023
2016-03-18,9984,9989,9833,9864,3093
2016-03-21,9922,9975,9818,9883,9186
2016-03-22,9900,9925,9783,9812,4613
2016-03-23,9878,9883,9803,9848,8730
2016-03-24,9808,9922,9808,9913,2375
2016-03-25,9947,10075,9921,10024,7617
2016-03-28,10071,10071,9947,10024,3443
2016-03-29,10055,10137,10013,10142,14964
2016-03-30,10185,10357,10185,10358,13400
2016-03-31,10397,10397,10252,10278,15221
2016-04-01,10274,10274,10009,10028,15961
2016-04-04,10038,10122,9985,10125,11897
2016-04-05,10007,10045,9921,10004,5725
2016-04-06,9934,10092,9929,10075,3870
2016-04-07,10180,10180,10075,10093,6897
2016-04-08,10046,10093,9918,10098,6076
2016-04-11,10138,10161,10052,10055,6439
2016-04-12,10067,10170,10032,10172,5673
2016-04-14,10338,10488,10300,10486,13683
2016-04-15,10481,10511,10204,10217,8896
2016-04-18,10097,10263,10054,10269,5435
2016-04-19,10324,10324,10094,10129,9102
2016-04-20,10186,10222,9954,9967,16695
2016-04-21,10076,10106,9844,10028,13052
2016-04-22,9966,9998,9823,9888,6778
2016-04-25,9887,9970,9871,9962,9185
2016-04-26,9939,9939,9720,9772,11016
2016-04-27,9769,9833,9738,9772,3587
2016-04-28,9828,9855,9641,9653,7129
2016-04-29,9645,9645,9457,9550,2030
2016-05-02,9518,9649,9510,9523,45084
2016-05-03,9551,9563,9511,9540,9091
2016-05-04,9431,9453,9240,9304,7491
2016-05-09,9172,9207,9012,9059,7515
2016-05-10,9039,9227,9039,9219,13496
2016-05-11,9297,9408,9278,9412,5698
2016-05-12,9391,9430,9345,9429,7635
2016-05-13,9433,9433,9180,9255,5380
2016-05-16,9206,9300,9180,9278,1667
2016-05-17,9372,9372,9270,9283,3729
2016-05-18,9271,9271,9012,9140,8500
2016-05-19,9136,9136,9002,9018,3299
2016-05-20,8983,9092,8952,9068,1632
2016-05-23,9078,9141,9021,9132,7052
2016-05-24,9099,9099,8954,8958,1493
2016-05-25,9021,9136,9021,9063,720
2016-05-26,9069,9150,9069,9135,892
2016-05-27,9153,9394,9153,9363,6304
2016-05-30,9357,9357,9215,9331,116530
2016-05-31,9142,9307,9142,9296,11134
2016-06-01,9196,9288,9141,9148,9830
2016-06-02,9146,9167,9113,9135,889
2016-06-03,9153,9153,8993,9033,5462
2016-06-07,9131,9172,9105,9175,13672
2016-06-08,9211,9260,9180,9264,18200
2016-06-09,9284,9289,9182,9228,3549
2016-06-10,9188,9247,9188,9251,1635
2016-06-13,9105,9131,9038,9078,6960
2016-06-14,9044,9107,8883,8958,6635
2016-06-15,8917,8917,8797,8802,8833
2016-06-16,8824,8909,8771,8802,114286
2016-06-17,8873,8912,8735,8761,3097
2016-06-20,8850,8925,8841,8920,1884
2016-06-21,8833,8833,8708,8725,5985
2016-06-22,8777,8929,8720,8916,7721
2016-06-23,8842,8860,8752,8788,4577
2016-06-24,8891,8891,8340,8405,20187
2016-06-27,8175,8430,8163,8391,16146
2016-06-28,8298,8418,8249,8421,14043
2016-06-29,8538,8720,8520,8688,5390
2016-06-30,8815,8815,8645,8744,6255
2016-07-01,8738,8738,8686,8720,1079
2016-07-04,8745,8949,8745,8954,6570
2016-07-05,8948,8958,8838,8881,78125
2016-07-06,8825,8825,8597,8632,8136
2016-07-07,8687,8717,8615,8632,4696
2016-07-08,8601,8601,8491,8546,4296
2016-07-11,8574,8725,8574,8729,1693
2016-07-12,8704,8712,8650,8716,89555
2016-07-13,8821,8897,8780,8829,5650
2016-07-14,8793,8959,8763,8962,10516
2016-07-15,8987,9032,8911,8939,6392
2016-07-18,8952,9011,8939,8993,6742
2016-07-19,9020,9020,8877,8944,540
2016-07-20,8946,8987,8916,8939,895
2016-07-21,8967,8980,8828,8835,1355
2016-07-22,8868,8868,8791,8872,6616
2016-07-25,8825,8901,8825,8895,488
2016-07-26,8891,8920,8845,8916,4460
2016-07-27,8946,8946,8841,8862,2430
2016-07-28,8860,8882,8792,8797,4471
2016-07-29,8824,8943,8824,8912,9461
2016-08-01,8927,9102,8917,9104,7423
2016-08-02,9034,9058,8949,8981,2899
2016-08-03,8881,8881,8806,8844,4674
2016-08-04,8888,8948,8869,8895,620
2016-08-05,8923,8959,8923,8962,301
2016-08-08,8973,8984,8913,8958,2809
2016-08-09,8953,9132,8953,9135,9300
2016-08-10,9127,9261,9127,9223,4005
2016-08-11,9193,9193,9057,9104,3846
2016-08-12,9215,9314,9152,9183,7602
2016-08-16,9226,9270,9185,9212,7657
2016-08-17,9184,9264,9171,9264,940
2016-08-18,9261,9301,9098,9135,4742
2016-08-19,9146,9180,9077,9172,4113
2016-08-22,9185,9231,9137,9153,3466
2016-08-23,9141,9141,8962,9033,2685
2016-08-24,9034,9102,9003,9038,781
2016-08-25,8987,8987,8926,8939,7324
2016-08-26,8968,8968,8902,8958,875
2016-08-29,8904,8904,8735,8756,5097
2016-08-30,8767,8855,8767,8802,1158
2016-08-31,8796,8900,8796,8872,2237
2016-09-01,8867,8942,8827,8939,1426
2016-09-02,8934,8934,8832,8862,482
2016-09-05,8939,9023,8939,9028,8469
2016-09-06,8972,8972,8796,8840,5079
2016-09-07,8854,8886,8837,8840,4823
2016-09-08,8838,8879,8763,8824,6547
2016-09-09,8791,8833,8699,8835,3298
2016-09-12,8662,8778,8662,8720,9329
2016-09-13,8767,8779,8619,8644,2732
2016-09-19,8506,8677,8476,8679,880
2016-09-20,8623,8676,8565,8672,6157
2016-09-21,8658,8767,8637,8770,356
2016-09-22,8867,8867,8815,8835,2655
2016-09-23,8847,8904,8847,8881,4173
2016-09-26,8896,8967,8896,8949,7874
2016-09-27,8942,9006,8885,9008,2571
2016-09-28,9008,9008,8937,8954,271
2016-09-29,9082,9207,9082,9207,8659
2016-09-30,9107,9171,9046,9143,8040
2016-10-04,9153,9181,9122,9128,6645
2016-10-05,9098,9181,9069,9132,2921
2016-10-06,9126,9126,9023,9049,3256
2016-10-07,9023,9056,9007,9028,1535
2016-10-10,9062,9167,9047,9094,7169
2016-10-11,9167,9230,9167,9207,13498
2016-10-12,9167,9231,9108,9123,2152
2016-10-13,9120,9120,8971,9004,2223
2016-10-14,9033,9082,9021,9059,4664
2016-10-17,9106,9162,9057,9140,2438
2016-10-18,9145,9278,9145,9283,8369
2016-10-19,9291,9314,9247,9264,89419
2016-10-20,9350,9421,9331,9359,222540
2016-10-21,9354,9354,9284,9313,13151
2016-10-24,9311,9323,9266,9304,1530
2016-10-25,9302,9302,9218,9296,7004
2016-10-26,9197,9202,9033,9087,4937
2016-10-27,9078,9105,8983,9087,6633
2016-10-28,9065,9082,9007,9082,1186
2016-10-31,8979,9015,8946,9004,1454
2016-11-01,8935,9062,8896,9063,1902
2016-11-02,9021,9060,8956,8997,1220
2016-11-03,8993,9052,8939,9054,888
2016-11-04,9044,9044,8978,8981,445
2016-11-07,9081,9180,9081,9183,9288
2016-11-08,9215,9229,9161,9193,12095
2016-11-09,9231,9261,8757,8885,10482
2016-11-10,9047,9150,9038,9135,5035
2016-11-11,9105,9158,9012,9087,2298
2016-11-14,9083,9172,9017,9153,9452
2016-11-15,9127,9261,9034,9233,4764
2016-11-16,9346,9346,9190,9223,5288
2016-11-17,9176,9181,9093,9153,565
2016-11-18,9142,9142,9039,9043,574
2016-11-21,9041,9086,9011,9013,1152
2016-11-22,9077,9158,9077,9162,4307
2016-11-23,9158,9226,9158,9216,5798
2016-11-24,9160,9160,8992,9004,1921
2016-11-25,9037,9046,8967,9023,1246
2016-11-28,8981,8994,8913,8971,1370
2016-11-29,8966,9041,8966,9004,6841
2016-11-30,9003,9003,8888,8962,218378
2016-12-01,9092,9105,9047,9078,1350
2016-12-02,9072,9081,8975,9004,1430
2016-12-05,9001,9076,8966,9008,197
2016-12-06,9077,9221,9077,9207,11302
2016-12-07,9193,9221,9158,9212,841
2016-12-08,9252,9405,9252,9407,15640
2016-12-09,9372,9399,9311,9363,1176
2016-12-12,9443,9451,9314,9335,2376
2016-12-13,9378,9417,9335,9420,219236
2016-12-14,9433,9438,9326,9331,1819
2016-12-15,9261,9493,9261,9493,15155
2016-12-16,9481,9481,9383,9386,1723
2016-12-19,9421,9452,9391,9394,1296
2016-12-20,9407,9407,9331,9363,56
2016-12-21,9417,9467,9417,9448,418
2016-12-22,9467,9467,9408,9444,1590
2016-12-23,9449,9493,9422,9493,625
2016-12-26,9496,9514,9444,9464,31950
2016-12-27,9462,9533,9462,9537,8002
2016-12-28,9641,9666,9596,9648,2824
2016-12-29,9594,9670,9555,9674,42313
2017-01-02,9543,9708,9543,9711,3603
2017-01-03,9717,9905,9704,9908,6185
2017-01-04,9898,9903,9850,9890,3426
2017-01-05,9885,9885,9760,9804,6588
2017-01-06,9800,9893,9800,9844,1320
2017-01-09,9840,9854,9795,9834,7677
2017-01-10,9790,9803,9750,9756,702
2017-01-11,9769,10028,9769,10032,18181
2017-01-12,10054,10137,10054,10083,14124
2017-01-13,10081,10151,10076,10088,6513
2017-01-16,10103,10103,9980,10060,7182
2017-01-17,10055,10116,10032,10071,2960
2017-01-18,10078,10078,9926,9980,11595
2017-01-19,10005,10032,9889,9955,9578
2017-01-20,9925,9925,9804,9817,25839
2017-01-23,9875,9875,9814,9849,1111
2017-01-24,9831,9841,9779,9844,4209
2017-01-25,9885,9903,9804,9834,626
2017-01-26,9848,9967,9839,9928,9250
2017-01-31,9873,9873,9686,9706,5496
2017-02-01,9706,9845,9706,9849,11762
2017-02-02,9824,9984,9824,9915,19384
2017-02-03,9927,9951,9760,9764,2557
2017-02-06,9915,9915,9738,9764,4530
2017-02-07,9758,9758,9607,9611,3294
2017-02-08,9649,9679,9572,9665,3968
2017-02-09,9699,9729,9662,9721,3689
2017-02-10,9744,9924,9744,9928,4363
2017-02-13,9937,10013,9924,10013,3601
2017-02-14,10028,10038,9939,9960,10023
2017-02-15,9957,10028,9957,10032,1270
2017-02-16,10029,10029,9874,9895,13754
2017-02-17,9892,9991,9892,9933,412
2017-02-20,9920,9920,9791,9809,5695
2017-02-21,9828,9893,9824,9857,1555
2017-02-22,9912,9912,9850,9875,3065
2017-02-23,9871,9871,9849,9861,622
2017-02-24,9890,9903,9734,9738,2431
2017-02-27,9742,9742,9649,9746,579
2017-02-28,9742,9823,9723,9822,4292
2017-03-02,9880,9885,9800,9849,14526
2017-03-03,9840,9840,9694,9764,2921
2017-03-06,9733,9733,9537,9692,10109
2017-03-07,9690,9804,9661,9791,3185
2017-03-08,9738,9787,9720,9768,4932
2017-03-09,9754,9754,9649,9670,5336
2017-03-10,9666,9666,9591,9639,7835
2017-03-13,9632,9750,9632,9743,7283
2017-03-14,9790,9813,9742,9746,10024
2017-03-15,9742,9804,9742,9809,50204
2017-03-16,9894,10006,9890,9970,7065
2017-03-17,9996,9996,9903,9994,3276
2017-03-20,9993,9993,9939,9989,1301
2017-03-21,10019,10188,10019,10184,7747
2017-03-22,10127,10127,9965,9994,9767
2017-03-23,10012,10089,9988,9998,52362
2017-03-24,10038,10038,9962,9965,1333
2017-03-27,9989,9989,9869,9890,1037
2017-03-28,10036,10088,10036,10079,2535
2017-03-29,10148,10179,10094,10179,3875
2017-03-30,10179,10296,10167,10193,6903
2017-03-31,10260,10339,10260,10304,10912
2017-04-03,10318,10323,10224,10295,8359
2017-04-04,10178,10188,10082,10116,14843
2017-04-05,10144,10188,10050,10148,2499
2017-04-06,10099,10134,10068,10139,626
2017-04-07,10134,10143,10073,10143,1835
2017-04-10,10131,10131,9962,9989,32132
2017-04-11,9993,10073,9989,10032,2211
2017-04-12,10029,10057,10010,10060,553
2017-04-13,10055,10055,9912,9955,5786
2017-04-14,9926,9944,9882,9912,4097
2017-04-17,9975,9993,9921,9980,7758
2017-04-18,10012,10012,9874,9933,11930
2017-04-19,9916,9997,9904,9915,2085
2017-04-20,9913,9975,9864,9980,7502
2017-04-21,9988,10017,9964,10003,7242
2017-04-24,10013,10049,9978,10013,203511
2017-04-25,10046,10162,10046,10165,210216
2017-04-26,10196,10338,10196,10259,4973
2017-04-27,10328,10328,10219,10254,1842
2017-04-28,10165,10165,10070,10123,2819
2017-05-02,10119,10252,10114,10177,20615
2017-05-04,10187,10260,10142,10145,16328
2017-05-08,10142,10239,10096,10240,3504
2017-05-10,10301,10393,10170,10214,1097
2017-05-11,10233,10409,10233,10412,2217
2017-05-12,10448,10475,10402,10478,9755
2017-05-15,10474,10479,10388,10446,1978
2017-05-16,10462,10519,10462,10510,3396
2017-05-17,10502,10502,10337,10369,2990
2017-05-18,10274,10366,10256,10369,2055
2017-05-19,10355,10406,10350,10399,2996
2017-05-22,10415,10642,10415,10601,25258
2017-05-23,10626,10757,10626,10710,15878
2017-05-24,10736,10760,10679,10701,374817
2017-05-25,10711,10915,10711,10850,8404
2017-05-26,10880,10916,10825,10919,14268
2017-05-29,10937,11110,10937,11019,21504
2017-05-30,11018,11065,10904,10993,33273
2017-05-31,10990,10994,10875,10934,10511
2017-06-01,10915,10952,10839,10892,123146
2017-06-02,10888,10888,10720,10764,9530
2017-06-05,10761,10761,10635,10673,15629
2017-06-07,10676,10676,10585,10637,19694
2017-06-08,10610,10610,10452,10596,2122
2017-06-09,10594,10702,10594,10669,10116
2017-06-12,10707,10775,10598,10601,12534
2017-06-13,10636,10712,10626,10710,2421
2017-06-14,10697,10697,10502,10529,5540
2017-06-15,10502,10502,10292,10396,20779
2017-06-16,10510,10514,10453,10473,1967
2017-06-19,10497,10552,10480,10520,2573
2017-06-20,10514,10514,10438,10450,1789
2017-06-21,10388,10501,10306,10478,7037
2017-06-22,10475,10534,10393,10536,7921
2017-06-23,10533,10533,10443,10529,1984
2017-06-26,10524,10552,10471,10478,6887
2017-06-27,10492,10524,10443,10487,24555
2017-06-28,10492,10524,10424,10437,7494
2017-06-29,10548,10548,10448,10487,9383
2017-06-30,10433,10621,10424,10622,23376
2017-07-03,10658,10730,10621,10724,166030
2017-07-04,10784,10784,10552,10601,21342
2017-07-05,10595,10637,10511,10637,8918
2017-07-06,10584,10597,10510,10591,3942
2017-07-07,10533,10588,10524,10587,3893
2017-07-10,10584,10662,10502,10665,13701
2017-07-11,10662,10830,10662,10792,21844
2017-07-12,10788,10824,10696,10759,19133
2017-07-13,10798,10930,10798,10892,13919
2017-07-14,10893,11079,10893,11083,22951
2017-07-17,11141,11144,11073,11144,10644
2017-07-18,11149,11190,11072,11193,7069
2017-07-19,11190,11190,11099,11144,6724
2017-07-20,11213,11309,11213,11303,21437
2017-07-21,11294,11322,11204,11266,12808
2017-07-24,11303,11343,11226,11347,6961
2017-07-25,11343,11386,11263,11330,26880
2017-07-26,11396,11459,11231,11344,9151
2017-07-27,11376,11473,11371,11434,6366
2017-07-28,11427,11427,11269,11311,7054
2017-07-31,11257,11526,11257,11503,76097
2017-08-01,11498,11728,11498,11649,222539
2017-08-02,11638,11652,11555,11654,6500
2017-08-03,11622,11622,11334,11421,20336
2017-08-04,11401,11782,11401,11772,23579
2017-08-07,11791,11876,11690,11694,9945
2017-08-08,11690,11713,11497,11694,10697
2017-08-09,11568,11623,11528,11563,56860
2017-08-10,11542,11601,11373,11540,14978
2017-08-11,11278,11504,11270,11454,20964
2017-08-14,11541,11655,11541,11640,9115
2017-08-16,11668,11668,11411,11484,7796
2017-08-17,11436,11554,11416,11549,14645
2017-08-18,11436,11605,11436,11577,5379
2017-08-21,11677,11719,11614,11616,8595
2017-08-22,11624,11792,11624,11785,7257
2017-08-23,11820,11820,11682,11732,10877
2017-08-24,11728,11929,11728,11883,9312
2017-08-25,11877,11901,11764,11868,11770
2017-08-28,11877,11951,11836,11954,3545
2017-08-29,11865,11950,11754,11931,11053
2017-08-30,11969,12121,11969,12123,16963
2017-08-31,12228,12374,12109,12163,38541
2017-09-01,12260,12260,12100,12113,83078
2017-09-04,11818,12160,11818,12086,9592
2017-09-05,12170,12170,11891,11994,17344
2017-09-06,11993,12110,11943,12014,15992
2017-09-07,12062,12101,11993,12077,25224
2017-09-08,12051,12051,11955,12004,11122
2017-09-11,12047,12385,12047,12382,8832
2017-09-12,12429,12429,12298,12320,18953
2017-09-13,12372,12595,12372,12543,8195
2017-09-14,12559,12576,12366,12479,14118
2017-09-15,12395,12448,12213,12288,19088
2017-09-18,12302,12353,12240,12288,69320
2017-09-19,12269,12347,12248,12320,22320
2017-09-20,12314,12351,12124,12163,12261
2017-09-21,12187,12229,12106,12118,34930
2017-09-22,12116,12116,11615,11728,130627
2017-09-25,11665,11743,11591,11737,3914
2017-09-26,11741,11873,11741,11849,3112
2017-09-27,11845,11904,11827,11836,87930
2017-09-28,11851,11938,11719,11941,3072
2017-09-29,12031,12076,11970,12061,14761
2017-10-10,12174,12253,12033,12155,51583
2017-10-11,12248,12307,12039,12041,18313
2017-10-12,12069,12182,12069,12168,17847
2017-10-13,12164,12238,12055,12095,14567
2017-10-16,12160,12191,11978,12022,16116
2017-10-17,12090,12108,11991,12100,5994
2017-10-18,12130,12208,12076,12123,12756
2017-10-19,12184,12248,12157,12224,66598
2017-10-20,12248,12258,12133,12200,10492
2017-10-23,12212,12329,12212,12320,28212
2017-10-24,12288,12338,12248,12274,6401
2017-10-25,12289,12316,12208,12233,56539
2017-10-26,12238,12310,12137,12182,15526
2017-10-27,12229,12370,12229,12347,18693
2017-10-30,12429,12429,12261,12296,6972
2017-10-31,12294,12294,12144,12215,4718
2017-11-01,12179,12468,12179,12470,65703
2017-11-02,12465,12505,12379,12442,38598
2017-11-03,12463,12486,12381,12460,6318
2017-11-06,12457,12575,12385,12424,8854
2017-11-07,12502,12550,12381,12410,11864
2017-11-08,12356,12475,12347,12424,20905
2017-11-09,12512,12531,12426,12484,5267
2017-11-10,12466,12466,12352,12414,13070
2017-11-13,12404,12404,12040,12056,16083
2017-11-14,12092,12134,12016,12138,20190
2017-11-15,12091,12091,11896,11964,9568
2017-11-16,11919,12317,11897,12205,20227
2017-11-17,12272,12346,12211,12249,11640
2017-11-20,12288,12306,12152,12172,1909
2017-11-21,12193,12285,12171,12288,5493
2017-11-22,12348,12370,12321,12369,24704
2017-11-23,12412,12475,12399,12414,16777
2017-11-24,12454,12521,12417,12489,3628
2017-11-27,12568,12568,12413,12489,13547
2017-11-28,12435,12507,12435,12484,2402
2017-11-29,12481,12594,12448,12534,9990
2017-11-30,12576,12576,12459,12474,33323
2017-12-01,12486,12486,12284,12374,15936
2017-12-04,12388,12529,12388,12525,39145
2017-12-05,12498,12541,12435,12543,8473
2017-12-06,12538,12561,12424,12437,5859
2017-12-07,12407,12407,12142,12187,11801
2017-12-08,12293,12293,12161,12224,3406
2017-12-11,12220,12347,12220,12342,2067
2017-12-12,12351,12351,12095,12172,6289
2017-12-13,12188,12348,12184,12352,33504
2017-12-14,12347,12463,12343,12347,160489
2017-12-15,12381,12412,12321,12406,6723
2017-12-18,12421,12434,12348,12410,9375
2017-12-19,12408,12448,12330,12406,1184
2017-12-20,12403,12458,12395,12401,1066
2017-12-21,12399,12429,12321,12342,20382
2017-12-22,12338,12411,12306,12366,8263
2017-12-26,12393,12519,12393,12501,23615
2017-12-27,12635,12658,12548,12661,42925
2017-12-28,12658,12862,12617,12866,10173
2018-01-02,12907,12939,12816,12920,204038
2018-01-03,12873,12950,12831,12894,10440
2018-01-04,12912,12927,12636,12638,28413
2018-01-05,12675,12850,12666,12852,44768
2018-01-08,12898,13005,12809,13007,12724
2018-01-09,13028,13151,12941,12975,14009
2018-01-10,13032,13122,12990,13127,12207
2018-01-11,13121,13136,12940,13034,8709
2018-01-12,13059,13120,13034,13107,18040
2018-01-15,13103,13249,13103,13193,95476
2018-01-16,13181,13181,13023,13102,69900
2018-01-17,13100,13118,12927,13007,7975
2018-01-18,13035,13072,12759,12762,24648
2018-01-19,12835,12958,12826,12908,9900
2018-01-22,12967,13045,12916,13048,7255
2018-01-23,13034,13198,12971,13184,9083
2018-01-24,13165,13302,13165,13213,30141
2018-01-25,13227,13376,13227,13335,42224
2018-01-26,13314,13415,13224,13272,24088
2018-01-29,13296,13709,13296,13678,109796
2018-01-30,13677,13850,13596,13600,122513
2018-01-31,13503,13531,13280,13527,25817
2018-02-01,13524,13643,13460,13468,35335
2018-02-02,13454,13454,13103,13170,28459
2018-02-05,12897,13027,12853,12912,9554
2018-02-06,12530,12812,12394,12748,23285
2018-02-07,12941,12964,12395,12396,14460
2018-02-08,12370,12539,12258,12419,20657
2018-02-09,12153,12365,12110,12347,10536
2018-02-12,12371,12502,12208,12406,8771
2018-02-13,12506,12558,12389,12424,8430
2018-02-14,12390,12531,12361,12484,3291
2018-02-19,12734,12850,12675,12852,10508
2018-02-20,12881,12881,12703,12757,3702
2018-02-21,12749,12804,12618,12788,2582
2018-02-22,12694,12713,12589,12675,3654
2018-02-23,12782,12956,12731,12959,6413
2018-02-26,13091,13251,13086,13218,6153
2018-02-27,13308,13358,13171,13174,5612
2018-02-28,13109,13156,12968,13003,4612
2018-03-02,12858,13035,12761,13039,54710
2018-03-05,13035,13035,12699,12702,22424
2018-03-06,12873,12873,12745,12817,6807
