Date,Open,High,Low,Close,Volume
2015-08-19,15699,15699,15168,15326,48749
2015-08-20,15238,15452,15213,15215,1106
2015-08-21,14392,14694,14235,14494,133170
2015-08-24,14491,14607,13911,14005,2751
2015-08-25,14118,14818,14007,14781,69742
2015-08-26,14916,14929,14619,14919,4275
2015-08-27,15170,15244,15163,15169,325
2015-08-28,15392,15547,15392,15517,68
2015-08-31,15311,15323,15230,15326,1081
2015-09-01,15127,15140,15067,15084,1580
2015-09-02,14863,15074,14863,15042,54917
2015-09-03,15404,15442,15354,15395,217543
2015-09-04,15259,15259,15002,15028,1077
2015-09-07,15001,15048,14840,14890,2855
2015-09-08,14990,14990,14810,14815,509
2015-09-09,15235,15345,15235,15326,89772
2015-09-10,15181,15186,15181,15188,132
2015-09-11,15376,15442,15363,15367,269
2015-09-14,15405,15405,15100,15160,2336
2015-09-15,15128,15172,15128,15178,36
2015-09-16,15294,15373,15294,15375,44
2015-09-17,15536,15536,15531,15537,29
2015-09-18,15625,15625,15625,15627,0
2015-09-21,15381,15413,15254,15298,313
2015-09-22,15294,15294,15294,15298,8
2015-09-23,15228,15228,15049,15052,125
2015-09-24,14986,14986,14825,14830,45454
2015-09-25,14810,14810,14672,14677,4
2015-09-30,14615,14615,14607,14621,72
2015-10-01,14760,14914,14760,14909,44510
2015-10-02,14886,14886,14697,14748,3671
2015-10-05,14969,14981,14969,14974,72
2015-10-06,15155,15210,15115,15206,2612
2015-10-07,15434,15742,15434,15729,52
2015-10-08,15882,15882,15743,15748,179
2015-10-12,15582,15651,15579,15582,43
2015-10-13,15502,15502,15426,15439,183
2015-10-14,15433,15483,15401,15488,5
2015-10-15,15554,15554,15554,15559,1
2015-10-16,15728,15728,15649,15694,211419
2015-10-19,15683,15683,15526,15532,7323
2015-10-20,15596,15634,15596,15637,4
2015-10-21,15581,15581,15306,15312,25217
2015-10-22,15163,15163,15163,15169,4
2015-10-23,15162,15162,15053,15140,55
2015-10-26,15119,15149,15053,15140,2420
2015-10-27,15062,15151,15020,15155,216555
2015-10-28,15151,15187,15151,15192,31
2015-10-29,15378,15557,15284,15380,46571
2015-10-30,15306,15306,15306,15307,1
2015-11-02,15544,15671,15544,15675,2484
2015-11-03,15669,15738,15444,15497,337
2015-11-04,15563,15595,15445,15452,48390
2015-11-05,15585,15585,15493,15497,21
2015-11-06,15424,15424,15286,15321,20
2015-11-09,15163,15181,15080,15188,126
2015-11-10,14899,14997,14729,14733,14
2015-11-11,14701,15024,14701,14966,89
2015-11-12,14922,14922,14922,14927,5
2015-11-13,14895,14895,14895,14900,0
2015-11-16,14653,14688,14602,14681,5281
2015-11-17,14846,14868,14846,14866,45
2015-11-18,14873,14873,14873,14875,0
2015-11-19,15116,15116,15066,15069,315
2015-11-20,15243,15243,15243,15249,0
2015-11-23,15313,15363,15313,15367,7
2015-11-24,15240,15240,15181,15188,14
2015-11-25,15304,15359,15304,15362,560
2015-11-26,15568,16031,15568,16036,42766
2015-11-27,15780,15780,15648,15650,14
2015-11-30,15378,15378,15256,15307,23
2015-12-01,15306,15417,15306,15420,29
2015-12-02,15417,15417,15417,15420,64
2015-12-03,15288,15288,15246,15253,3
2015-12-04,15246,15246,15246,15253,0
2015-12-07,15246,15246,15246,15253,255
2015-12-08,15219,15219,15076,15094,8
2015-12-09,15048,15181,15048,15188,6
2015-12-10,15202,15202,15202,15206,161
2015-12-11,15090,15090,15003,15007,87
2015-12-14,14843,14843,14713,14718,729
2015-12-15,14763,14763,14763,14765,6
2015-12-16,15150,15150,15120,15122,2
2015-12-17,15172,15172,15120,15122,89
2015-12-18,15245,15359,15245,15362,15
2015-12-21,15370,15479,15370,15420,708
2015-12-22,15512,15522,15431,15444,880
2015-12-23,15766,15799,15761,15768,104
2015-12-24,15787,15787,15787,15791,744
2015-12-28,15673,15673,15517,15522,661
2015-12-29,15775,15859,15775,15866,61
2015-12-30,15966,15966,15966,15971,0
2016-01-04,15723,15723,15723,15724,1
2016-01-05,15470,15629,15470,15632,500
2016-01-06,15608,15608,15522,15527,52
2016-01-07,15269,15279,15269,15284,52
2016-01-08,15136,15323,15043,15279,13727
2016-01-11,15080,15080,14947,14951,62
2016-01-12,14947,15015,14768,14770,743
2016-01-13,14854,15001,14850,14937,158589
2016-01-14,14810,15012,14736,15015,7469
2016-01-15,15245,15245,14942,14956,158827
2016-01-18,14732,14915,14732,14830,3
2016-01-19,14979,14979,14937,14984,8
2016-01-20,14976,14976,14496,14499,18
2016-01-21,14672,14672,14672,14677,19
2016-01-22,14774,14774,14672,14677,139
2016-01-25,14869,14981,14869,14880,26
2016-01-26,14874,14874,14810,14820,25
2016-01-27,14910,14910,14756,14885,1689
2016-01-28,14879,14879,14785,14786,15
2016-01-29,14761,14830,14761,14834,14
2016-02-01,14885,15100,14885,15103,5
2016-02-02,15106,15216,15106,15127,106
2016-02-03,14902,14902,14902,14909,1
2016-02-04,14885,14914,14885,14914,1056
2016-02-05,14911,14911,14786,14853,94131
2016-02-11,14212,14212,14047,14102,203635
2016-02-12,13961,13985,13712,13888,954
2016-02-15,14021,14328,14021,14334,7925
2016-02-16,14407,14544,14366,14547,246
2016-02-17,14611,14699,14544,14547,15
2016-02-18,14903,14991,14798,14974,32665
2016-02-19,14839,15012,14839,15015,2660
2016-02-22,15118,15174,15114,15173,63
2016-02-23,15200,15200,15024,15057,4538
2016-02-24,15306,15410,15306,15346,17688
2016-02-25,15451,15469,15407,15410,229
2016-02-26,15379,15398,15379,15400,250
2016-02-29,15445,15536,15445,15541,48
2016-03-02,15758,15847,15735,15738,287
2016-03-03,15758,15758,15739,15758,655
2016-03-04,15797,15815,15719,15809,74
2016-03-07,15702,15751,15702,15753,125
2016-03-08,15632,15632,15470,15596,327
2016-03-09,15335,15517,15335,15517,260
2016-03-10,15518,15696,15518,15699,15
2016-03-11,15756,15766,15728,15773,814
2016-03-14,15767,15795,15714,15791,436
2016-03-15,15627,15627,15620,15624,10
2016-03-16,15600,15627,15569,15604,693
2016-03-17,15662,15766,15662,15773,1
2016-03-18,15648,15667,15648,15670,73
2016-03-21,15727,15727,15574,15578,94
2016-03-22,15610,15712,15610,15711,237
2016-03-23,15731,15743,15731,15748,21
2016-03-24,15709,15709,15709,15711,84487
2016-03-25,15598,15598,15591,15596,2
2016-03-28,15489,15524,15484,15512,1141
2016-03-29,15648,15648,15648,15650,1
2016-03-30,15766,15766,15686,15689,14
2016-03-31,15683,15683,15667,15670,73
2016-04-01,15774,15794,15766,15773,2909
2016-04-04,15766,15766,15761,15768,1
2016-04-05,15741,15741,15735,15738,6
2016-04-06,15656,15703,15653,15655,6
2016-04-07,15554,15610,15554,15614,5806
2016-04-08,15530,15667,15502,15670,7686
2016-04-11,15667,15667,15667,15670,0
2016-04-12,15746,15779,15723,15724,68639
2016-04-14,15857,15857,15849,15856,15
2016-04-15,15854,15854,15849,15856,10
2016-04-18,15850,15850,15686,15689,91947
2016-04-19,15714,15792,15714,15796,69
2016-04-20,15792,15792,15792,15796,8
2016-04-21,15804,15804,15766,15773,158433
2016-04-22,15766,15766,15766,15773,0
2016-04-25,15765,15844,15765,15852,24
2016-04-26,15861,15908,15861,15896,2164
2016-04-27,15888,15888,15817,15819,1
2016-04-28,15750,15750,15722,15723,281
2016-04-29,15695,15695,15695,15697,1
2016-05-02,15561,15561,15561,15565,0
2016-05-03,15637,15637,15637,15639,1
2016-05-04,15576,15576,15576,15580,0
2016-05-09,15367,15367,15367,15370,0
2016-05-10,15350,15350,15350,15353,101
2016-05-11,15382,15382,15382,15384,1
2016-05-12,15242,15242,15242,15247,0
2016-05-13,15233,15233,15233,15237,0
2016-05-16,15271,15271,15169,15174,10
2016-05-17,15253,15253,15253,15259,0
2016-05-18,15224,15224,15224,15227,0
2016-05-19,15112,15112,15112,15113,0
2016-05-20,15112,15112,15112,15113,0
2016-05-23,15382,15382,15382,15384,1
2016-05-24,15346,15346,15346,15349,0
2016-05-25,15518,15523,15518,15528,10
2016-05-26,15591,15616,15566,15584,2082
2016-05-27,15704,15704,15704,15706,101
2016-05-30,15682,15738,15682,15742,118
2016-05-31,15756,15871,15756,15877,26
2016-06-01,16075,16085,15969,15973,65
2016-06-02,16062,16082,16062,16086,61
2016-06-03,16082,16082,16082,16086,35
2016-06-07,16143,16388,16143,16393,405
2016-06-08,16311,16311,16311,16315,1
2016-06-09,16341,16395,16341,16359,6
2016-06-10,16299,16299,16299,16302,0
2016-06-13,16000,16000,16000,16000,1
2016-06-14,15984,16153,15984,16157,4
2016-06-15,16459,16563,16459,16565,14
2016-06-16,16379,16379,16379,16384,1
2016-06-17,16415,16415,16415,16420,1
2016-06-20,16452,16548,16404,16551,202
2016-06-21,16571,16571,16374,16565,223
2016-06-22,16561,16622,16561,16626,356
2016-06-23,16622,16669,16543,16674,261
2016-06-24,16810,16810,15969,16259,6219
2016-06-27,15910,16158,15910,16162,3880
2016-06-28,16071,16245,16071,16225,317
2016-06-29,16546,16546,16424,16428,117
2016-06-30,16586,16680,16482,16684,534
2016-07-01,16679,17007,16679,16871,341
2016-07-04,16993,17069,16895,17031,278
2016-07-05,17120,17120,17003,17026,302
2016-07-06,16874,16874,16514,16516,82
2016-07-07,16978,16978,16871,16975,6
2016-07-08,17080,17080,16839,17011,21914
2016-07-11,17065,17366,17065,17369,176
2016-07-12,17407,17407,17253,17317,114
2016-07-13,17382,17382,17248,17317,3002
2016-07-14,17380,17514,17358,17516,1566
2016-07-15,17478,17511,17394,17511,965
2016-07-18,17365,17557,17365,17563,626
2016-07-19,17567,17567,17452,17540,95
2016-07-20,17521,17629,17521,17632,755
2016-07-21,17761,18059,17761,18055,220688
2016-07-22,17792,17979,17787,17971,303
2016-07-25,17984,18088,17864,17866,461
2016-07-26,17840,17905,17666,17910,579
2016-07-27,18121,18121,18051,18097,1354
2016-07-28,18093,18093,17949,17951,99
2016-07-29,18257,18416,18257,18355,518
2016-08-01,18701,18795,18701,18709,1447
2016-08-02,18667,18667,18522,18526,1568
2016-08-03,18426,18704,18426,18633,220118
2016-08-04,18700,18731,18480,18483,2579
2016-08-05,18532,18797,18532,18799,1398
2016-08-08,18897,18897,18625,18657,21935
2016-08-09,18695,18737,18648,18742,4700
2016-08-10,18736,18736,18419,18432,2697
2016-08-11,18387,18390,18149,18394,2886
2016-08-12,18416,18477,18295,18364,556
2016-08-16,18360,18398,18046,18050,334
2016-08-17,18032,18041,17830,17961,2281
2016-08-18,18004,18503,17954,18508,15778
2016-08-19,18501,18830,18501,18831,57319
2016-08-22,18803,18826,18635,18638,13278
2016-08-23,18668,18803,18668,18794,243
2016-08-24,18790,18790,18611,18633,271
2016-08-25,18546,18560,18418,18563,777
2016-08-26,18479,18479,18401,18404,5
2016-08-29,18221,18221,18184,18186,387
2016-08-30,18242,18361,18109,18178,964141
2016-08-31,18105,18112,17881,18107,358729
2016-09-01,17877,17944,17760,17946,116039
2016-09-02,17935,18055,17935,18055,117946
2016-09-05,18100,18228,18100,18112,225641
2016-09-06,18221,18275,18192,18263,155961
2016-09-07,18386,18386,18024,18027,292480
2016-09-08,18075,18127,17686,17995,77975
2016-09-09,17773,17794,17655,17777,283145
2016-09-12,17368,17525,17249,17252,19391
2016-09-13,17566,17580,17342,17482,78794
2016-09-19,17674,17674,17674,17677,1039
2016-09-20,18023,18080,17909,18084,4612
2016-09-21,18078,18078,18042,18045,17
2016-09-22,18314,18569,18314,18571,547
2016-09-23,18430,18511,18382,18384,14617
2016-09-26,18341,18356,18341,18359,40
2016-09-27,18301,18427,18301,18432,377
2016-09-28,18586,18700,18489,18503,749
2016-09-29,18522,18522,18466,18526,112
2016-09-30,18520,18614,18419,18513,630
2016-10-04,18708,18814,18708,18811,4631
2016-10-05,18807,18899,18708,18811,1159
2016-10-06,18927,18932,18760,18806,1700
2016-10-07,18804,18804,18665,18667,291
2016-10-10,18663,18663,18452,18454,102
2016-10-11,18411,18490,18337,18341,1424
2016-10-12,18225,18289,18133,18234,127606
2016-10-13,18102,18102,17864,17866,301
2016-10-14,18071,18194,18071,18196,155
2016-10-17,18272,18272,17981,18065,7
2016-10-18,18078,18087,18008,18074,20004
2016-10-19,18049,18074,17859,17932,82881
2016-10-20,17732,17769,17639,17731,45359
2016-10-21,17628,17684,17567,17627,8338
2016-10-24,17624,17624,17537,17540,18
2016-10-25,17534,17534,17347,17402,1466
2016-10-26,17244,17511,17244,17506,3406
2016-10-27,17676,18209,17676,18211,294
2016-10-28,18127,18127,18127,18130,1
2016-10-31,18092,18092,17773,17777,1
2016-11-01,17858,17858,17831,17839,118
2016-11-02,17477,17477,17358,17361,69
2016-11-03,17356,17463,17317,17468,6
2016-11-04,17463,17463,17413,17463,6
2016-11-07,17660,17845,17660,17847,1108
2016-11-08,17834,17834,17751,17768,260
2016-11-09,17835,17835,16862,17309,433
2016-11-10,17590,17590,17394,17434,288
2016-11-11,17204,17336,17204,17317,85107
2016-11-14,17331,17331,17204,17210,1296
2016-11-15,17252,17252,17249,17252,70
2016-11-16,17366,17503,17366,17506,3282
2016-11-17,17512,17644,17512,17647,19
2016-11-18,17557,17567,17474,17521,1143
2016-11-21,17402,17412,17204,17210,395
2016-11-22,17338,17493,17338,17497,11643
2016-11-23,17511,17552,17399,17402,12
2016-11-24,17517,17517,17205,17336,852
2016-11-25,17362,17436,17362,17439,1
2016-11-28,17408,17521,17353,17356,7
2016-11-29,17279,17467,17252,17473,3212
2016-11-30,17469,17571,17469,17535,1675
2016-12-01,17504,17586,17400,17540,226
2016-12-02,17389,17444,17289,17429,314
2016-12-05,17314,17423,17271,17322,243
2016-12-06,17428,17514,17428,17516,224
2016-12-07,17497,17502,17415,17416,45393
2016-12-08,17680,17786,17656,17763,517
2016-12-09,17727,17760,17667,17726,3251
2016-12-12,17845,17942,17816,17876,5363
2016-12-13,18174,18315,18159,18319,803
2016-12-14,18479,18582,18436,18586,242
2016-12-15,18583,18874,18583,18873,2667
2016-12-16,18860,18998,18831,19000,3036
2016-12-19,18932,18932,18775,18821,1612
2016-12-20,18816,18844,18630,18647,6773
2016-12-21,18654,18997,18650,18883,267
2016-12-22,18949,19220,18944,18949,2166
2016-12-23,19043,19166,19043,19169,841
2016-12-26,19168,19168,18790,18821,113990
2016-12-27,18816,19066,18816,19014,1731
2016-12-28,19132,19180,19132,19183,2155
2016-12-29,19091,19329,19091,19333,5221
2017-01-02,19340,19584,19340,19453,10776
2017-01-03,19594,19639,19527,19639,140150
2017-01-04,19598,19598,19280,19343,97161
2017-01-05,19365,19420,19263,19285,122554
2017-01-06,19488,19586,19465,19497,68019
2017-01-09,19613,19950,19595,19922,78249
2017-01-10,19917,19917,19711,19714,60236
2017-01-11,19814,20071,19814,20075,81835
2017-01-12,20039,20039,19706,19855,149180
2017-01-13,19804,19864,19611,19789,178877
2017-01-16,19731,19731,19215,19285,169140
2017-01-17,19450,19450,19215,19289,1396
2017-01-18,19288,19442,19181,19438,7491
2017-01-19,19635,19665,19373,19443,133098
2017-01-20,19502,19502,19217,19239,1446
2017-01-23,19291,19487,19291,19409,79061
2017-01-24,19475,19507,19283,19333,893
2017-01-25,19507,19618,19446,19521,2552
2017-01-26,19607,19850,19561,19841,8629
2017-01-31,19921,20022,19808,19986,6017
2017-02-01,20066,20198,19926,19949,11062
2017-02-02,19921,19921,19655,19659,8212
2017-02-03,19635,19658,19480,19639,1193
2017-02-06,19829,19829,19458,19461,2716
2017-02-07,19461,19494,19087,19128,2957
2017-02-08,19188,19480,19010,19483,40113
2017-02-09,19307,19340,19185,19343,66119
2017-02-10,19207,19256,18797,18878,6678
2017-02-13,18854,19046,18766,19029,2970
2017-02-14,19091,19122,18673,18775,7654
2017-02-15,18770,18795,18738,18756,2605
2017-02-16,18826,19170,18795,19173,4078
2017-02-17,19190,19449,19190,19453,3073
2017-02-20,19471,19592,19399,19591,3334
2017-02-21,19607,19677,19503,19681,6312
2017-02-22,19751,19828,19655,19659,4406
2017-02-23,19598,19598,19275,19348,52910
2017-02-24,19386,19386,18890,18963,1209
2017-02-27,18877,18947,18676,18826,34484
2017-02-28,19000,19023,18930,18958,2883
2017-03-02,18949,18962,18854,18949,313
2017-03-03,18929,18929,18701,18756,603
2017-03-06,18750,19333,18750,19333,4532
2017-03-07,19311,19380,19275,19338,276
2017-03-08,19420,19420,19235,19314,1426
2017-03-09,19379,19421,19283,19328,324
2017-03-10,19225,19511,19205,19511,926
2017-03-13,19659,19752,19560,19757,11762
2017-03-14,19879,19879,19664,19738,1378
2017-03-15,19459,19459,19404,19428,655
2017-03-16,19579,19579,19232,19343,1123
2017-03-17,19339,19339,18969,19128,63057
2017-03-20,19169,19169,18934,19128,65280
2017-03-21,19226,19264,19101,19104,1670
2017-03-22,18974,19184,18974,19147,474
2017-03-23,19255,19255,19011,19143,4054
2017-03-24,19255,19337,19226,19328,14799
2017-03-27,19429,19546,19429,19433,5361
2017-03-28,19488,19505,19337,19497,5475
2017-03-29,19589,19856,19589,19822,6946
2017-03-30,19908,19908,19707,19817,43
2017-03-31,19922,19922,19719,19832,4279
2017-04-03,19895,20209,19895,20212,4855
2017-04-04,20298,20392,20233,20364,11211
2017-04-05,20352,20357,20095,20275,5489
2017-04-06,20132,20207,20015,20090,12685
2017-04-07,20091,20313,20077,20316,5010
2017-04-10,20348,20378,20026,20050,1528
2017-04-11,20067,20330,19986,20217,1721
2017-04-12,20215,20234,20159,20236,1225
2017-04-13,20279,20339,20185,20336,4747
2017-04-14,20321,20447,20246,20250,579
2017-04-17,20432,20515,20427,20489,660
2017-04-18,20554,20949,20544,20941,2279
2017-04-19,20963,20987,20918,20921,2939
2017-04-20,20917,20922,20824,20871,3798
2017-04-21,21030,21030,20861,20949,2487
2017-04-24,21049,21049,20848,20852,762
2017-04-25,20864,20938,20799,20941,1159
2017-04-26,21300,21356,21258,21289,7816
2017-04-27,21398,21398,21147,21195,3260
2017-04-28,21238,21360,21186,21255,6345
2017-05-02,21413,21613,21413,21517,11717
2017-05-04,21557,21766,21557,21766,3830
2017-05-08,21903,22094,21788,22097,2605
2017-05-10,22197,22272,21857,21892,4225
2017-05-11,21944,22376,21934,22381,12306
2017-05-12,22255,22259,22084,22139,2291
2017-05-15,22156,22315,22136,22268,948
2017-05-16,22368,22455,21989,22036,6217
2017-05-17,22011,22011,21891,21974,825
2017-05-18,21599,22027,21599,22031,3016
2017-05-19,22014,22059,21922,21925,1353
2017-05-22,22061,22164,22046,22163,513
2017-05-23,22259,22259,22036,22117,12540
2017-05-24,22236,22236,22185,22197,1663
2017-05-25,22326,22326,21871,21945,6801
2017-05-26,22066,22142,21961,22143,1660
2017-05-29,22377,22550,22233,22335,18469
2017-05-30,22447,22581,22272,22467,14921
2017-05-31,22465,22643,22382,22520,269212
2017-06-01,22514,22514,22362,22495,1769
2017-06-02,22644,22763,22644,22715,11122
2017-06-05,22924,22924,22616,22676,1276
2017-06-07,22655,22907,22583,22910,3110
2017-06-08,22996,23277,22905,23280,3885
2017-06-09,23400,23642,23286,23646,1314
2017-06-12,23342,23395,22921,23005,6864
2017-06-13,22995,23167,22995,23171,28984
2017-06-14,23432,23532,23306,23314,5397
2017-06-15,23356,23356,22900,23309,2112
2017-06-16,23306,23517,23292,23489,1730
2017-06-19,23656,24013,23612,24016,2604
2017-06-20,24337,24342,23725,23794,81344
2017-06-21,23671,23816,23336,23736,58028
2017-06-22,23998,24003,23672,23718,8225
2017-06-23,23729,24041,23632,24040,2494
2017-06-26,24185,24746,24185,24750,87953
2017-06-27,24849,25142,24707,25044,13978
2017-06-28,24898,25218,24570,24615,15703
2017-06-29,24896,24944,24577,24791,3069
2017-06-30,24402,24672,24402,24676,6060
2017-07-03,24640,24640,23897,24006,19582
2017-07-04,23881,24187,23661,23894,38988
2017-07-05,23886,24407,23886,24359,9571
2017-07-06,24613,24613,24272,24525,3736
2017-07-07,24374,24626,24203,24459,7111
2017-07-10,24486,24486,24193,24434,44455
2017-07-11,24503,24599,24446,24601,3283
2017-07-12,24688,24750,24605,24630,4533
2017-07-13,24904,25372,24879,25296,16220
2017-07-14,25463,25624,25233,25311,6167
2017-07-17,25536,25559,25367,25563,3958
2017-07-18,25526,25791,25448,25760,7406
2017-07-19,25853,26092,25853,26094,4489
2017-07-20,26232,26330,26074,26296,34071
2017-07-21,26222,26236,25952,26203,9425
2017-07-24,26149,26586,26149,26516,10446
2017-07-25,26540,26540,25571,25584,33856
2017-07-26,25627,25713,24782,24914,17624
2017-07-27,25121,25486,24941,25185,11955
2017-07-28,24940,24940,23994,24169,66998
2017-07-31,23871,24380,23808,24382,12889
2017-08-01,24322,24545,24198,24354,2989
2017-08-02,24738,24897,24657,24899,7265
2017-08-03,24759,24759,23800,23856,12495
2017-08-04,24135,24135,23337,23622,5471
2017-08-07,23686,23798,23557,23708,3516
2017-08-08,23906,24121,23675,24126,12423
2017-08-09,23866,23908,23569,23575,50331
2017-08-10,23495,23686,23106,23484,26496
2017-08-11,22720,23189,22715,22814,9204
2017-08-14,23187,23473,23150,23474,2360
2017-08-16,23993,23993,23613,23618,65430
2017-08-17,23755,23987,23755,23987,8235
2017-08-18,23566,24173,23561,24101,11469
2017-08-21,24097,24215,24023,24026,5448
2017-08-22,24211,24311,24156,24277,3122
2017-08-23,24506,24506,24346,24459,90551
2017-08-24,24403,24544,24356,24444,4527
2017-08-25,24524,24524,24369,24472,5368
2017-08-28,24468,24512,24103,24282,3140
2017-08-29,24137,24210,23918,24164,15542
2017-08-30,24373,24373,24357,24359,2551
2017-08-31,24497,24568,24440,24572,1563
2017-09-01,24579,24792,24484,24755,9091
2017-09-04,23916,24406,23916,24220,8235
2017-09-05,24327,24375,24080,24377,5045
2017-09-06,24364,24706,24364,24568,35879
2017-09-07,24587,24991,24587,24786,5585
2017-09-08,24961,25109,24829,24889,1416
2017-09-11,25184,25331,25184,25330,90941
2017-09-12,25605,25791,25525,25751,20700
2017-09-13,25901,26170,25759,26000,8293
2017-09-14,26038,26146,25895,26150,4791
2017-09-15,25971,26185,25952,26190,8910
2017-09-18,26462,26532,26406,26480,54021
2017-09-19,26474,26474,26130,26203,14405
2017-09-20,26369,26431,25995,26116,49389
2017-09-21,26108,26113,25556,25936,11895
2017-09-22,25880,26124,25562,25699,20055
2017-09-25,25577,26130,25577,25991,56100
2017-09-26,25851,25999,25618,25713,78039
2017-09-27,25766,26055,25708,25927,52029
2017-09-28,26133,26217,25889,26030,97906
2017-09-29,26038,26103,25922,26040,5770
2017-10-10,26483,26932,26358,26854,25601
2017-10-11,26941,27076,26873,27006,25672
2017-10-12,27010,27043,26945,26996,147760
2017-10-13,26987,26987,26251,26383,15014
2017-10-16,26446,26498,25788,26089,15857
2017-10-17,26099,26486,26099,26145,6953
2017-10-18,26250,26250,25724,26007,12581
2017-10-19,25865,26232,25865,26064,32571
2017-10-20,26152,26309,26072,26247,3426
2017-10-23,26420,26453,26339,26456,4688
2017-10-24,26444,26515,26332,26397,6311
2017-10-25,26327,26778,26327,26783,11673
2017-10-26,26613,26613,25992,26003,9207
2017-10-27,26001,26060,25834,26021,2913
2017-10-30,26292,26444,26173,26292,3425
2017-10-31,26352,26825,26319,26793,21244
2017-11-01,26912,26912,26632,26840,11021
2017-11-02,26844,26844,26521,26526,4033
2017-11-03,26653,26721,26343,26683,5279
2017-11-06,26756,26773,26588,26778,18398
2017-11-07,26741,26917,26699,26788,7755
2017-11-08,26737,26902,26703,26812,3705
2017-11-09,26765,26765,26499,26664,10435
2017-11-10,26627,26892,26627,26859,5458
2017-11-13,26951,27011,26903,27001,8455
2017-11-14,27072,27601,27072,27510,24712
2017-11-15,27629,27629,27082,27228,9105
2017-11-16,27231,27501,26933,27433,4066
2017-11-17,27435,27566,27435,27514,13632
2017-11-20,27581,27581,27177,27320,10112
2017-11-21,27488,27734,27270,27610,15031
2017-11-22,27747,28031,27715,28023,18200
2017-11-23,28018,28018,27739,27919,9630
2017-11-24,27914,28128,27857,28132,3650
2017-11-27,28385,28412,27556,27776,5484
2017-11-28,27671,27671,27141,27401,6199
2017-11-29,27392,27591,27274,27495,9743
2017-11-30,27062,27062,26498,26503,38900
2017-12-01,26665,26736,26353,26634,5017
2017-12-04,26812,26812,26067,26555,15794
2017-12-05,26401,26699,26210,26451,6015
2017-12-06,26557,26557,25929,25996,3874
2017-12-07,26086,26086,25316,25533,41665
2017-12-08,25638,25763,25550,25553,1437
2017-12-11,25633,26110,25539,26111,1055
2017-12-12,26041,26041,25699,25845,1552
2017-12-13,25805,26052,25738,26054,773
2017-12-14,26086,26197,26004,26106,1124
2017-12-15,26021,26046,25732,25927,1069
2017-12-18,26022,26022,25657,25662,1035
2017-12-19,25823,26162,25823,26145,1931
2017-12-20,26141,26269,26096,26131,1916
2017-12-21,25921,25921,25315,25352,1242
2017-12-22,25326,26014,25288,26003,1250
2017-12-26,26001,26160,25749,25770,45823
2017-12-27,26166,26434,26067,26436,15499
2017-12-28,26404,26500,26269,26498,1558
2018-01-02,26717,26717,26300,26451,6456
2018-01-03,26653,26808,26354,26475,91673
2018-01-04,26601,26656,26038,26040,20068
2018-01-05,26109,26403,26109,26280,2589
2018-01-08,26409,26409,25462,25755,25530
2018-01-09,25715,25810,25494,25509,5935
2018-01-10,25534,25534,24930,25105,12685
2018-01-11,25072,25605,25067,25608,8841
2018-01-12,25494,25508,24928,25509,17505
2018-01-15,25343,25343,25089,25296,8210
2018-01-16,25321,26265,25321,26247,159384
2018-01-17,26459,26631,26043,26315,8307
2018-01-18,26609,26856,26518,26664,31643
2018-01-19,26730,26806,26222,26392,3458
2018-01-22,26382,26382,25450,25519,9350
2018-01-23,25652,25858,25558,25860,7696
2018-01-24,25858,26038,25858,25991,4257
2018-01-25,25973,26532,25848,26475,20530
2018-01-26,26578,26621,26432,26508,3694
2018-01-29,26761,26888,26484,26560,2568
2018-01-30,26460,26460,25962,26021,11936
2018-01-31,25753,26174,25744,25895,7383
2018-02-01,26052,26324,26052,26325,5478
2018-02-02,26298,26298,25525,25741,6585
2018-02-05,25082,25230,24927,24929,21266
2018-02-06,24037,24979,23813,24981,10474
2018-02-07,25709,25846,25116,25119,10148
2018-02-08,25325,26236,25325,26035,9161
2018-02-09,25174,25701,25174,25504,7484
2018-02-12,25660,25893,25491,25632,3651
2018-02-13,26017,26046,25728,25731,1652
2018-02-14,25870,26314,25847,26315,7058
2018-02-19,26685,26685,26271,26475,6594
2018-02-20,26527,26527,25882,25900,2651
2018-02-21,26197,26574,26178,26397,2312
2018-02-22,26293,26313,26019,26175,1176
2018-02-23,26067,26354,26067,26355,40538
2018-02-26,26546,26546,26237,26315,4672
2018-02-27,26530,26600,26298,26301,3000
2018-02-28,26309,26309,25792,25996,51595
2018-03-02,25681,25799,25457,25760,64636
2018-03-05,25757,25757,25427,25428,1758
2018-03-06,25860,26140,25860,26140,3054
2018-03-07,26437,26437,25958,25966,2168
2018-03-08,26149,26149,25899,26121,2183
2018-03-09,26331,26785,26269,26521,13721
2018-03-12,26788,26861,26689,26864,12391
2018-03-13,27176,27633,27086,27637,16989
2018-03-14,27449,27556,27339,27466,26063
2018-03-15,27438,27438,27176,27290,28277
2018-03-16,27280,27285,26964,27271,18497
2018-03-19,27453,27556,27296,27305,5730
2018-03-20,27089,27155,26885,27130,4623
2018-03-21,27129,27277,26865,26873,4546
2018-03-22,26933,27141,26672,26703,7120
2018-03-23,25858,26238,25199,25200,5931
2018-03-26,25025,25786,24940,25751,2033
2018-03-27,25923,26009,25402,25490,8189
2018-03-28,25106,25385,25068,25138,4143
2018-03-29,25243,25394,25077,25377,6145
2018-03-30,25503,25706,25503,25553,5115
2018-04-02,25632,25632,25182,25242,4924
2018-04-03,24932,25219,24755,25220,4245
2018-04-04,25360,25360,24582,24676,126575
2018-04-05,24882,25251,24882,25157,1537
